"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Grenada",0.542626,0.004458,3e-06,0.000143,0,0.000286,0.014851,0.175285,0.17105,0.019124,0,0.18089,0.261255,0.024727,0.005322,0,0.002498,0,0,0.001046,0,0,0.000536,0,0,0.038275,0.012758,0.000397,0,0,0,0,0,0,0,0.180416,0,0.005153,0,0,0.21865,0.001324,0,0,0,0,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,1.5e-05,0,0,0,0,5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002263,0.003027,0,0,0,0,0,0,0.007466,0,0,0,0,0,0,0,0.000127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00049,0,0,0,0,0.002182,0.000582,0,0.002467,0,0,0,0,0,0,0,0.00021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"St. Lucia",1.986638,0.220715,0.002954,0.001425,0.035854,0.001674,0.027576,1.163585,1.267729,0.472172,0.112244,0,0.161344,0.174482,0.110994,0.027945,0.190445,0,0,0,0,9.6e-05,0.005863,0,0,0.369547,0.009234,0,0,0.004353,0,0,0,0,0.000461,0.901588,7.3e-05,0.00015,0,0,0.100623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036011,0,0.004195,0,0,2.9e-05,0.02307,0,0,0,0,0,0,9.3e-05,0.007904,0,0,0,0,0,0,0,0,0.014402,0.001138,0,0,0,0,0,0,0,0,0.000345,0,0,0
"St. Vincent and the Grenadines",0.359008,4.9e-05,2e-05,0,0,1.9e-05,0.014227,0.073159,0.76293,0.373737,0.095501,0.200091,0,0.249909,0.226599,6e-06,0.076486,4.1e-05,0,0,0,0,0,0,0,0,0.008692,0,0,0,0,0,0,0,0,0.056773,0,0.012459,0,0,0.03983,0,0,6e-06,0,0,0,0,0,0,0,0.008748,0,0,0,0.003545,0,0,0,0,0,2.8e-05,0,0,0,0,0,0,0,0,4.7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.001009,0,0,0,0,9.9e-05,0,0,0.01041,0,5e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002073,0,0,0,0,0,0,0,0,0,0,0,0,0.003811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003547,0,0,0,2.9e-05,0,6.9e-05,0,0.000689,0.005772,0.000116,0,0,0,0,0,0,0,0.000995,0,0,0,0,0,0,0,0,0,0,0,0,0
"Antigua and Barbuda",0.357918,0.025035,0.000647,0,0,0.001225,0.002819,7.1e-05,0.012295,0.057474,0.000693,0.052456,0.013514,0,0.030583,0.002098,0,0,0,0,0,0,0.011605,0.014732,0,0.000135,0.000578,0,0,0.005212,0,0,0,0,0,0.014373,0,0.002137,0,0,0.003814,0.000354,0.000108,0.000609,6.1e-05,5.427111,0,0,0,0,0,0,0,0,0,0,0,0,0.000135,0,0,0,0.000203,0,0,0,0,0,0,0,0,0,0,5.6e-05,9.6e-05,0,0,0,0,0,0,0.002163,0,0.000314,0,0,0.008054,0,0,0,0.000617,0.003146,5.450311,0.001679,0,0,0,0.008861,0,0,0,0,0,0,0,0,0,0,0.348672,0,0,0,0,0,0,0,0.000183,0,0,0,0,0,0,0,0,0.000292,0,0.000203,0,0,0,3.773585,0,7.99745,0,0,0,0,0,0,0.000522,3.6e-05,0.037802,0,0,0,0.025511,0,0.00392,0.000432,0,4e-06,0,2.4e-05,0.013383,0,0.000309,0,0,0,0.000309,0,0,0,0,0,0,0,0,0,2e-05,0,0,0,0,0,0
"St. Kitts and Nevis",2.326454,0.007106,0.000106,0,0,0.000146,0.012339,0.172986,0.01352,0.07316,0.042786,0.212736,0.036096,0.098739,0,0,0.022593,0,0,0,0,0,0,8.5e-05,2.8e-05,0,0.000338,0,0,0,0,0,0,0,0,0.079617,0.005213,0.048641,0,0,0,0,0.016392,0,0.005658,0,6.5e-05,0,0.044582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002654,0,0,0,0,0,0,0,0,0,0,9.1e-05,0.000173,0,0,0.000355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000187,0,0,0,1.5e-05,0,0,0,0,0,0,0,0.003207,0,0.00994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006088,0,0,0,0,8.3e-05,0,0,0,0,0,0,3e-05,0,0,0,0,0,0
"Mexico",33501.858,1215.095,1.482,42.834,9.587,53.749,7.956,7.272,0.788,2.316,0.258,0.323,0.336,0.397,0.176,0,13.232,184.801,57.862,74.73,59.891,86.61,125.833,303.977,87.528,3.444,1.275,63.584,142.435,397.406,14.211,11.303,141.118,85.765,13.902,177.275,24.207,186.885,169.549,2.41,176.263,78.951,498.605,7.393,542.308,22.612,16.67,14.352,25.714,3.481,251.632,0,0.056,0,0.063,1.336,1.075,0,0,3.516,1.021,0.714,0.033,14.648,20.458,1.804,2.649,3.835,2.749,0.002,0.141,0.396,0.292,12.467,9.586,3.521,13.355,0.155,0,0.045,0.038,0.021,0.027,0,0.088,0.047,0,0.165,0.273,0,1.341,0.275,0.877,4.651,0.25,0.141,0.003,0.061,0.542,0.236,0.189,0,0.056,0,0.044,0.557,0.029,0,0,17.853,0.317,0.006,0.144,0,13.629,10.869,0.382,0.052,0,0,0.25,11.648,3.466,4.687,0.029,2.206,0.998,18.885,24.189,0,4.422,0.705,1.016,25.311,3.709,0,0,0,0.65,0.58,690.964,0.16,35.85,0,213.051,328.769,392.539,0.045,1.412,0.696,0.055,3.139,0,0.02,32.38,0.418,19.922,22.541,76.182,1.151,9.711,22.767,0,123.344,0,12.417,0,0,0,0,0.047,0,0,0,0,0,0
"Belize",2.711605,0.280366,0,0,0,0.076103,1.661993,0.718918,4.551034,0,0.01148,0.240557,0,0.012426,0,0.159521,0,0.75342,0,0.009336,0,0,0.034983,0,0,0.094614,0.011393,0,0,0,0,0,0,0,0,3.405071,1.367425,0.054362,0.206737,0,0.323555,0,0.276082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012105,0,0,0,0,0.444575,0,0,0,0,0,0,0,0,0.101268,0,0,0.048323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Guatemala",300.7977,5.2265,0.3206,1.1447,1.0721,13.4197,2.2367,2.0243,0.0843,0,0.028,0.0324,0,0.0556,0.0841,40.4175,7.036,0,55.6178,112.6123,45.6107,35.9997,21.3853,3.0424,0.545,0.5646,0.5779,4.179,4.8038,2.511,0.8151,0.4392,4.0607,0.7676,0.0028,5.287,0.0334,42.5261,7.4757,0,1.5886,0.4176,14.3443,0.0664,11.0201,0.551081,0.0095,0,0,0,12.2137,0,0,0.0401,0,0,0,0,0,0.0364,0,0.0234,0,0.2255,0.2664,0,0,0,1.0231,0,0,0,0,0.207,1.2593,0,0.1354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1173,0,0,0,0,0,0,4e-04,0,0,0,0,0,0,0,0,0,0.3631,0,0,0,0,0.0422,0,0,0,0,0,0,0.2769,1.0521,2.1621,2.2306,0.4174,1.2043,1.308,24.6243,0,3.4115,0.0157,0.4903,7.9056,1.1243,0,0,0,0,0,1.7095,0,5.3422,0,1.8759,2.6871,1.0188,0,2.5153,0.4388,0,0,0,0,0.0186,0,0.5512,0.5664,1.4126,0,0.4541,0.0589,0,0.7837,0,0.0155,0,0,0,0,0,0,0,0,0,0,0
"Honduras",103.137984,0.589906,0.231855,1.314792,0.388775,6.086358,0.22056,0.405905,0.092164,0,0.078951,0.260889,0.012854,0.052137,0,11.87328,1.067392,13.96531,0,24.736835,18.321093,8.226674,3.701915,3.576686,0.026074,0,0.070303,0.341748,0.783743,0.568852,0,0.004204,0.050566,0.006386,0,7.637416,0.022217,24.899243,1.836278,0,1.075937,0.218001,17.711946,0.257434,15.354843,0.022933,0.003589,0.00218,0.001989,0.014768,0.134981,0,0,0,0,0,0,0,0,0,0.001815,0,0,0.258432,0.044408,0,0,0,0.070202,0,0,0,0,0.001059,0.016969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048683,0,0,0,0,0.07399,0,0,0,0,0,0,0.037584,0,0,0,0.001415,0,0.174953,0.03531,0,0,0,0,0.184012,0,0,0,0,0,0,1.709717,0,5.425656,0.090075,0.394719,1.083832,1.179882,0,0.29189,0.05124,0,0,0,0,0.328756,0,0.253873,0.061937,0.019919,0,0,0.149841,0,0.803451,0,0.050486,0,0,0,0,0,0,0,0,0,0,0
"El Salvador",221.573499,1.419656,0,1.195596,0.713784,9.023583,1.935773,0.373698,0,0,0,0.001207,0,0,0,12.616521,0.887384,76.08058,72.899588,0,36.098124,23.654421,10.463006,1.21139,0.451647,0.142367,0.087363,0.630073,0.778678,0.295288,0.048535,0.011814,0.480975,0.020683,0,0.687643,0.000113,1.27874,0.226883,0,0.703641,0.009201,4.794699,0.142005,0.681156,0,0,0,0.014561,0,1.394481,0,0,0,0,0,0,0,0,0.089513,0,0,0,0,0.044996,0,0,0,0,0,0,0,0,0.075187,0.09855,0,0.000406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.596625,0,0,0.005125,0,0,0,0.150926,0,0,0.001205,0,0.004974,0,0,0,0,0,0,0.014714,0,0,0,0,0.060775,0.032252,0,0,0,0,0,0.001462,0,0,0,0,0,0,0.780248,0,2.74249,0,0.890745,0.145168,0.332642,0,0,0,0,0,0,0,0.007888,0.025621,0.107013,0.118447,0,0,0.00074,0.001875,0,0.240539,0,0.004961,0,0,0,0,0,0,0,0,0,0,0
"Nicaragua",74.020384,0.624248,0,0.00149,0,0.731509,0,0,0,0,0,0,0,0,0,8.437341,0,10.616084,6.262167,24.616726,0,12.868813,3.269562,0.615465,2.451968,0,0,1.785271,0,0.306397,0.00103,0,0.002213,0.00394,0,4.880412,0,0.627324,1.664204,1.385809,1.982971,0.002511,1.68375,0,0.968687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21473,0,0,0,0,0,0,0,0,0,0.046747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.522801,0,5.633018,0,0.52844,0.512467,0.236666,0,0,0,0,0,0,0,0.44791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Costa Rica",422.825991,7.873128,0.524994,1.95983,3.680843,27.283603,5.539058,6.116213,0.499183,0.037631,0.309891,0.185354,0.000147,0.01488,0.057871,30.781044,1.053602,45.469657,34.517688,25.068294,40.208273,0,52.942697,5.443649,0.269095,1.09095,0.467438,4.912211,1.468641,2.946666,0.082101,0.132242,2.671393,0.865264,0.288169,14.541246,8.159474,52.47674,56.338562,0,4.418372,0.34593,15.560402,4.907495,9.703769,0.752908,0.0059,4.7e-05,0,1.295424,14.690986,0,0.021204,0.084925,0.223507,0,2.289809,0,0,2.320543,0.012472,0,0,0.057929,2.942135,0.010946,0.004392,0.349549,1.953397,0,0.00684,0.042823,0,1.088185,5.00665,1.313392,0.473164,0,0,0,0,0,0,0,0,0,0,0.09877,0,0,0,0,0.0095,0.040032,0,0,0,0,0,0.251816,0,0,0,0,0,0,0,0,0,0.155303,0,0,0,0,0.10812,0,0.138191,4e-04,0,0,0.020141,3.177939,0,0,0,0.120639,0.009725,0.178929,0.822342,0,0.005982,0,0.109275,0.273505,0.00027,0,0,0,0,0.00384,15.895054,0,3.409758,0,1.860742,16.85744,1.407178,0,0,0,0,0,0,0,1.971654,0,0.314335,0.372395,1.694919,0,0.288172,0.003167,0,3.317632,0,0.13483,0,0,0,0,0,0,0,0,0,0,0
"Panama",7.968884,0.000696,0,0.018727,0.048509,0.134443,0.308453,0.379278,0.21533,0,0.042509,0.0052,0,0.116716,0,0.654484,0.01422,0.993217,0.355669,0.459598,0.860251,2.762884,0,1.586733,0.49924,0.4104,0.403072,0.689335,0.176767,0.857587,0.089906,0.110392,0.196739,0,0.002066,0.667889,0,8.432259,0.643342,0,0.130648,0,1.372783,0.249691,0.261564,0.0245,0,0,0,0,1.461696,0,0,0,0,0,0,0,0,0,0,0.008593,0,0,0.310093,0,0,0,0,0,0,0,0,0,0,0,1.945384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0608,0,0,0,0,0.103009,0,0,0,0,0,0,0.114287,0,0,0,0,0.031978,0,0,0,0,0,0,0,0,0,0,0,0,0,5.588396,0,2.22371,0,0.991224,0.259307,1.361375,0,0.014928,0,0,0,0,0,1.55653,0,0.337758,0.142,0,0,0,0,0,0.096411,0,0,0,0,0,0,0,0,0,0,0,0,0
"Colombia",880.845425,57.692982,0.666908,3.959613,5.163537,23.556531,4.532234,3.058976,0.814795,0.109678,0.076326,127.43113,0.041879,0.066575,0.038873,121.004245,0.115963,31.334075,7.717808,7.938259,1.360705,25.571789,209.664737,0,45.641696,1.131117,0.695796,158.108849,95.551086,140.735691,13.501654,2.056651,118.020099,21.090019,2.450823,39.443672,8.117654,109.703467,27.483104,0.0021,27.795621,26.476663,147.387372,37.070838,38.720842,4.899432,0.678542,0.123792,0.388066,0.73099,62.681704,0,0.073719,2.116245,0.0135,0,0.14165,0,0,1.32013,0.116137,0.08606,0,0.965181,12.879106,0.746997,0.072751,0.066326,1.060221,0.145948,0.107195,0.023084,0.065418,5.044603,1.534835,3.676415,6.898155,0.009,0,0.036112,0,0,0,0,0,0,0.396421,0,0,0,0.230541,0.027044,0.119205,0.492834,5.767342,0,0.00103,0,0.025017,0.035,0.218147,0,0,0,0.103304,0.100439,0,0,0,0.983275,0.008417,0,0,0,0.308552,0.025389,0.337392,0.080416,0,0,0,191.624238,0.387599,5.080622,0.079832,1.038787,1.19389,1.981554,0.676827,0,0.209262,0.048013,0.166289,2.468927,0.091852,0,0,0,0,0.178767,643.888734,0,16.348145,2.786963,46.561193,32.043385,26.15452,0,0.039514,0.109999,0,0.030601,0.01907,0,0.981448,0,4.038853,3.248068,41.014331,0,1.873394,0.658144,0,4.682299,0.02584,0.733506,0,0,0,0,0,0,0,0,0,0,0
"Venezuela, Rep. Bolivariana de",1202.676094,0.072566,0,144.437428,0.085679,40.873218,27.573134,4.524583,4e-06,0.023476,0.010537,1.313094,0.001202,2.448824,0.007856,1.360768,0,5.132978,0.001384,9.4e-05,0.040705,0.289175,0.206321,5.038259,0,0,0.098526,0.822137,0.353022,11.748073,0.207274,0.002865,0.248998,3.859215,0.030852,0,3e-05,26.460366,38.343632,0,2.32701,0.055774,79.576241,0.101092,0.786498,2.0488,0.003573,0,0,0,1.596723,0,0,0.040083,0,0,0,0.000183,0.001734,0.114415,0,9.2e-05,0.00361,0,0.040508,0.093112,1.574904,0,0,0,3.9e-05,0,0,0,0.000949,3.9e-05,0.156679,0.000439,0,0,0,0,0,0,0.000583,0,0,0.566255,0,0,0,0,0,9.920901,0.002773,0,0.000555,0.003327,0,0,7.1e-05,0,0,0,0,0.006866,0,0,0.000577,0.020337,0,0,0,0.00026,1.2e-05,27.292952,0.083167,0,0,0,0.001109,0.494181,0,0,0,0.003316,0,0.293644,0.028137,0.00037,0.003386,0,0,0.318624,0,0,0,1.237447,0,0,326.083668,0,0.015021,0.028652,1.618229,2.958101,709.663667,0,0.020883,0.1551,0,0,0.237873,0.031799,0.115178,0,0.810833,0.022714,53.710718,0,0,8.702847,0,0.002395,0,0,0,0,0,0,0,0,0,0,0,0,0
"Guyana",8.507479,23.505005,0.060339,0.000626,3.270067,0.749541,9.441073,6.431172,0.817636,0.258594,0.235895,0.27117,0.171153,0.196938,0.141636,2e-05,0.039978,0,0.062762,0,0,0.058158,17.994984,2e-05,0,0,0.597293,0,0,0,0,0,0,0,0,0.468945,0,1.824026,5.809468,0,1.54318,4.606,0.402864,1.975237,5.565454,0,0,0,0.001082,0,0,0,0,0,0,0,0,0,0,0,0.018049,0,0,0,0.001482,0,0,0,6.292085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151453,0,0,0,0.015932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02295,0,0,0,0,0,0,0,0,0,0,0,0,0.101615,0,0,0,0,0.016842,0,0,11.108086,0.017254,0,0,0,0,0,1.16801,0,0.01012,0,0.01623,0,0.230546,0,0.021662,0,0,0,0,0,0,0,0.074115,5e-05,0.06682,0,0,0,0,0,0,0.076566,0,0,0,0,0,0,0,0,0,0,0
"Suriname",0.431309,0.050606,0,0.03316,0.147196,0.00906,0.896769,0.055839,0.002286,0.003439,0.000481,0.000164,0.000486,0,0,6.3e-05,0,0,0.000368,0,0,0,0,0.000318,0.015394,0.263239,0,0.000679,0,0,0,0.002272,0,0,0,0.029595,0.025411,0.585019,8.200857,0,0.152196,37.434484,0.001538,0.141276,0.022089,0,0,0,0.003122,0,0.02582,0,0,0,0,0,0,0,0,0,0,0.001827,0.021094,0,0.004677,0,0,0,0,0.005094,0,0,0.008333,0,0,0.000249,0,0,0,0,0,0,0,0,0,0,0,0,0.000632,0,0,0.00016,0,0.000925,0,0,0,0,0,0,0.002886,0,0,0,0,0,0,0,4.8e-05,0.000198,0,0,0,0,0.001191,0,0,0,0,0,0,0,0,0,0,0.000255,0,0.004327,0.000174,0,0.001782,0,0,34.162993,0,0,0,0,0,0,0.817667,0,0.068341,0.036267,0.023327,0.00206,0.753049,0,0,0.016382,0,0,0,0.013241,0.133126,0,0.268607,0,0.050651,0,0,1.8e-05,0,0.000239,0,0.006804,0,0,0,0,0,0,0,0,0,0,1.8e-05
"Ecuador",635.070074,6.256863,0.347151,1.277209,0.05649,4.622976,0.36018,0.370076,0.127739,0.032464,0,0.033262,0,0,0,13.721219,0.029681,1.875951,13.514558,1.65791,2.639523,2.471698,150.811291,71.31916,4.107076,0,0,0,158.154671,8.777684,3.553995,0.551438,124.707879,19.216077,2.518974,19.538862,0.329225,40.892823,20.873542,0.001127,26.873096,1.200165,62.458813,5.454085,41.254577,6.910021,0.032849,0.031608,0.691912,0.417709,54.806702,0,0.209812,1.105996,0.420524,0.020689,0.480136,0.015926,0,7.119188,0.13388,1.850217,0.05871,0.521358,83.020908,2.699532,0.216648,1.742102,4.590829,0.267032,0.078572,2.858229,0.988356,0.852956,4.370823,1.178172,1.151118,0,0,0,0,0,0,0,0,0,0.038125,0,0,0,0,0,0,0.001784,0.003734,0,0,0,0,0,0,0,0,0,0,0.071446,0,0,0,0.460284,0,0,0.029777,0,1.821827,0.620724,1.235786,0.110129,0,0,0,12.573081,3.835808,0.32453,0,0.487304,0.275618,0.608307,9.999111,0,4.656213,0.11772,0.714121,6.544309,0.199433,0,0,0.068766,0.541051,2.591814,126.929842,0.025336,0.406558,0,11.499758,18.291879,5.499099,0,0,0.073232,0,1.3e-05,0.010582,0,0.505743,0,87.935782,18.713284,0.332697,0,1.411704,17.745034,0,1.531898,0,3.445794,0,0,1.311358,0,0,0,0,0,0,0,0
"Peru",721.929617,68.37204,0.593304,1.57353,5.388642,11.093512,1.582487,1.737241,0.247308,0.076755,0.057299,0.148875,0.042791,0.063007,0.216523,42.241956,0.045867,4.888668,4.114439,2.751772,3.017179,6.009319,13.367059,75.89092,1.735172,0.496571,0.960403,76.768295,0,192.124381,65.174368,2.079176,130.226719,11.663212,4.102015,81.062292,2.179356,152.861363,34.031111,0,29.131614,205.485429,192.267024,3.725312,78.437479,0.718625,0.303573,0.096425,0.273443,0.050915,77.054759,0,0.097691,0.020657,0,0,0.003,0,0,2.205896,0.06223,36.103484,0,0.148047,4.483187,0.887779,0.156149,0.349444,0.174272,0,0,0,0,1.443095,10.274763,3.325246,3.411134,0.110151,0,0.290611,0.325853,0,0.590998,0.045688,0.169107,0,0.023582,0,0.554003,0.071041,0.985457,0.022787,0.025641,0.083063,0,0,0,0,0,0,0,0,0,0,0,0.1863,0.006316,0,0.003636,2.637569,23.738008,0,0,0,0.740821,0.032688,0.020152,0,0,0,0.024041,3.041561,0,0.29793,0,0.388292,0.004189,1.077212,0.346852,0,0.154574,0.08159,0.101429,106.041985,0.300124,0,0,0,0,0.06833,894.826386,0,0,0.650066,76.17355,136.129152,155.809868,0,0.268963,0.345639,0,0,0,0.019031,9.284535,0.02758,5.854824,7.34684,2.142762,0,0.630152,4.780193,0,7.372324,0.026818,3.114712,0,0,0,0,0,0,0,0.6463,0,0,0
"Brazil",3147.695363,387.575238,9.364444,31.820774,7.087113,69.406792,12.441314,36.011435,1.245521,0.25023,0.81475,66.840764,0.586655,2.437002,0.320349,462.048099,0.504991,24.010054,11.890019,9.76101,10.176929,28.263644,54.139338,276.34269,42.925211,2.439122,5.230103,104.44518,206.133563,0,149.275847,274.016997,608.262546,1012.272225,252.334566,296.869736,16.760688,1087.828626,314.632511,0.777678,201.526306,53.610813,583.300344,113.01774,422.950022,56.560874,26.779835,7.400325,18.207108,29.264127,342.503397,0,8.22281,4.679515,2.746011,1.877639,17.705893,0.112216,0,13.516244,4.590157,51.560465,3.53848,7.166857,164.489589,2.041037,1.509904,1.433324,9.173301,0.582431,10.148062,23.33938,1.158615,22.931451,84.565499,80.05194,42.199268,16.127734,0.570554,1.180395,3.086872,1.677259,6.322678,15.281523,1.687334,5.537907,2.794125,1.08541,26.895511,1.940298,8.831617,5.083853,3.648252,65.824363,4.735077,0.066389,0.134062,2.466477,0.802785,2.572404,1.679284,0,0.000202,2.362133,0.9353,41.530565,1.121384,0.218653,0.047031,111.979547,0.687716,0.149188,1.101054,0.853271,34.352662,81.711249,15.508658,25.793379,1.10626,0,123.911886,120.151119,77.94176,211.875214,12.449487,26.725364,43.132695,13.483173,163.181729,24.12449,23.471812,63.642107,41.858444,202.318447,57.991373,0.735623,2.113295,0.060551,6.125114,0.949285,5967.664012,0.51041,112.092101,0.398432,288.259645,344.932896,491.4135,0,24.262961,102.35166,1.664081,1.26729,1.004737,0.117565,120.16904,2.010156,199.241078,251.8062,269.017563,0.022913,54.612257,137.043291,1.103003,46.933008,0.146216,6.160535,0,0,0,0,0.166386,0.123548,0.000253,0,0,0,0.032069
"Bolivia",34.381791,17.755467,0,0.011473,0,0.174918,0,0,0,0,0,17.1369,0,0,0,2.159001,0.001976,0.07331,0,0.086207,0.030475,0.229775,0.597826,40.290559,0.024343,0,0,17.123366,29.646193,198.463339,0,5.189363,12.324657,108.115394,1.308118,3.008138,0,16.003757,19.465844,0,2.119214,1.519287,20.112351,0.019824,4.77227,0,0.467658,0.01022,0.067025,0,3.166785,0,0,0,0,0,0,0,0,0.070614,0,0.021155,0,0,0.414757,0,0,0.251731,0,0,0,0,0,0,0.139895,0,0.238627,0.023008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04954,0,0,0.022073,0,0.040948,0,0,0,0,0,0,8.846276,0,0,0,0,0,0.04475,0,0,0,0,0,49.085228,0,0.113984,0,0,0,0,38.498551,0,0.154892,0,10.813215,80.386015,64.280225,0,0,0,0.493639,0,0,0,0.044962,0,0.585765,0.421435,0,0,0,0.032,0,0.812294,0,0.515182,0,0,0,0,0,0,0,0,0,0,0
