"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Grenada",0.36356,0.061674,0,0,0,0.007424,0.00653,0.272377,0.061,0.012411,0,0.060533,0.13053,0.073511,0.02461,0,0,0,0,0,0,0,3e-06,0,1.8e-05,0.128288,0.003129,0,0,0,0,0,0,0,0,0.024206,0,0.001672,0.027059,0,0.003185,0.000545,8.7e-05,0,0,0,4.7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.002932,0.000327,0,0,0,0,0.000112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012476,0,0,0,0,0,0,6e-06,0,0,0,0,0.000507,0.002386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007096,0,0,0,0,0,0,0,0,0,0.00018,0,0,0,0,0,0
"St. Lucia",1.89253,0.009642,0.010209,6e-06,0,0.011472,0.03741,0.734124,1.015305,0.360282,0.099001,0,0.13686,0.151877,0.140338,0.025527,0.092082,0.00425,0.002348,0,0,0.000871,0.021198,0,0.010588,0.471969,0.049552,0,0.000503,0.000532,0,0.000233,0.001677,0,0,0.222719,0.002396,0.014446,0.001558,0,1.05766,0.004838,0.013713,0,0.005134,0,0,0,0,0,0,0,6.5e-05,0,0,0.000162,0,0,0,0,0,1e-06,0,0.004168,0.170414,0,0,0,7e-06,0,0,0,0,0.000296,0,0,0,0.003086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000875,0.00018,3.3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011572,0,0,0,0,0,0,0.004611,0,0.004469,0.000369,0,0.000122,0.023624,0,0,0,0,1e-06,0,8e-05,0.003929,0,0,0,0,0,0,0.000268,0,8.5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
"St. Vincent and the Grenadines",0.478958,0.027647,0.00023,0,0,0.000331,0.013553,0.810867,0.432871,0.409156,0.13236,0.369699,0,0.329541,0.224428,0,0.032602,0,0,0,0,0,0,0.002997,0,0.004513,0.001527,0,0,0,0,0,0,0,0,0.04221,0,0.112651,0.01077,0,0,1e-06,0,0,0,0.533299,0.001501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-06,0.000648,0,0,0,0,0,2.5e-05,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0,0,0,0,0.000204,0.000995,0.001411,0.000163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00111,0,0,0,0,0.007313,0,0,0,0,0,0,0,0,0,0,0,0,0.000593,0,5e-06,0,0,0,0,0,0,0,0,0,4.7e-05,0,0,0,0,0,0.000138,0,0,0,0,0
"Antigua and Barbuda",0.121134,0.001259,0.001528,0,1.9e-05,0.003251,0.004387,0.00763,0.002316,0.04629,0.01449,0.059523,0.021098,0,0.051266,9e-06,0,0,0,0,0,0,0.003528,0,0,0.005211,0,0,0,0,0,0,0,0,0,0.000581,0,0.28643,0,0,0.103799,0.053574,0.000178,0.000736,0.001192,8.714558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000124,0,0,0,0,0.003041,0,0,0,0,0.008844,0,0,0,0,0.000129,5.135816,0.000737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.644034,0,0,0,0,0,0.000295,0.001564,0,0.04287,0,0,0,0.000858,0,0,0,0,0,0,2.1e-05,0.006801,0,0,0,0,0,0,0,0,0,0,0,8.3e-05,0,0,0,0,0,0,0,0,0,0
"St. Kitts and Nevis",2.42666,0.002924,0.000118,0,0,0.000162,0.013726,0.308826,0.001979,0.084852,0.047594,0.236643,0.040152,0.121016,0,0,0.055134,0,0,0,0,0,0,0.01189,3.1e-05,0,0.000376,0,0.003066,0,0,0,0,0,0,0.013503,0.004857,0.001188,0,0,0,0,0,0,0.002097,0,0,0,0.101218,0,0,0,0,0,0,0.001949,0,0,0,0,0,0,0,0,0.002492,0,0,0,0,0,0,0,0,0,0,0,0,0.003125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002654,0,0,0,0,0,0,0,0,0,2.2e-05,0.000544,0.000193,0,0,1.6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000187,0.000106,0,0.000631,1.5e-05,0,0,0,0,0,0,0,0.003774,0,0.011057,0,0,0,0,0,0,0,0,0.000312,0,0,0,0,0,0,0.002992,0,0,0,0,8.3e-05,0,0,0,0,0,0,3.4e-05,0,0,0,0,0,0
"Mexico",35104.883,1057.092,0.796,29.672,5.455,50.44,5.759,4.731,0.966,2.588,0.172,0.218,0.084,0.053,0.119,0,15.543,174.779,83.549,113.877,73.035,69.44,107.039,240.251,25.573,4.661,0.589,42.798,149.025,318.069,13.375,10.122,171.011,83.942,25.069,220.775,30.479,216.671,128.332,2.744,123.169,76.306,335.693,6.534,790.849,38.427,21.498,29.595,28.49,5.696,79.799,0,0.027,0.174,0,0.719,2.648,0.066,0,2.799,0.66,8.202,0.023,10.282,59.795,1.06,3.574,0.144,3.877,0.121,0.003,0.116,2.01,13.652,9.052,9.14,14.623,0.821,0,0.018,0.049,0.931,0.839,0.138,0.019,0.07,0,1.271,0.186,0.12,4.864,0.055,0.914,7.689,0.19,1.708,0,0.456,4.406,4.079,0.333,0,0.34,0,0,0.575,0.023,0,0,19.213,0.229,0,0.174,0,1.718,2.873,3.837,3.155,0.263,0,0,14.819,1.969,7.181,0,0.758,1.377,12.393,35.116,0,19.302,1.695,5.61,43.694,1.242,0,0.004,0,0.572,0.186,760.168,0.04,53.503,0,685.367,323.204,349.163,0.006,10.099,0.469,0.059,0.737,0,0.088,23.859,0.507,16.789,19.425,55.517,0.697,23.649,14.056,0,79.011,0.037,7.722,0,0.008,0,0,0.236,0.007,0,0,0.004,0.014,0
"Belize",2.130436,0,0.013765,0,0,0.020717,0.906972,0.2768,0.324423,0.008974,0.089931,0.152294,0,0.032209,0.017344,1.755383,0,0.866747,1.167267,0.011073,0,0,0.113308,0,0,0.076335,0,0,0.066688,0,0,0,0,0,0,2.992251,1.352534,0.57441,0.077102,0,0,0.00452,0.278346,0.03617,0.001627,0.024715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014825,0,0,0,0,0,0,0,0,0,0,0,0,0.024677,0,0.032597,0,0,0.064707,0.000131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253085,0,0,0,0,0,0,0,0,0,0,0,0,0
"Guatemala",338.1535,7.674,0.5324,0.7351,9.327,13.662,2.2745,1.127,0.406,0.1665,0.0475,0.0012,0.0214,0.0678,0.0091,47.2331,5.9799,0,95.9102,131.8168,61.5101,39.167,18.0099,4.9185,0.6111,0.1486,0.2863,4.3434,5.0288,4.6645,0.123,0.0215,7.0697,0.2968,0.0928,8.5248,0.0689,38.5403,8.5638,0,1.704,0.0756,8.9958,0.1363,7.6466,0.2049,0.0974,0,0.0951,0.0409,17.3525,0,0,0,0,0,0,0,0,0.227,0,0,0,0.1379,14.1768,0.047,0.017,0,7.2022,0,0,0,0,0.5733,0.5559,0.4149,0.0478,0,0,0.0208,0,0,0,0,0,0.0153,0,0,0,0.0112,3.087,0,0.0634,0.0018,0,0,0,0,0,0.1968,0,0,0,0,0,0,0,0,0,0.5321,0,0,0,0,0.3325,0,0,0,0.3446,0,0,38.6212,1.7424,40.5824,1.4271,0.418,2.933,3.3772,75.9668,0,0.7727,0.4234,0.7566,97.8462,0.2212,0,0,0,0,0.0259,25.1784,0,6.0989,0,17.4487,43.0147,3.5956,0,6.0205,4.6535,0,0,0,0.1769,0.2022,0,0.4669,1.2354,3.7383,0,0.3123,0.377,0,0.912,0,9.4344,0,0,0,0,0,0,0,0,0,0,0
"Honduras",103.868899,3.243346,0.336728,0,1.019359,11.211264,0.093198,0.133648,0.058358,0,0.019875,0.096986,0,0.0151,0.010674,15.026992,0.709902,34.63551,0,35.288644,18.336909,8.157031,2.786155,2.115208,0,0,0.025207,0.789706,0.369656,1.377801,0,0,0.106852,0.040423,0.003282,10.191006,0.058719,20.665602,3.530496,0,4.076055,0.300342,2.65201,0.449563,9.367188,0.007504,0,1e-06,0.002624,0,9.471742,0,0,0,0,0,0,0,0,0.427599,0,0,0,0.000926,2.489932,0,0,0,0.014809,0,0,0,0,0.95525,0.390827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20546,0,0,0,0,0,0,0.03157,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012119,0,0,0,0,0,0,0.291802,0,0,0,0,0,0.359588,0.082291,0,0,0,0,0,0,0,0,0,0,0,0.166352,0,10.590843,0,2.094333,2.326973,2.209688,0,0.482961,0.084625,0,0.005045,0,0,0.106345,0.013685,0.000747,0.270224,0.087202,0,0,0.012989,0,14.516149,0,0.024394,0,0,0,0,0,0,0,0,0,0,0
"El Salvador",210.02107,1.95993,0.043581,0.307386,1.099354,7.747944,0.697554,0.264604,0.009925,0.023975,0,0,0,0.009453,0,9.931714,0.77193,80.239753,71.783495,0,33.173807,17.674897,7.592479,0.44726,0.0247,0.250617,0.141042,0.885373,1.824954,0.467219,0.111506,0.04546,0.619155,0.158561,0.05157,0.094507,0,2.159784,0.451364,0,0.557726,0.018695,3.026683,0.056726,2.313354,0,0.0318,0,0.001602,0,1.217335,0,0,0,0,0,0,0,0,0,0,0,0,0.00239,0.105585,0,0,0,0,0,0,0,0,0.138984,0.003895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000855,0,0,0,0,0,0,0,0,0,0.279351,0,0,0,0,0.014952,0.379461,0.272798,0,0,0,0,0.031286,0,0,0,0,0.074937,0.000777,0.107053,0,0.0061,0,0,0.009287,0,0,0,0,0,0,27.6254,0,1.162186,0,8.43642,0.540566,0.239301,0,0.11202,0,0.03288,0,0,0,0.324754,0.035243,0.237215,0.153326,0.040259,0,0,0,0,0.170334,0,0.006432,0,0,0,0,0,0,0,0,0,0,0
"Nicaragua",115.445895,1.456319,0,0.08443,0,1.691676,0,0,0,0,0,0,0,0,0,16.323891,0,8.74229,4.875674,25.678215,0,10.679296,1.318432,0.299882,0,0,0,2.238156,0,0.058494,0.019336,0,0.108928,0.0012,0,3.925379,0,0.619875,2.116264,1.024529,0.948477,0.005741,1.28283,0,2.64421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.843973,0,0,0,0,0,0,0,0,0.18225,0.067983,0.061043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224408,0,7.206248,0,7.694218,0.288505,0.222287,0,0,0,0,0,0,0,0.367257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Costa Rica",463.259219,4.976343,1.193331,0.740755,1.990811,28.605371,4.280592,3.080974,0.47224,0,0.128544,0.134954,0.079243,0.025854,0,24.693498,0.811098,50.837974,30.398683,25.977291,39.944112,0,46.250435,11.450465,0.877656,1.210043,0.098583,3.091707,8.700995,1.341795,0.080142,0.096326,3.664583,0.734628,0.09127,13.931099,5.000861,89.27771,46.687126,0,3.772114,0.369574,16.023431,2.768169,10.115689,1.646041,0.000994,1.101683,0,0.01163,10.293156,0,0.019257,0.09381,0.155538,0,0.062955,0,0,0.306163,0.02549,0.000875,0,0.553771,3.4391,0.032884,0.018092,0.00849,2.306434,0,0,0,0,1.761253,0.675688,1.599094,0.33362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048,0,0,0,0,0,5e-06,0,0,0,0,0,0,0,0,0,0.075849,0,0,0,0,0.139632,0.022152,0.352696,0.035622,0,0,0,2.892218,0.020604,0.01008,0,0.106256,0,0.894514,0.348576,0,0,0,0,0.334832,0,0,0,0,0,0,26.016517,0,1.582913,0,3.779279,18.640313,2.273065,0,0.177177,0,0,5e-06,0,0,1.751703,0,0.287431,0.532663,1.738775,0,0.393434,0.126642,0,1.308356,0,0.122024,0,0,0,0,0,0,0,0,0,0,0
"Panama",9.022413,0.157342,0.005108,0.06649,0,0.34344,0.243048,0.034621,0.310421,0,0,0,0,0,0,3.157709,0,1.163576,0.555631,0.615094,0.536811,4.374074,0,0.282083,0.083697,0.349574,0.078114,0.214619,0.031523,0.723601,0.18914,0,0.197445,0.001988,0.006006,3.931407,0,8.509835,0.18135,0,0.01989,0.166968,0.3495,0.12408,0.121522,0,0.0012,0,0.0465,0,2.484422,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111915,0,0,0,0,0,0,0,0,0,0,0.002535,0.224562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.366795,0,0,0,0.020328,0.011336,0,0.162,0,0.01914,0.00066,0.006922,0.0158,0,0,0,0,0,0,119.857801,0,1.224007,0,0.089065,0.438672,1.841313,0,0.0124,0.287879,0,0,0,0,2.135571,0,0.604571,0.00778,0.002467,0,0,0,0,0.104925,0,0.001447,0,0,0,0,0,0,0,0,0,0,0
"Colombia",909.000383,37.517786,13.602247,2.850696,7.49258,27.925562,3.254536,4.169066,0.702956,0.144777,0.054037,0.111406,0.0262,0.113183,0.073894,74.736384,0.19703,32.519059,8.741849,11.013094,3.482485,17.657154,118.708625,0,20.274402,1.285473,0.636556,146.666533,79.085095,156.939994,11.110937,2.628954,63.905852,32.768808,1.699874,38.602903,0.430838,52.025394,49.182527,0,12.724465,11.327805,85.952232,2.834269,67.204243,26.429655,1.321687,0.291853,0.455694,9.219969,75.129168,0,0,0.138865,0.098599,0,0.11968,0.016785,0,0.943573,0.011141,0.032413,0,1.066052,11.824453,0.209735,0.10866,0.270736,1.877854,0.1682,0.096533,0.165791,0,7.474913,1.396895,3.40904,0.686718,0.15252,0.037849,0,0,0.079293,0.043291,0,0.060176,0,0.147016,0,0.183259,0.15719,0.35285,0.115302,0.161707,1.067442,2.567112,0,0,0,0.005465,2.1e-05,0.063136,0,0.007017,0,0,0.066889,0,0,0,0.745925,0,0,0,0,0.322109,1.99267,1.2468,0,0,0,0,50.059852,9.661569,4.673388,0,8.734072,3.870465,34.034383,3.546212,0.174613,0.20358,0.137617,0.138365,17.116571,0.001191,0,0,0,0,0.163882,288.011342,0,14.617478,0,33.808877,35.522502,104.204707,0,0.100441,0,0.00613,0.073068,0,0,9.543453,0.001313,1.628626,8.628727,0.521921,0,0.86932,0.789913,0,24.542481,0,1.265999,0,0,0,0,0.042444,0.042442,0,0,0,0,0
"Venezuela, Rep. Bolivariana de",11.376966,0.052129,0,4.828186,0.002864,1.36629,0.921702,4.203893,0,0.000785,0.000352,0.043893,4e-05,0.081858,0.000263,0.36926,0,0.672578,0.00539,1.8e-05,0.052889,0.066137,0.256996,3.511506,0,0,0.003293,0.07724,0.114442,9.652635,0.05743,9.6e-05,0.405944,0,0.021078,0,5.2e-05,2.417897,11.389127,0,1.249121,0.005729,4.86728,5.673604,0.043086,0.002924,0.006154,0,0,0,1.166297,0,0,0.040975,0.001824,0,0,0.000384,0,0.617944,0,0,0,2e-06,0.136958,0,0.000134,0,0,0,0,0,0,0,0.001952,7e-06,0.007605,0.000539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.331631,9.3e-05,0,1.9e-05,0.000111,0,0,0,0,0,0,0,0.007203,0,0,0.002234,0.000604,0,0,0.000133,0.000139,1e-06,1.001541,0.083167,0,0,0,3.7e-05,4.216691,0,1.4e-05,0,0.148253,0,0,0.0038,1.2e-05,0.003898,0,0,28.8535,0,0,0,1.892347,0,0,34.566013,0,0.000502,0.000958,0.537848,0.844599,4.971019,0,0.002,0.035377,0,0,0.000306,0.027377,0.156379,0,0.810833,7.118605,0.138067,0,0,0.07195,0,0.00285,0,0,0,0,0,0,0,0,0,0,0,0,0
"Guyana",1.751583,33.544516,0,0.012237,0.1261,0.564254,1.585208,0,0.448527,0.183575,0.17215,0.133792,0.303713,0.220388,0,0.021596,0.021476,0.037012,0.162474,0.018096,0.099747,0.077,0,0.066,0,0,0,0,0,0.092925,0,0,0,0,230.004297,14.703077,0,0,0.088307,0,0.445397,0,0,0.876596,1.924102,0,0,0,0,0,0.027492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,1.400722,0,0.060495,0,0,0,0,0,0,0,0,0,0,0,0,0,1.079275,0,0,0,0,0,0,0,0.488482,0,0,0,0,0.001016,0.15095,0,0,0.037138,0,0.427305,0,0,0,0,6.435473,0,0,0,0,0,0,0.04401,0.045515,0,0,0,0,0,0,0,0,0,0,0,0
"Suriname",0.813657,0.003517,0.001123,0.01152,0.014041,0.001863,0.725532,0.457395,0.007813,0.004247,0.000228,0.002543,0.001427,6e-04,0,0.007925,0,0,0,0,0,0,0.907245,0.000462,0.087759,0,0,0,0.000329,0.000185,0.004646,0.006491,0.001944,0.005503,0,0.078745,0,1.461899,0.215753,0,0.390344,2.896148,0.030633,0,0.027947,0,0,0,0,0,0.003923,0,0.000276,0,0,0,0,8e-06,0,0,0,0,0.000103,0,0.000351,0,0,0,0,0.001132,0,0,0.008333,0,0,0.002032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000214,0.000554,0.001617,0,0.073368,0,0,0,0,0,0,0,0,0.00383,0,0,0,0.000363,0.000249,0.004273,0,6.5e-05,0.000145,0,0,24.051792,0.005199,0,0,0,0,0.000183,2.8334,0,0.036226,0.081483,0.20093,0.084152,0.757063,0,0,0.094553,0,0,0,0.0114,5.3e-05,0,1.190643,0,1.29801,0,0,0.013173,0,0.095229,0.000898,0.018521,0,0,0,0,0,0,0,0,0,0,0
"Ecuador",453.07329,8.60852,4.020885,0.445287,0.16962,10.150125,0.577513,0.351753,0.060008,0,0,0.000651,0.00239,0,0.003109,12.157789,0,1.803082,5.092446,1.392142,7.385954,4.353912,163.785948,50.293167,2.222655,0.003276,0,0,28.269863,8.744116,2.579945,0.598564,49.55099,18.856307,2.078905,17.814603,0.944518,53.872843,24.135748,0,26.723299,11.141504,63.432547,4.832991,35.087193,6.610419,0.011782,0.118746,1.626803,9.514973,44.981247,0,0.223946,2.140293,1.061236,0.02,3.923521,0.000109,0,11.39726,0.22939,2.258922,0.024278,0.602899,128.074562,0.030174,0.0519,3.877561,9.254654,0.589246,0.180609,3.641294,0.348702,28.797355,6.963088,1.723711,2.371211,0.211239,0,0,0,0,0,0,0,0,0,0,0,0,0.032775,0,0,0.000489,0,0,0,0.002433,0,0,0,0,0,0,0,0.017396,0,0,0,0.717335,0,0,0.033954,0,1.13645,9.875006,2.576234,0.938917,0,0,0,18.361636,7.445927,0.581091,0,0.101797,0.868921,0.565018,13.438085,0,3.520916,0.332895,1.141144,7.526201,0.262909,0,0,0.130988,0.497079,3.02824,308.055336,0.000903,0.72456,0,7.295812,36.93366,2.739296,0,0.010676,0,0.149438,0,0.013171,0,1.251789,0,0.716382,8.74052,0.829446,0,2.505284,18.014409,0,0.945889,0,3.603203,0,0,0,0,0,0,0,0,0,0,0
"Peru",436.289528,102.932924,1.24286,0.295446,5.859087,4.042573,1.839253,1.313073,0.242695,0.02084,0,0.20178,0.069642,0.117343,0.130478,29.20279,0.111234,4.918717,2.197792,3.466512,2.310082,5.99402,13.26443,53.79329,2.355504,1.291178,0.199784,69.716101,0,78.772824,55.632922,0.786902,126.614292,7.111446,2.854677,27.552633,0.558001,142.611664,64.906536,0,17.116699,68.008139,84.963533,1.76228,64.70716,3.378878,0.110187,0.000151,0.072039,0.011667,29.11914,0,0.108798,0.048448,0,0,0.092145,0,0,0.908089,0.108167,53.592061,0,1.839202,20.331259,0.100992,0.089606,0.753648,0.835452,0,0,0,0,1.026229,2.079932,2.146843,3.107917,0.512534,0,0.22383,0.544586,0,0.049044,0,0,0,0,0,0.548184,0,2.899199,0,0.077795,10.608272,0.025208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.653305,0,0,0.066109,0,0.468387,0.047075,0.408197,0.229119,0,0,0.327003,14.108363,0.118125,0.974367,0,0.141397,0.470986,1.126783,1.135329,0,0.124279,0.247712,0.264551,107.338582,0.060669,0,0,0,0,0,1007.369682,0,0,0,223.46022,192.837392,28.336597,0,0.208238,3.910374,0.101675,0.051629,0,0,8.708208,0.062397,3.361648,1.77021,1.441584,0,0.136472,6.227221,0,9.002007,0,1.465596,0,0,0,0,0,0,0,0.152157,0,0,0
"Brazil",2497.214087,484.837909,8.709253,19.5056,6.730575,67.169472,4.177076,36.639909,0.976293,0.371971,1.050466,37.054279,0.866431,2.325197,0.202542,394.734202,0.447661,25.572837,10.139522,8.549208,4.884037,15.270259,28.360341,265.960516,55.433254,4.916704,2.727034,61.428206,207.728814,0,113.847818,229.242141,422.980377,802.07991,160.831899,237.852085,8.175,401.465713,197.504155,10.764119,147.766963,120.583494,192.416948,193.065953,378.987128,25.787721,5.837411,4.926948,2.973667,24.848827,214.0957,0,8.512771,11.925378,0.832877,0.751983,1.787325,0.004916,0,11.871544,3.953684,2.500877,0.407308,21.423363,129.645615,1.967824,1.591505,1.958928,13.399347,1.723775,0.07767,11.468119,0.365456,13.544282,25.889833,80.070925,12.999171,32.300902,0.269077,0.93522,20.192775,0.067946,12.109818,6.061108,22.191325,0.110513,5.390565,0.365156,15.510683,2.723278,23.288905,4.475965,3.212423,53.733573,3.152185,0.281361,0.36895,22.144977,1.212778,4.383037,2.544029,0.000164,0.006865,9.461607,3.625025,31.93222,0.426755,0.720284,0,61.274648,0.342082,0.809707,0.542537,0.820469,89.805745,191.558669,14.260013,8.518043,1.422569,0.335686,126.398733,200.178668,37.429708,220.275466,6.167099,19.804004,14.302177,41.655755,199.304592,50.553634,16.822558,72.342997,16.227073,214.166493,28.176493,2.68364,30.738921,0,4.261804,0.695917,4632.103447,0.026528,109.179497,0,397.805874,356.303728,385.036228,0,122.186079,79.403385,4.128979,1.624015,1.330579,0.281094,72.865331,1.895776,278.117009,453.414604,505.660907,0.107864,105.891708,202.629162,0.977884,48.967539,0.572085,7.284198,0,0.028239,0,0,0.11123,0,0,0,0.003933,0,0.081259
"Bolivia",35.712999,14.151538,0.017441,0.162064,0,0.199333,0,0,0,0,0,0,0,0,0,1.893751,0,0.147631,0.00664,0.083229,0.036734,0.200315,0.208666,37.295244,0.044975,0,0,19.252702,53.231929,89.309258,0,3.391939,10.422856,70.750438,0.81475,2.791489,0,31.698958,24.717853,0,1.311361,0.307303,17.884145,0,2.742696,0.07744,0.205233,0,0,0,14.878692,0,0,0,0,0,0,0,0,0.219706,0,0.038,0,0,0.079552,0,0,0,0,0,0,0,0,0.021398,0.018469,0.001061,0.070338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025665,0,2e-04,0,0,0,0,0,0.97401,0,0,0,0.099314,0,0,0,0,0,0,0,0,0,0,0,16.52571,0,0,0,0.02411,0.0505,0.339615,0.017965,0,0.03894,0,0,10.527019,0,0,0,0,0,4.056621,49.924011,0,0.118777,0,34.861049,45.313675,162.81553,0,0.0815,0,0,0,0,0,0.034302,0,0.18262,0.186628,0.04365,0,0,0.576988,0,11.12799,0,0.255425,0,0,0,0,0,0,0,0,0,0,0
