"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Grenada",0.523417,0.000396,0,0,0,0,0.006055,0.104984,0.068215,0.015833,0,0.049639,0.148925,0.040755,0.000459,0,0.001355,0,0,0,0,0,0.001192,0,0,0.041387,0.008698,0,0,0.005237,0,0,0.010415,0,0,0.137959,0,0.001427,0.106948,0,0.001442,0,0,0.000292,0,0,7e-06,0,0,1.9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004869,0,0,0,0,0,0.011424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002072,0.000388,0,0,0,0,9.1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006307,0,0,0.00027,0,0,0,0,0,0,0.002273,0,0,0,0,0,0.001873,0,0.008313,0,0,0.002723,0,0,0,0,0,0,0,0,0.008196,0,0,0,0,0.000161,0,0,0,0,0.000383,0,0,0,0,0,0
"St. Lucia",1.772229,0.079298,0.007896,5e-06,0,0.008872,0.028934,0.858399,1.186318,0.410624,0.112979,0,0.162442,0.177636,0.108538,0.010582,0.095787,0,0.002348,0,0,0.000772,0.021198,0,0.008189,0.445537,0.038324,0,0,0,0,0.00018,0.001677,0,0,0.976935,0.005769,0.000184,0,0,0.732656,0,0,0,0.000622,0,0,0,0,0,0.002453,0,6.5e-05,0,0,0,0,0,0,0,0,1e-06,0,0,0.104278,0,0,0.002221,7e-06,0,0,0,0,0.000296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00086,0.000139,2.5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011572,0,0,0,0,0,0,0.00146,0,0.003501,0.000286,0,0.000122,0,0,0,0,0,0,0.001699,7.8e-05,0.003929,0,0,0,0,0,0,0.000268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"St. Vincent and the Grenadines",0.401257,0.035896,0.001088,0,0,0.001566,0.012753,1.024699,1.884641,1.112711,0.368264,1.121291,0,0.938119,0.55305,0,0,0,0,0,0,0,0,0.002997,0,0.003839,0.007235,0,0,0,0,0,0,0,0,0.010649,0,0,0,0,0.000476,9.2e-05,0,0,0,0,0,0,0,0,0.005222,0,0,0,0,0,0,0,0,0,0,1e-06,0.000648,0,0,0,0,0,2.5e-05,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0,0,0,0,0.000174,0.004713,0.006687,0.000172,0,0,0,0,0,0,0,0,0,0,9e-06,0,0,0,0,0,0.000445,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000129,0,0.000578,3.5e-05,4e-06,0,0,0,0,0,0,0,0,0,0.005854,0,0,0,0,0,0.000138,0,0,0,0,0
"Antigua and Barbuda",0.036648,0.00206,0.002532,0,2.2e-05,0.005587,0.007928,0.069281,0.000504,0.03568,0.016751,0.090048,0.033487,0,0.060417,2.7e-05,0.000898,0,0,0,0,0,0.003528,0,0,0,0,0,0,0.002258,0,0,0,0,0,0.00184,0,0,0,0,0.031066,0.012164,0.003636,0.000527,0.000194,10.201731,0,0,0,0,1.6e-05,0,0,2e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003506,0,0,0,0,0,0,0,0,0,0,0.002513,0,0,0,0,0.007034,0,0,0,0,0.000129,5.195539,0.000852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001427,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017416,0,0,1.644034,0,0,0,0,0,0.000295,8.2e-05,0,0.039583,0,0,0,0.001691,0,0.012631,0,0,0,0,2e-05,0.00364,0,0,0,0,0,0,0,0,6e-05,0,0,9.6e-05,0,0,0,0,0,0,0,0,0,0
"St. Kitts and Nevis",3.346303,0.004973,0.000121,0,0,0.000167,0.014136,0.246669,0,0.086286,0.049018,0.243722,0.041353,0.121077,0,0,0.054972,0,0,0,0,0,0,0,3.2e-05,0,0.000387,0,0,0,0,0,0,0,0,0.025531,0.005012,0,0,0,0,0,0.012271,0,0.003648,0,0,0,0.08257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002654,0,0,0,0,0,0,0,0,0,2.6e-05,0.000106,0.000198,0,0,1.3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000187,8.5e-05,0,0.000627,1.5e-05,0,0,0,0,0,0,0,0.010036,0,0.011387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002072,0,0,0,0,7e-06,0,0,0,0,0,0,3.5e-05,0,0,0,0,0,0
"Mexico",30455.066,1170.446,1.405,26.979,7.378,48.195,7.215,7.355,2.493,1.391,0.318,0.123,0.024,0.05,0.054,0,20.303,168.642,63.224,69.059,62.69,72.99,92.382,256.386,27.62,3.475,0.815,39.661,112.172,345.028,12.644,6.179,99.275,51.394,12.079,261.808,32.744,157.634,113.025,1.662,99.07,69.2,379.88,4.373,549.032,33.434,12.07,19.354,23.793,2.605,83.738,0,0.133,0.123,0.03,1.445,0.118,0,0,3.333,0.753,5.223,0.01,6.037,27.675,0.553,1.317,2.332,1.832,0.091,0.004,0.194,5.707,8.074,6.95,4.642,9.617,0.84,0,0.184,0,0.393,0.308,0.041,0.049,0,0.495,0.131,0.078,0.09,1.788,0.241,0.615,5.828,0.219,0.003,0,0.642,0.16,0.448,0,0,0,0,0,0.637,0,0.041,0,24.577,0.107,0.001,1.151,0.084,2.529,5.325,0.573,0.211,0.191,0,0,51.082,1.311,3.938,0,0.39,2.176,19.892,18.218,0,8.721,0.901,5.454,36.495,2.538,0,0.002,0,0.724,0.907,712.433,0.133,31.199,0,419.937,348.679,238.113,0,3.777,0.856,0.795,0.478,0,0,30.076,0.259,11.726,25.863,46.073,0.191,7.245,6.321,0,76.311,0.006,10.221,0,0,0,0,0.036,0,0,0.126,0,0.21,0
"Belize",8.494175,0.082506,0,0.001797,0,0.044401,1.559172,0.946181,0.371485,0,0.015797,0.086333,0.176323,0,0,0.154761,0,0.396584,0.302625,0.013542,0,0,8.6e-05,0,0,0.068953,0.075656,0,0,0.002034,0,0,0,0,0,4.670763,1.473045,0.335314,0.121039,0,0.371532,0.10989,0.153388,0,0.00195,0,0.001059,0,0,0,0,0,0,0,0,0.001755,0,0,0,0,0,0.018811,0,0,0,0.001577,0,0.011321,0,0,0,0,0,0,0,0,0,0.003041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000263,0,0,0,0,0,0,0,0,0,0,0,0.019953,0,0,0,0,0,0,0.06967,0,0.147616,0,0,0.141326,7e-06,0,0,0,0,0,0,0,0.019162,0,0,0,0,0,0,0,0,0.277744,0,0,0,0,0,0,0,0,0,0,0,0,0
"Guatemala",272.1232,7.7067,4e-04,1.0182,5.7983,15.5858,3.1964,1.9876,0.2124,0.0209,0.0191,0.1773,0.0646,0.017,0.0779,47.1972,8.6616,0,89.4048,109.4594,49.134,37.5606,18.1298,2.5633,1.0177,0.4951,0.2144,5.7135,6.102,3.6516,0.1542,0.153,8.8448,0.0893,0.0786,4.7748,0.0879,33.9211,2.5157,0,2.0491,0.1504,15.7711,0.0337,3.6162,0.433796,0.005,0,0.1083,0,16.7345,0,0,0,0,0,0,0,0,1.1628,0,0,0,0.2403,0.268,0,0,0.0518,1.5588,0,0,0,0,0,0,0.146,0.0938,0.0109,0,0.0198,0,0.0015,0,0,0,0,0,0,0,0,0,0,0.0641,0,0,0,0,0,0,0.1535,0.0725,0,0,0,0,0,0,0,0,0.2719,0,0,0,0,0.2735,0,0,0.524,0,0,0,1.9347,1.5467,3.7135,2.0522,0,3.6307,3.7962,37.6768,0,3.0496,0.2655,0.937,27.1975,1.0232,0.248,0,0,0,0,18.2494,0,2.7032,0,2.1236,5.4703,1.2555,0,1.5831,4.3565,0.104,0.0987,0,0,0.4599,0,0.3135,0.5541,1.0372,0,0.1171,0.237,0,1.0267,0,7.8532,0,0,0,0,0,0,0,0,0,0,0
"Honduras",93.727344,1.703732,0.025681,0,1.116145,1.493124,0.299635,0.348379,0.024392,0,0.046788,0.128045,0.003803,0.052069,0.017177,4.28185,0.855078,10.881326,0,17.444759,12.112891,6.584848,1.401355,0.647754,0,0.037393,0.014039,0.132739,0.056534,0.064737,0.000838,0.010355,0.018391,0,0,2.169661,0.048613,11.499348,8.862942,0,2.841027,0.583121,1.144194,0.44037,9.512764,0.180645,0,0.004053,0,0,3.503542,0,0,0.00089,0,0,0,0.00074,0,0.3011,0,0.165487,0,0.023747,0.363236,0.003297,0.004193,0.033569,0.10811,0,0,0.00399,0,0.556442,0.140094,0.025032,0.037834,0,0,0,0.037723,0,0,0,0,0,0,0,0,0,0.543987,0,0,0,0,0,0,0,0.000233,0.036536,0.029549,0,0.006705,0,0,0.065728,0.002175,0,0,0.125151,0,0,0.000733,0,0,0.010863,0.002378,0,0.001966,0,0,0.076537,0,0,0,0,0,0.093831,0,0,0,0,0.000758,0.104259,0,0,0,0,0,0,0.440006,0,0,0.55503,1.175958,1.508618,0.093262,0,0.003811,0,0,0.000142,0,0,0.072131,0,0,0.006852,0,0,0,0.000278,0,2.606794,0,0.003127,0,0,0,0,0,0,0,0,0,0,0
"El Salvador",186.191177,1.73046,0.002725,0.913974,0.480668,7.388967,1.658886,0.356639,0.026935,0,0,0,0,0.010101,0,13.626196,1.24022,84.15404,78.046508,0,31.386254,22.980073,10.211576,0.909735,0.236296,0.065188,0.201011,0.859865,0.560374,0.447527,0,0,0.341281,0.006058,0.002259,0.274876,0,1.58623,0.494641,0.000712,0.288124,0.024477,4.148148,0.019913,2.315857,0.006202,0.029696,0,0.022623,0,2.577181,0,0,0,0,0,0,0,0,0,0,0,0.00192,0,0,0,0,0,0.094116,0,0,0,0,0.065059,0,0.001405,0.178031,0,0,0,0,0,0.078329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000344,0,0,0,0,0,0,0,0,0,0.015377,0,0,0,0.004275,0,0.283562,0,0,0,0,0,0.080516,0,0.003283,0,0,0,0.001317,0.131832,0,0,0.033861,0.011103,0.011723,0,0,0,0,0,0,1.001239,0.000222,0.140215,0,1.283277,0.03567,0.327836,0,0,0,0.044515,0,0,0,0.000822,0.025656,0.474461,0.060218,0.001466,0,0,0.017167,0,0.338252,0,0.00801,0,0,0,0,0,0,0,0,0,0,0
"Nicaragua",117.012248,0.513338,0,0.046388,0,0.975018,0,0,0,0,0,0,0,0,0,5.654523,0,10.129341,5.990222,23.995855,0,10.138435,1.713638,0.449784,0,0,0,0.597434,0,0.062356,0,0,0.197382,0,0,3.890455,0,0.841497,1.990107,0.615497,1.146318,0.015256,0.808694,0,0.670874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298311,0,0,0,0,0,0,0,0,0,0.052034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.791907,0,8.553944,0,0.191989,0.320594,0.06985,0,0,0,0,0,0,0,0.215258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Costa Rica",415.223821,8.137438,1.651037,2.484687,0.372113,22.059316,5.465982,6.417666,0.552645,0.031423,0.080843,0.290548,0.03654,0.028262,0.000267,21.74471,0.815,54.686742,34.473926,30.793107,43.532292,0,49.295447,5.721981,1.118081,0.858175,0.728585,3.422279,1.293028,1.073812,0.042694,0.460981,2.502476,0.530901,0.081375,14.230659,6.728695,55.086135,45.04829,0,2.946163,0.555731,19.338344,4.720556,8.682776,1.062191,0.260071,1.119392,0.011526,0.126755,13.076563,0,0.016334,0.110898,0.254484,0,0.118584,0.00756,0,0.711283,0.001265,0.000875,0,0.013357,7.274553,0.027014,0.030233,0.203144,2.881931,0.001401,0,0,0,0.964514,1.058681,1.342212,0.347114,0,0,0,0,0,0.020969,0,0,0,0,0,0,0,0,0,0,0.048,0,0,0,0.010444,0,0,0,0,0,0,0,0,0,0,0,0.10207,0,0,0,0,0.331405,0,0.689268,0.455736,0,0,6e-04,3.477708,0.576,0,0,0.117033,0.035995,0.970108,0.838503,0,0,0.00108,0,0.368617,0.006705,0,0,0,0,0,21.11929,0,1.401626,0,1.822221,22.298488,1.302515,0,0.024472,0.03675,0.045,0,0,0,1.062942,0,0.686438,0.39007,10.533329,0,0.290565,0,0,2.203403,0,0.243532,0,0,0,0,0,0,0,0,0,0,0
"Panama",6.890554,0.216746,0,0.231804,0.035386,0.081191,0.234851,0.187121,0.468431,0,0.040681,0.191688,0,0.141746,0,1.987556,0.025097,1.557967,0.487377,0.771191,0.409586,3.900916,0,0.403471,0.046433,0.025559,0.082087,0.445181,0.250276,0.4285,0.002105,0,0,0,0,0.460638,0,12.817546,0.395088,0,0.006993,0,0.602659,0.266152,0.676837,0.000945,0,0,0,0,0.663997,0,0,0,0,0,0,0,0,0.04941,0,0,0,0,0.045555,0,0,0.02475,0.06921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171849,0,0,0,0.011348,0.03202,0,0.079366,0,0,0,0,0.016931,0,0,0,0,0,0,8.303699,0,1.349731,0,1.529292,0.511697,0.337523,0,0,0,0,0.133907,0,0,1.714045,0,1.18848,0.0462,0.118019,0,0.019548,0,0,0.006615,0,0.019547,0,0,0,0,0,0,0,0,0,0,0
"Colombia",930.576709,38.868723,8.60998,2.565762,4.246457,27.881556,2.44483,3.130325,0.735428,0.066406,0.087711,58.767363,0.008098,0.225157,0.015506,86.609802,0.03283,45.75827,6.862009,8.275006,1.789427,19.628425,237.394338,0,17.255845,0.73363,0.419501,166.837543,77.03849,106.934143,11.068001,1.02465,67.966875,10.262498,1.906926,25.364092,5.558571,58.373648,31.641911,0,7.661673,9.100074,37.812206,1.117224,33.019619,11.516972,0.366926,0.279001,0.388309,3.860132,68.063217,0,0.134408,2.72034,0.033133,0,0.04019,0,0,1.824941,0.031263,0.184918,0,0.243922,5.981458,0.153106,0.494384,0.041886,7.506044,0.168447,0,0.000106,0.016567,8.522986,3.18865,5.129358,0.453563,0,0.001164,0,0.024959,0.03906,0,0,0,0.07137,0.184797,0,0.084531,0.039759,0.029204,0,0.107345,0.849651,0.001207,0,0.000819,0,0,0.08682,0,0,0,0,0.055788,0.284742,0,0,0,0.345857,0,0,0,0,1.307264,0.057358,0.168066,0,3.1e-05,0,0,93.756385,3.951191,2.061099,0,3.194645,1.258543,10.049352,1.071854,0.044445,0.235943,0.028516,0.143619,17.816653,0.129035,0,5.4e-05,0,0,0.266177,339.879675,0,3.096534,2.772,16.595823,32.328879,14.027017,0,0.050443,0,0.396698,0,0,0,3.19068,0.02137,2.107853,4.983363,1.814745,0,1.023439,0.295368,0,7.836607,0,0.713529,0,0,0,0,0,0,0,0,0,0,0
"Venezuela, Rep. Bolivariana de",18.218282,0.047108,0,33.060648,0.019611,9.355574,6.311284,4.264278,0,0.005374,0.002412,0.300558,0.000275,0.560517,0.001798,1.591208,0,2.756378,0.001251,1.6e-05,0.018411,0.249447,0.065868,1.728844,0,0,0.022552,0.514589,0.780857,1.867022,0.007674,0.000656,0.196167,0.050678,0.042423,0,8.8e-05,1.873354,12.833425,0,0.989206,0.030595,85.622959,0.025737,0.408004,0.000321,0.006391,0,0,0,5.986827,0,0,0.040083,0.002377,0,0,3e-05,0,0,0,5.5e-05,0.000267,0,0.014475,0.257897,0,0.00473,0,0,0.000575,0,0,0,10.617074,1.8e-05,0.029188,0.000115,0,0,0,0,0,0,0,0,0,2.387214,0,0,0,0,0,2.27082,0.000635,0,0.000127,0.000762,0,0,0,0,0,0,0,0.012287,0,0,0.002655,0.009285,0,0,0.001226,0.000114,2.6e-05,6.857982,0.09512,0,0,0,0.000254,0.120336,0,0.002851,0,0.068689,0,0,0,8.5e-05,9.7e-05,0,0,196.935824,0,0,0,1.049,0,0,20.381141,0,0.003438,0.006558,0.624509,6.097951,327.686504,0,0.009732,0.471804,0,0,0.020308,0.026689,0.076114,0,0.810833,1.964131,0.153944,0,0,0.073034,0,0.000147,0,0,0,0,0,0,0,0,0,0,0,0,0
"Guyana",4.739638,37.88468,0,0,0,0.333272,2.353148,0,0.956399,0.179886,0.243185,0.082791,0.434457,0.352064,0,0.023617,0.084088,0.036068,0.035792,0.071321,0.114912,0,0,0.622758,0,0,0,0,0,0.061783,0,0,0,0,10.754442,20.729803,0,0,0.347942,0,1.806435,0,0,0.435667,0.001936,0,0,0,0,0,0.186444,0,0,0,0,0,0,0,0.184496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.820272,0,0.123383,0,0,0,0,0,0,0,0,0,0,0,0,0,2.562146,6.700862,0,0,0,0.040158,0,0,1.989306,0,0,0,0.017614,0.005188,0.482313,0,0,0,0,0.199083,0,0,0,0,14.218845,0,0,0,0,0,0.02393,0,0.46312,0,0,0,0,0,0,0,0,0,0.008893,0,0
"Suriname",1.193733,0.079298,0.001883,0.019322,0.023551,0.003125,1.516123,0.145558,0.011288,0.007123,0.000383,0.004265,0.002394,0.001006,0,0.013737,0,0,0,0,0,0,0,0,0.147193,0,0,0,0.002867,0,0,0.010888,0,0.005503,0,0.008166,0,1.761721,13.636263,0,0.114697,1.918046,0,0.42064,0.001616,0,0.008463,0,0,0,0.003402,0,0.000276,0,0,0,0,0.001515,0,0,0.001668,0,0.000854,0,0.013857,0,0,0,0.007375,0.001321,0.003126,0,0.008433,0,2.8e-05,0.000998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000255,0.000867,0.002712,0,0,0,0,0,0,0,0,0,0,0.000978,0,0,0,0,0.000249,0.004273,0,5.2e-05,0.000164,0,0,40.340773,0.005199,0,0,0,0,0.000183,1.393333,0,0.060759,0.136666,0.030466,0.131545,0.15962,0,0,0.05696,0,0,0,0.011113,0.022637,0,1.190643,0.015736,2.065896,0,0,0.022095,0,0.003403,0.001507,0.017713,0,0,0,0,0,0,0,0,0,0,0
"Ecuador",470.389902,10.831013,0.030566,0.749251,0.053019,9.688642,20.765492,0.495754,0.092052,0,0,0.003451,0.053197,0,0.000573,23.136929,0,2.872085,1.288813,6.799324,10.721798,2.127794,112.897509,62.507126,1.685611,0.012184,0.039118,0,49.910821,6.510175,2.074993,0.334863,167.137686,15.834739,2.4631,13.813764,1.282907,59.799171,12.726526,0,23.687046,2.109844,43.205317,2.825929,28.787529,5.149952,0.074935,0.040849,1.285123,3.306584,27.713507,0,0.86058,0.925507,0.678413,0.013263,1.31637,0.018181,0,5.404266,0.291702,1.974362,0.127384,0.867273,78.374271,0.293413,0.086523,2.023309,7.071852,0.470889,0.155794,3.672542,0.410151,0.766506,4.690502,0.860407,1.423225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024391,0.008951,0,0,0,0,0.0212,0.040005,0,0,0,0,0,0,0,0,0.764687,0,0,0.040652,0,1.073269,10.164658,1.441005,0.270585,0,0,0,19.520859,2.034807,0.291648,0,0,0.481275,0.852551,7.693753,0,3.562983,0.205882,0.753653,5.369902,0.144167,0,0,0.175826,1.655001,1.362723,416.354094,0.003761,0.740275,0,6.689912,14.921034,7.359589,0,0,0.042429,0.0018,0.012929,0.018945,0,1.455789,0.016128,1.219368,7.580539,1.246351,0,1.521285,27.070325,0,0.990996,0,3.138808,0,0,0,0,0,0,0,0,0,0,0
"Peru",530.082239,222.09891,0.181303,1.636778,2.515765,8.69926,2.592875,1.460691,0.350776,0.080382,0.051928,0.24344,0.020845,0.107413,0.039559,47.00252,0.01978,8.872367,4.073709,4.270383,2.688721,7.796044,21.988567,64.243923,5.934827,1.51667,0.343664,66.491743,0,94.939572,36.834087,1.224077,139.478634,12.392476,4.59584,59.617329,1.447725,142.228599,21.880699,0,61.891478,173.15426,63.733253,4.108839,78.777124,1.264573,0.226202,0.033247,0.306494,0.012682,58.849829,0,0.044649,0,0,0,0.00782,0,0,2.047773,0.031016,66.624153,0,2.302958,11.887879,0.02566,0.100156,0.64444,0.305634,0,0,16.49458,0,0.663241,6.087329,1.833892,3.40569,0.02495,0.019436,0.066528,0.285788,0,0.167763,0.040417,0,0,0.241495,0,0.5104,0,0.999496,0,0.042288,0.399225,0,0,0,0,0,0.006557,0,0,0,0,0,0.09315,0.086045,0,0,4.491471,0.397929,0.00183,0,0,0.222862,0.654582,0,0,0.051266,0,0.017,2.930178,0,0.499037,0,0.165738,0.204439,0.60836,1.357401,0,0.082674,0.139379,0.134294,19.404694,1.011261,0,0,0,0,0,1102.958145,0,0,0,143.169255,110.270394,265.468072,0,0.287169,3.522574,0.030766,0,0,0.010358,12.02325,0.031679,16.992966,28.694825,1.015408,0,0.266417,3.399486,0,6.067421,0,2.534136,0,0,0,0,0,0,0,0.15508,0,0,0
"Brazil",2377.649701,268.04634,20.953104,17.024283,2.652976,90.870507,4.528369,19.694915,2.549044,0.357701,0.840167,0.079948,0.114435,2.784519,0.314522,388.360844,0.251578,31.936824,8.580335,17.151828,8.939272,25.819812,45.145082,245.8572,64.620755,5.06784,3.190667,64.206466,162.140449,0,104.296301,222.061914,347.137494,697.284191,178.600377,194.034072,40.53175,796.359111,270.664629,1.489532,219.110842,122.309314,273.996548,102.296662,345.291012,44.127313,30.686604,3.954002,2.049347,13.158226,219.434487,0.00653,11.496786,5.943404,2.686936,1.428602,12.62489,0,0,14.86571,6.461341,26.023733,1.43425,28.505399,127.898556,1.086135,2.473526,1.775749,14.282767,0.602961,0.714559,19.331075,0.409075,19.787041,36.952745,75.371029,28.136012,13.751325,0.022834,0.783812,9.600236,0.164467,10.578559,4.49608,2.05139,0.097596,3.766952,0.111004,25.269187,3.70442,10.889326,6.571233,5.243611,76.968557,1.768913,0.210505,0.096686,1.819044,0.594845,3.745686,1.193285,0,0.019129,0.830554,0.459758,46.601299,0.20129,0.770917,0.01053,86.079397,0.520867,0.090948,0.888871,0.649505,32.872856,81.703854,12.657323,25.624487,0.573567,0.07798,85.683154,201.10555,44.371767,89.628998,11.845621,10.8505,30.369155,14.028036,134.021039,29.480361,16.515833,33.316108,39.194474,171.201654,59.992043,1.718062,0.337584,0,4.285886,28.508231,5122.665979,0.054281,103.078723,1.106047,210.58512,439.095837,125.83456,0,84.443347,136.837495,2.80847,1.641842,0.886194,0.094595,103.552194,0.499511,141.675021,287.019797,272.614814,0.256089,66.102222,253.778391,0.562915,38.123222,0.18127,5.966382,0,0,0,0,0.039009,0.138904,0.002057,0,0,0.0088,0.092892
"Bolivia",36.210597,5.753838,0,2.727432,0,0.049897,0,0,0,0,0,9.303435,0,0,0,1.882255,0,0,0,0,0,0,0.418357,10.79221,0.019425,0,0,1.219301,4.41692,210.2167,0,3.584076,4.645079,81.541668,0.317595,1.976532,0,11.684911,17.127344,0,1.190367,0.095376,22.253982,0,2.596254,0.114432,0,0,0,0,17.509483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314048,0,0,0.599215,0,0,0,0,0,0.00066,0,0,0.304529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06186,0,0,0,0,0,0,0,0,0,0,0,5.665761,0,0,0,0,0,0.223667,0,0,0,0,0,37.327267,0,0,0,0,0,0.127814,18.49007,0,0.001773,0,37.132977,37.3465,83.422554,0,0,0,0.303624,0,0,0,0.025663,0,0.470537,0.393313,0.078975,0,0,0,0,16.356885,0,0.202467,0,0,0,0,0,0,0,0,0,0,0
