"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Grenada",0.454186,0.001542,0,0,0,0,0.008782,0.046666,0.099163,0.023486,0,0.072706,0.219317,0.048173,0.000638,0,0.000677,0,0,0.002466,0,0,0.001192,0,0,0.019276,0.013893,0,0,0.005503,0,0,0.010415,0,0,0.08328,0,0.003571,0,0,0.017501,0.001302,0.004447,0,0.058571,0,0,0,0,1.9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001939,0.000356,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000375,0,0,0,0,0,0,0.002131,0,0,0,0,0,0.001873,0,0,0,0,0.002723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000233,0,0,0,0,0,0
"St. Lucia",1.903141,0.043216,0.008021,5e-06,0,0.009013,0.029392,0.484413,0.864634,0.433833,0.118555,0,0.171033,0.186705,0.11026,0.031745,0.088173,0,0.002348,0,0,0.000772,0.021198,0.002085,0.008319,0.445537,0.038932,0.003442,0,0.000548,0,0.000183,0.001677,0,0,0.623805,0,0.070979,0,0,0.451412,0.013503,0,0,0.002403,0,0,0,0,0,0,0,6.5e-05,0,0,0,0,0,0,0.048661,0,1e-06,0,0.003509,0,0,0,0,7e-06,0,0,0,0,0.000296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000756,0.000141,2.6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011572,0,0,0,0,0,0,0.002059,0,0.003554,0.00029,0,0.000122,0.0043,0,0,0,0,0,0,8.2e-05,0.003929,0,0,0,0,0,0,0.000268,0,0,0,0.000751,0,0,0,0,0,0,0,0,0,0,0
"St. Vincent and the Grenadines",0.204049,0.063692,0.001418,0,0,0.002042,0.015824,1.783324,2.260629,1.457156,0.467266,1.393637,0,1.201027,0.732964,0,0,0,0,0,0,0,0,0.002997,0,0.003569,0.00943,0,0,0,0,0,0,0,0,0.008312,0,0.004107,0.047385,0,0,1e-06,0.000601,0,0,0,0.007089,0,0,0.001215,0,0,0,0,0,0,0,0,0,0,0,1e-06,0.000648,0,0,0,0,0,2.5e-05,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0,0,0,0,0.000122,0.006144,0.000133,0.000104,0,0,0,0,0,0,0,0,0,0,0.00484,0,0,0,0,0,0.000408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.948711,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000109,0,0,0,0,0,0,0,0,0,0,0.000127,0,0.000612,0,3e-06,0,0,0,5e-06,0,0,0,0,0,0,0,0,0,0,0,0.000138,0,0,0,0,0
"Antigua and Barbuda",0.167904,3.2e-05,0.002738,0,2.3e-05,0.006056,0.008704,0.153093,0.000251,0.036062,0.017486,0.097951,0.036306,0,0.063046,2.1e-05,0,0,0,0,0,0,0.003528,0,0,0.000682,0,0,0,0.000352,0,0,0,0,0,0.000576,0,0.002249,0,0,0.028986,0.004772,0,0.043802,0.000499,9.992899,0,0,0,0,1.1e-05,0,0,0.007805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001743,0,0,0,0,0.006173,0,0,0,0,0.000129,4.601874,0.000889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.644034,0,0,0,0,0,0.000295,0.000609,0,0.037317,0,0,0,0,0,0,0,0,0,0,2.2e-05,0.003676,0,0,0,0,0,0,0,0,0.003101,0,0,1e-04,0,0,0,0,0,0,0,0,0,0
"St. Kitts and Nevis",2.035704,0.005725,7.9e-05,0,0,0.000109,0.00918,0.19538,0,0.055863,0.031832,0.158272,0.026855,0.078076,0,0,0.059032,0,0,0,0,0,0,0,2.1e-05,0.050198,0.000251,0,0.001158,0,0,0,0,0,0,0.005749,0.004857,0.000544,0,0,0,0,7.3e-05,0,0.003131,0,0,0,0.087181,0,0,0,0,0,0,0,0,0.000281,0.001565,0,0,0,0,0,0.000292,0,0,0,9e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002654,0,0,0,0,0,0,0,0,0,2.4e-05,0.000202,0.000129,0,0,1.5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000187,8.3e-05,0,0.000737,1.5e-05,0,0,0,0,0,0,0,0.006119,0,0.007395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005178,0,0,0,0,3.1e-05,0,0,0,0,0,0,2.3e-05,0,0,0,0,0,0
"Mexico",29883.27,1010.641,0.96,39.3,10.683,53.912,7.512,5.822,0.826,2.759,0.413,0.546,0.348,0.093,0.011,0,15.377,179.153,63.866,80.564,61.303,66.839,81.811,358.913,23.211,1.204,0.902,53.543,98.754,310.326,14.968,8.381,133.076,78.204,15.865,223.412,27.243,147.902,125.55,5.613,115.47,64.232,283.732,5.275,826.516,32.794,13.465,22.687,29.495,1.344,127.458,0,0.045,0.234,0,0.163,0.248,0.001,0,4.169,0.393,3.69,0.065,13.812,32.106,0.625,2.051,1.771,2.092,0.711,0.605,0.164,0.402,10.686,6.861,9.346,9.749,0.201,0,0.119,0.658,0.338,0.519,0.707,0.096,0,1.143,0.107,0.155,0.198,5.92,0.38,0.527,3.08,0.329,0,0.046,0.699,0.198,0.69,0,0.386,0.03,0,0,0.592,0.118,0.221,0.088,30.209,0,0.161,0.032,0.033,17.731,1.999,6.616,0,0,0,0,32.269,6.562,7.203,0.032,2.43,2.086,17.479,21.2,0.027,9.989,2.098,4.432,36.793,1.706,0,0.001,0,7.706,0.012,585.814,0.138,30.453,0,376.121,267.196,399.571,0,2.722,1.117,0.169,0.091,0.048,0.016,27.941,1.398,15.133,15.752,106.536,1.453,14.589,10.07,0,87.152,0,17.188,0,0,0,0,0.175,0,0,0,0,0.151,0
"Belize",1.227184,0.016558,0,0,0,0.091239,0.693043,1.076342,0.159492,0,0,0.269707,0,0,0,0.018662,0,0.191868,0,0.018937,0,0,0,0,0,0.161003,0.071873,0,0,0,0,0,0,0,0,10.62392,1.235208,0.212516,0.097422,0,0.557926,0,0.104458,0.057721,0.001518,0.062586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010829,0,0,0,0,0,0,0.006684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021062,0,0,0,0,0.024785,0.388923,0,0,0,0,0,0,0,0,0,0,0,0.055532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Guatemala",259.5022,10.5265,0.0151,1.061,4.0052,14.0549,1.9205,2.1457,0.0868,0,0.0456,0.0509,0.1411,0,0.0249,87.866,7.3003,0,76.5183,124.0289,44.7371,35.5697,21.449,1.84,0.3856,0.3987,0.4504,5.3225,3.2949,2.686,0.0443,0.0337,7.72,0.0303,0.0593,7.0076,0.1795,27.3743,5.7991,0,2.5977,0.0211,11.4853,0.1316,9.1804,3.53023,0.001,0,0.0066,0.3861,14.4045,0,0,0.0088,0,0,0.215,0,0,0.2298,0,0.7213,0,0.2316,0.4689,0.0458,0,0,1.4784,0,0,0,0,0.4507,2.1117,0.8474,0.1371,0,0,0,1.0454,0,0,0,8.6268,0,0,0,0,0,0.4689,0,0.4622,0.0201,0,0,0,0.0023,0,0.3521,1.1126,0,0,0,0,0,0,0,0,0.5053,0,0,0.0117,0,0.5406,0,0,0.1336,0,0,0,0.3712,0.2736,0.2673,0.0785,0.1756,0.6118,0.5863,1.6213,0,0,0,0,2.4253,0,0,0,0,0,0,25.0762,0,5.6865,0,4.4572,3.9724,0.5498,0,0.5325,0.1692,0.2839,0,0,0.001,0.2019,0,0.9561,0.8397,0.1441,0,0.1411,0.0398,0,1.2353,0,0.2296,0,0,0,0,0,0,0,0,0,0,0
"Honduras",56.566186,1.839595,0.033537,0,1.049866,1.62573,0.426565,0.469077,0.012066,0,0.056933,0.117505,0.003803,0.053912,0.022477,3.101338,0.470388,4.410189,0,8.67132,8.414332,5.012068,1.003544,0.374867,0,0.044151,0.020625,0.017275,0.057044,0.077066,0.000838,0.010355,0.01656,0,0,3.083802,0.052684,5.412967,6.566591,0,0.908918,0.637696,1.51536,0.147038,15.496276,0.07657,0,0.006284,0,0,4.078956,0,0,0.00089,0,0,0,0.00074,0,0.234614,0,0.145233,0,0.276241,0.98056,0.003297,0.006501,0.033569,0.128458,0,0,0.00399,0,0.691047,0.213282,0.116165,0.128301,0,0,0,0.058494,0,0,0,0,0,0,0,0,0,0.543987,0,0,0,0,0,0,0,0.000233,0.036536,0.029549,0,0.010398,0,0,0.065728,0.002175,0,0,0.300906,0,0,0.001137,0,0,0.010863,0.002378,0,0.001966,0,0,0.079455,0,0,0,0,0,0.0913,0,0,0,0,0.000758,0.113207,0,0,0,0,0,0,0.403596,0,0,0.583828,1.422083,1.199906,0.110782,0,0.006311,0,0,0.000288,0,0,0.058,0,0,0.02476,0,0,0,0.000428,0,3.136384,0,0.005492,0,0,0,0,0,0,0,0,0,0,0
"El Salvador",203.868581,2.230702,0.013919,0.508103,0.72955,8.611564,1.75531,0.178865,0.104408,0,0,0,0,0.004253,0,13.688214,0.964301,74.495437,73.148452,0,29.818265,19.374814,10.349048,0.801733,0.207098,0.252134,0,1.184068,0.623111,0.496423,0.012373,0.076032,0.27479,0,0,0.350416,0.060287,3.062526,0.290259,0,0.382948,0.005284,5.107448,0.042973,1.460015,0,0.021285,4.6e-05,0.189122,0,2.314802,0,0,0,0,0,0.011274,0,0,0.154981,0,0,0,0.076224,0.033337,0,0,0,0.097137,0,0,0,0,0.065453,0.007119,0,0.106614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022164,0,0,0,0,0,0,0,0,0,0.102186,0,0,0,0,0,0,0,0,0,0,0,0.025466,0,0.003107,0,0.0045,0,0,0.084119,0,0.00355,0,0,0.008337,0,0.000382,0,0,0,0,0.27054,0,0.591081,0,1.822442,0.334835,0.121862,0,0,0,0,0,0,0,0.012536,0.005718,0.054407,0.133322,0.007749,0,0,0.061476,0,0.342496,0,0.018555,0,0,0,0,0,0,0,0,0,0,0
"Nicaragua",116.488874,0.676977,0,0.046295,0,0.587832,0,0,0,0,0,0,0,0,0,4.793075,0,9.259046,4.540107,23.795962,0,11.610214,2.246689,0.767575,0,0,0,5.36357,0,0.03802,0.451566,0,0.111167,0,0,3.55672,0,0.830819,0.699041,1.352272,4.788351,0,2.965426,0,2.06556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294773,0,0,0,0,0,0,0,0,0.797094,0.461927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.005776,0,3.897798,0,0.206695,0.547789,0.103883,0,0,0,0,0,0,0,0.234323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Costa Rica",408.801449,8.174744,1.200199,1.200886,1.608798,19.630243,4.659249,4.522346,1.007319,0.032227,0.115166,0.196693,0.028343,0.012001,0,15.758623,0.678678,52.023086,32.748755,25.507257,35.366316,0,52.305084,4.129168,0.502227,2.644601,0.611039,3.622706,1.088904,1.793689,0.000924,0.012246,2.013877,1.006885,0.28094,14.647689,6.932448,55.062981,49.108301,0,3.418391,0.733852,13.499127,3.720766,16.748789,0.564119,0.002239,0.100181,0.016733,1.502667,14.705864,0,0.02124,0.258462,0.238723,0,0.057937,0,0,0.782903,0.000961,0.013471,0,0.001026,2.058039,0,0,0.132476,2.031097,0,0.0174,0.064209,0,1.158295,0.819072,1.653434,0.53799,0,0,0,0,0,0.25199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107146,0.00144,0.00072,0.00072,0,0,0,0,0,0,0.147285,0,0,0,0,0.211859,0,0.513529,0.226694,0,0,0,5.510564,0,0,0,0.02018,0,0.747255,0.800206,0,0,0,0.00392,0.093731,0.013,0,0,0,0,0,10.296624,0,1.816453,0,2.282415,20.968804,1.708424,0,0.015737,0.0365,0,0,0,0,1.172095,0,0.970747,0.731149,8.012576,0,0.268413,0.04186,0,1.349157,0,0.149981,0,0,0,0,0,0,0,0,0,0,0
"Panama",5.314709,0.041415,0.001899,0.465948,0,0.273734,1.075572,0.211848,0.10698,0,0.017034,0,0.025022,0,0,0.772926,0,1.339623,0.508305,0.61303,0.614614,3.026765,0,0.23504,0.278087,0.079012,0.505148,0.43079,0.340307,0.15218,0.080975,0,0.0664,0,0,0.501348,0,13.369916,1.131625,0,0.260172,0.033617,1.978366,0.319168,1.642522,0,0,0,0,0,1.76584,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0,0,0.03845,0,0,0,0,0,0,0.00175,3.613062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05181,0,0,0,0,0.037425,0,0,0,0,0,0,0.078196,0,0,0,0.082202,0.03318,0,1.071659,0,0,0,0,0.039734,0,0,0,0,0,0,5.564852,0,2.268794,0,0.371664,1.276698,0.869654,0,0,0,0,0.059584,0,0,1.87413,0,0.740242,0.164916,0.104665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Colombia",919.66698,33.71389,0.276486,4.144213,3.250912,41.222442,2.545078,3.829055,0.391517,0.1648,0.044152,29.867349,0.058093,0.068047,0,100.313105,0.177611,51.523391,7.415141,8.553383,2.858967,19.585658,233.68443,0,15.165706,0.874569,3.382298,160.187428,87.128379,147.339489,13.293227,2.071592,74.004637,25.863537,1.804479,34.42939,1.707341,47.707855,36.031537,1.474392,8.577791,11.916695,26.613927,8.04291,32.711309,25.288295,0.029112,0.015374,0.340517,0.924864,67.917528,0,0.060165,0.029484,0.078862,0.01,0.00701,0,0,1.860952,0.11364,0.011134,0,0.745487,5.49225,0.167309,0.158822,0.090797,0.963388,0.162909,0.099943,0.112412,0.021,5.249201,4.198881,1.841426,0.467588,0.057365,0,0.002353,0,0.020467,0.038559,0.089,0,0,0.172741,0,0.075841,0.04627,0.170506,0.038884,0.19127,0.733208,0.120023,0,0.002941,0,0,0.049783,0.032985,0,0,0.09445,0.612795,0.30571,0,0,0,0.569385,0,0,0,0.00229,1.523454,0,0.155042,0.03195,0,0,0.06,71.95308,0.69176,2.41259,0.11878,1.065572,1.078819,29.268609,1.221538,0.064656,0.286222,0.194052,0.569722,23.396692,0.05615,0,0,0.0061,0,0.199994,395.291029,0,7.45458,0,34.62153,45.272354,15.688952,0,0.021694,0.228912,0.223084,0.000285,0.005976,0,4.738964,0.054192,1.828876,4.241096,29.944223,0.011875,0.464173,0.428339,0,5.494848,0.042348,1.192998,0,0,0,0,0,0,0,0,0,0,0
"Venezuela, Rep. Bolivariana de",15.077156,0.026312,0,43.296525,0.025683,12.252145,8.265315,4.299987,0,0.007037,0.003158,0.393613,0.00036,0.734059,0.002355,0.730637,0,2.094978,0.001677,4e-04,0.011054,0.259397,0.40611,1.86977,0,0,0.029534,0.493021,0.511895,4.141011,9.8e-05,0.000859,0.174564,0.068305,0,0,2e-06,6.230619,48.520494,0,3.667304,0.040911,135.466775,0.061329,0.685871,4.9e-05,0.008579,0,0,0,1.75481,0,0,0.050351,0.000454,0.000363,0,0.000162,0,0.0571,0,0,0.004676,0,0.271066,0,0,0,0,0,0,0,0,0,33.809636,6.3e-05,0.008519,0.000203,0,0,0,0,0,0,0,0,0,1.092432,0,0,0,0,0,2.973887,0.000831,0,0.000166,0.000997,0,0,0.00012,0,0,0,0,0.01413,0,0,0.002437,0.002697,0,0,0,0.000124,0.000229,8.981276,0.085543,0,0,0,0.000332,1.934725,0,0.000115,0,0.002365,0,0.234915,0.000865,0.000111,1.4e-05,0,0.042847,257.875249,0,0,0,0.781666,0,0,209.850818,0,0.004503,0.008589,0.386459,6.031541,366.363444,0,0.009274,0.627219,0,0,0.000143,0.028226,0.069716,0,0.810833,50.16051,170.734406,0,0,0.073428,0,0.002089,0,0,0,0,0,0,0,0,0,0,0,0,0
"Guyana",3.076695,41.887834,6.5e-05,0,0,0.194271,3.747502,0,0.492309,0.261313,0.177084,0.040432,0.362011,0.126394,0,0.007206,0.083301,0.036068,0.05061,0.017896,0.140909,0,0,0.320823,0,0,0,0,0,0,0,0,0,0,8.126477,23.171096,0,0,3.090793,0,1.907863,0.310825,0,0.205934,0.884067,0,0,0,0,0,0.024464,0,0,0,0,0.22507,0,0,0.08607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.166312,0,0.553019,0.072364,0,0,0,0,6.128105,0,0,0,0,0,0,0,0,5.384438,0,0,0,0.046663,0,0,1.38779,0,0,0,0,0.001363,0.379655,0,0,0,0,0.044353,0.008257,0,0,0,7.481644,0,0,0,0,0,0.034106,0,0.514562,0.016873,0,0,0,0,0,0,0,0,0,0,0
"Suriname",1.1227,0.001457,0.00189,0.019391,0.023635,0.003137,1.537252,0.175367,0.009732,0.007148,0.000384,0.00428,0.002403,0.00101,0,0.008453,0,0,0,0,0,0,0,0,0.147719,0,0,0,0.017617,0,0.001698,0.010927,0,0.005503,0,0.151991,0,2.02153,7.249519,0,0.644558,1.977095,0,1.611101,0.002262,0,0,0,0,0,0.003421,0,0.000276,0,0,0,0,8.9e-05,0,0,0,0,0.012545,0,0.000232,0,0,0,0.008471,0.002547,0.002342,0,0.008333,0,4.1e-05,0.003595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000234,5e-05,0.002722,0,0.000164,0,0,0,0,0,0,0,0,0.005865,0,0,0,0,0.000249,0.004273,0,5e-05,0.00012,0,0,40.485,0.005199,0,0,0,0,0.000183,3.18568,0,0.060976,0.137155,0.043418,0.348614,0.392579,0,0,0.079793,0,0,0,0.011753,0.000234,0,1.190643,0.016227,7.185122,0,0,0.022174,0,0.001162,0.001512,0.009181,0,0,0,0,0,0,0,0,0,0,0
"Ecuador",527.437152,7.896198,0.082424,1.380285,0.022028,4.804816,0.513508,0.494976,0.066825,0,0.00336,0.015207,0,0,0.000963,9.207123,0,3.009885,1.981069,2.327769,9.734111,1.580039,104.717242,67.123281,2.124201,0.021899,0.040128,0,92.045551,8.674486,3.334059,0.561469,141.756393,13.741243,2.270823,15.695537,0.604659,55.575768,12.228323,0,23.527977,1.311189,70.926046,4.313894,29.516017,5.159837,0.036404,0.048039,0.608259,2.180175,37.085858,0,0.452537,1.631887,0.505376,0.015685,1.625687,0.013675,0,7.95281,0.315212,1.370653,0.040853,0.555666,73.32392,2.270736,0.133618,1.616683,5.877448,0.206942,0.116777,3.791962,0.213093,0.854968,5.008183,1.636789,0.597136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500481,0,0,0.048923,0,1.474634,6.482115,1.192948,0,0,0,0.0033,27.564872,5.574927,0.305895,0.016974,0.444923,0.371481,0.764972,8.682207,0,3.220827,0.306542,0.769692,5.255001,0.163264,0,0.018276,0.222312,0.592708,2.779526,259.164361,0.002528,1.495999,0,5.138055,16.745515,7.8964,0,0,0,0,0.022634,0.016419,0,1.489812,0.0046,0.455127,7.852029,0.307344,0,1.501336,12.970796,0,0.974301,0,3.486579,0,0,0,0,0,0,0,0,0,0,0
"Peru",521.196752,202.856264,0.188114,1.603476,3.99771,6.292997,1.02335,1.223366,0.016735,0.018567,0.072699,0.165465,0.094935,0.050127,9.061918,42.874469,0.01739,5.262326,12.001797,3.616594,2.510598,4.916156,11.916546,62.084872,3.959251,0.904352,0.474023,71.924196,0,115.86709,60.596078,1.380653,108.540078,12.370083,2.512748,48.36867,1.714365,109.840991,25.129665,0,19.045633,226.060899,131.2551,3.930765,88.402558,1.3904,0.533412,0.004138,0.132377,0.071423,46.608581,0.276188,0.053117,0.034288,0,0,0.052555,0,0,1.535503,0,29.865861,0,2.064527,55.62603,0.393438,0.112862,0.942038,0.250285,0,0,0.021,0,0.67041,9.112215,20.550397,3.097328,0,0.019436,0.088704,0.236865,0,0,0,0,0,0.119042,0,0.913851,0.045343,0.311122,0,0.051828,0.197674,0.025021,0,0,0,0.003683,0.112446,0.036212,0.019064,0,0,0,0.00298,0.71776,0,0,0.796748,0,0,0.028025,0,1.615316,0.315349,0,0,0,0,0,3.020993,0,0.219501,0,0.117656,0.143871,0.978158,1.649578,0.03014,0.220674,0.096629,0.031692,197.570375,0.158219,0,0,0,0,0.002926,1005.467433,0,0,0,230.264974,64.898553,23.013075,0,0.265938,4.681585,0.169918,0,0.003583,0.023925,20.158443,0.011399,10.889096,11.795149,1.768992,0,36.943299,5.415896,0,7.368293,0,2.045018,0,0,0,0,0,0,0,0.56521,0,0,0
"Brazil",2100.368323,289.585679,5.479336,22.833172,4.51434,72.324664,13.294131,23.219714,0.890121,0.264408,0.622526,0.128953,0.132465,1.344115,0.362265,458.474195,0.409142,18.939211,7.568615,8.741257,11.926209,21.212421,32.439836,241.071581,31.4581,2.761953,3.244019,68.405416,174.826957,0,101.467924,199.99041,364.098776,692.120038,146.390528,185.010858,29.563662,2355.19474,314.416354,16.759503,252.203241,119.856939,360.851742,115.347374,270.906364,64.910337,9.696768,3.846392,2.438379,5.335598,232.682478,0,8.835758,3.294491,1.054386,0.780223,1.37681,0.040694,0,10.793982,3.74348,33.594268,1.052135,5.528707,113.18242,0.455725,13.368623,1.342723,7.464109,1.240492,1.520383,27.37779,0.554706,9.618905,19.496047,100.760513,40.297776,0.177122,0.1865,0.741316,4.407673,0.528294,3.703403,8.183883,1.423887,2.105508,4.32675,1.505756,16.704029,8.297127,9.914112,4.711205,1.58378,42.016983,3.040011,0.82834,0.113178,1.898709,0.134521,3.705182,2.200739,0,0.029726,0.579668,0.37107,27.406524,0.316376,0.059057,0.034431,94.864267,0.54033,0.320252,0.978169,0.597958,63.911985,47.643694,18.420716,20.366171,1.90641,0.15247,122.398984,146.29621,47.519851,182.318879,3.315615,29.238089,24.343499,50.236982,168.016107,41.602614,15.974983,51.46257,34.053993,195.665806,46.953498,2.085351,0.258586,0.172112,0.741354,0.11783,4924.962031,0.230779,125.70599,0.113316,378.271728,496.350363,243.7614,0,36.386106,91.975069,4.32103,1.728319,0.713523,0.031019,122.02309,6.39985,211.858218,204.393574,223.481745,0.007691,84.822791,71.779502,0.884576,30.096507,0.072587,4.885087,0.201521,0,0,0,0.095712,0.07155,0,0,0,0,0.104863
"Bolivia",37.072748,13.005663,0,1.281392,0,0.013406,0,0,0,0,0,0,0,0,0,4.436642,0,0.059001,0,0.090491,0,0.15671,0.516948,32.904899,0.504686,0,0,12.846434,30.108162,113.951103,0,3.551206,8.096113,130.563584,2.968833,2.244714,0,11.491665,2.177743,0,1.212973,5.01838,4.610446,0.044019,3.5606,0.033281,0.152589,0,0.048081,0,9.575751,0,0,0,0,0,0.039998,0.026503,0,0.114382,0,0,0,0.036298,0.400887,0,0,0.102432,0.098738,0.351142,0,0,0,0,0.021395,0.063812,0.190435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0098,0,0,0,0.032905,0,0,0,0,0,0,0,0.062183,0,0,0,0,0,0,0,0,0.04087,0,0.08418,0,0,0,0,8.906408,0,0.020665,0,0.068279,0,0.417255,0.008781,0,0,0,0,191.415727,0,0,0,0,0,0,38.880647,0,0.168312,0,32.836277,59.63333,0.517201,0,0,0,1.170522,0,0,0,0.035847,0,0.329346,0.219715,0.074241,0,0.131062,0.138766,0,1.421721,0,0.176393,0,0,0,0,0,0,0,0,0,0,0
