"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Cyprus",5.538197,0.469305,0.010287,0,0,0.001389,0.010087,0,0.041654,0.032014,0,0,0.023493,0.069902,0,1.505442,0,0.000235,0.014418,0.000129,0.000612,0.015913,0.031708,0.008498,0.001118,0,0,0.05187,0.009993,0.227938,0.000683,0.000212,0.089782,0,0.865272,18.101695,0.546222,1.975783,0.862317,0.000742,5.477064,1.426242,1.184509,0.195982,2.896067,1.08377,0.646538,0.08638,3.319234,2.561682,2.857768,0,0.887646,0.069584,0.022304,0.07228,0.47007,0.000812,0.286823,24.409921,0,2.440239,0.062734,2.073686,0.783117,0.935174,0.551224,0.867743,0.728775,0.002342,0.098232,0.002613,0.08538,0.693736,2.919019,0.295851,2.049428,0.290707,0,0,0,0,0.074127,0,0,0,0.010299,0,0,0,0.963351,0.001059,0.018761,0.048481,0.013194,0,0,0.003437,0.001048,0.228962,0.049199,0.000589,0,0.185636,0,0.015595,0.004296,0.022975,0,0.246146,0,0,0.047233,0.06244,0.190427,0.091371,0.304761,14.154543,1.134228,0.031085,1.85933,0.041583,1.393874,5.249632,0.204245,24.232052,0.845922,6.117775,2.19261,0.16325,0.255079,0.561664,0.373403,1.522014,0.257469,0.084473,0,0,0.00698,0.07707,1.664137,0.007297,0.027836,0,0.305585,0.061369,1.327703,0,0.719406,0.021127,0.111839,0.102717,0.119795,0.029319,0.503944,0.061969,1.399783,0.609333,4.127621,0.021445,0.239861,0.010263,0.035204,2.392511,0,0.300865,0.011805,0,0,0,0.012382,0,0,6.513447,0,0,0
"Bulgaria",78.397757,7.006975,0,0.028919,0.037181,0.252937,0,0.015077,0.000483,0,0,0,0.003449,0.000494,0.001942,5.02958,0,0.42139,0.218569,0.036569,0.041148,0.162167,0.098974,1.064903,0,0,0.019538,0.455687,0.778256,1.945416,0.005897,0.212625,0.651599,0.441657,0.201102,62.67292,9.24357,69.856774,54.321045,4.461018,138.412057,21.620148,86.981089,6.805614,535.095685,95.525038,112.932467,67.180229,77.714167,24.70995,245.229374,0.223524,2.589353,12.210834,1.470014,48.313814,38.805137,8.770133,10.194044,247.254026,17.519433,0,4.467103,395.335927,45.775201,3.123805,4.626034,8.541618,54.888583,5.073812,7.34561,21.108212,2.06075,8.075162,27.852669,4.706376,42.98304,0.177445,0,0,0,0.173643,0.028272,0.413774,0.371755,0.050023,0.170347,5.9e-05,0.238496,0.003849,0.151798,0.045809,0.129647,0.476238,0,0.009216,0,0.035828,4.124761,0.206646,0.469494,0,0.004696,0,0.000165,0.059803,0.031191,0.069643,0.076411,26.721431,18.784014,0,0.183494,0.032473,7.500597,7.630821,38.898944,10.481385,0.100692,0,5.728942,212.892347,3.338537,21.350345,0.66211,1.309271,1.341086,40.489918,13.978429,0.621656,0.615512,0.263142,2.408742,9.207624,0.799983,0,0.16152,0.110968,2.40141,2.272363,82.297641,0.244875,2.889464,0,47.473259,5.4408,10.575192,0,18.863544,1.7665,0.210248,0.880243,0.004661,0.043843,3.8976,0.138568,18.866251,4.020138,1.831471,0,2.131312,18.225398,0.01636,4.070796,0.19331,0.542079,9.4e-05,0,0,0,0,0,0,0.01217,0,0,0
"Moldova, Rep. of",2.452488,0.405627,0,0,0,0,0,0,0,0,0,0,0,0.00377,0,0.001268,0,0,0,0,0,0,0,0,0,0,0,0,0.001126,0.042274,0,0.008868,0.303524,0,0.020184,7.361989,0.068421,2.586432,2.606652,0,3.951384,1.813595,1.556006,0.056262,24.497224,10.605197,1.169407,3.755585,10.518796,0.090587,20.901051,0,0,0.034816,0,0,0.166794,0.026768,0,1.73092,0.861471,2.429123,0,80.701673,29.568204,0.276689,0.482401,0.362909,7.111558,4.610213,0.006534,2.266165,0.146359,0.185706,0.085514,0.112529,0.076518,0,0,0,0,0.078473,0.033553,0,0,0,0,0.171754,0,0,0.088106,0.059185,0.0314,0.306596,0,0,0,0.019143,0,0.037229,0,0,0,0,0,0.042479,0,0,0,0.05243,0,0,0,0,0.00261,0,0.000157,0,0,0,0,18.040926,0.950788,0.313253,0,5.534013,0.277384,2.602566,0.641809,0,0,0.041942,0.004441,13.987105,0,0.000662,0,0.04521,0.7481,0.935409,1.472826,0,0,0,0.097807,0.469491,0.011112,0,0,0,0,0,0,0,0,0,0.055942,0.002479,0.038954,0,0,0.440285,0,0.072504,0,0,0,0,0,0,0,0,0,0,0,0,0
"Romania",148.730487,30.563406,0.011994,0,0,0.26612,0,0.00113,0,0,0,0,0,0,0.001636,20.21388,0,0.599458,0.055484,0.003249,0,0.505651,0.004167,9.14323,0,0.006591,0,0.219334,0.664405,10.412707,0.183647,0.088864,2.395313,2.631525,0.384279,204.218398,14.351302,236.099668,181.937247,2.213655,487.148624,47.094371,212.922207,42.569548,1520.961442,291.369316,192.937077,415.404471,202.485442,42.220026,772.962171,0.480958,1.024496,5.928478,2.725002,23.774635,29.144427,10.54499,4.752455,86.284975,6.38147,303.423361,130.739559,0,99.198337,7.411251,5.356892,15.017037,61.171044,2.910709,0.623822,7.378448,6.683806,20.815457,62.3145,15.57763,29.474905,0.531439,0,0,0.01503,0,0.375428,0.02321,0.147349,0.000271,0.015525,0.008639,0.07594,0.042501,0.491551,0.036946,0.333326,0.629872,1.178777,0.010405,0.001448,0.229903,0.01476,0.935303,0.030143,0,0,0,0.068572,1.004817,0.004214,0,0.170724,18.926949,0,7.1e-05,0.057873,0,50.918585,3.310689,5.110181,11.036211,20.829699,0,0.504109,222.441065,5.23459,206.27138,0.036016,19.283933,64.406923,67.748202,38.84725,0.066536,2.92528,0.67315,7.655455,34.714191,1.481972,0.012311,0.031544,0.02068,1.559949,0.832221,81.281337,0.177503,3.36509,0,74.387789,47.310268,27.176965,0,2.948526,0.579402,0,17.867696,0.022999,0.037099,3.027479,0.151715,18.109475,2.527866,3.239375,0.00984,14.719433,0.866119,0,5.495236,0,1.050072,0,0,0,0,0,0,0,0.047433,0,0,0
"Russian Federation",1785.830519,64.055744,43.156226,3.014162,3.96882,5.327174,0.02287,0.319116,0,0,0,0,0,0,0.00255,154.260647,0,8.856021,5.454573,2.95477,6.390071,9.580254,1.031494,21.585722,6.506975,0.110104,0.31436,28.684443,12.723992,390.310782,13.442426,6.953253,11.229668,60.674113,3.130907,2422.747611,16.31236,4186.378442,731.112494,0.926186,618.873419,322.023876,304.957619,59.12979,2421.328352,1503.406106,244.94881,367.840829,441.833411,39.845696,1430.472356,0,285.705229,8.480072,0.860324,4.512618,19.529884,15.072166,0,309.818374,40.113378,153.684405,117.53333,297.50432,0,403.150008,307.404995,636.65438,643.335551,1597.166411,162.664023,90.077969,198.18323,576.953007,107.401625,124.866931,355.875149,2.045996,0,0,0,7.407707,88.372738,3.293708,9.593537,0.000103,2.157353,3.768663,0.621602,0.026467,27.995555,8.571477,69.25231,58.077252,0.44916,0,0.332685,4.174718,1.198886,17.894897,16.635865,0.008883,6.331771,0.233961,19.890029,2.601771,0.689052,0.358066,4.454445,29.800908,0.339107,11.460833,0.968153,0.087225,68.473331,97.159202,30.125432,10.731926,17.41361,0.405931,231.437969,2406.163446,37.24138,278.008304,88.867111,48.202054,6.293032,190.229794,109.214005,42.93179,35.339323,0.90841,2.732378,608.683546,4.718722,6.138534,0,91.398758,381.848555,1631.617283,6095.169573,139.867879,462.605324,0,2113.487442,1646.027546,920.151329,0,20.870631,95.801906,26.331274,20.779709,0.16904,0.662632,60.959233,21.164514,108.840374,230.154884,250.843042,0,25.244955,50.806743,0,24.277772,0.052503,1.695644,0,0,0.336428,0,0,0,0,0.001589,0,0,0
"Estonia, Rep. of",246.423511,8.252853,0,0.05805,0,0.007274,0,0.017302,0,0,0,0,0,0,0,2.950186,0,0.036463,0.011852,0,0.088922,0.012806,0.028095,0.153045,0.100739,0.003366,0,0.180646,0.241085,1.728013,0.526519,0.167899,1.47717,0.379171,0.032709,74.726235,3.63447,146.445812,22.007593,0.159154,39.540138,18.146256,14.463341,4.960361,126.218302,57.861379,11.012459,5.753105,13.254138,2.208629,21.762012,0.008969,0.402816,0.14084,0.002483,0.129788,0.566796,0.02168,0.012523,2.470241,1.224233,9.327654,0.501555,5.037454,67.067343,0,219.769311,109.576817,11.142812,6.270479,0.426451,0.392989,0.838083,283.041747,195.32348,65.285506,45.783487,4.569008,0,0,0.027577,0.015301,0,0,0,0,0,0,0.012488,0,0.242709,11.170048,0,14.564998,0,0,0,0.084438,0,0.153422,0.102399,0,0.003178,0,0,0.241885,0.025294,0,0.016866,1.386812,0.162144,0,0,0.002166,1.086018,0.334421,0.009157,0.007662,0.011982,0,0,9.634027,0.562959,1.613137,0,0.05393,0.318426,4.418811,0.967141,0.010005,0.314306,0.082319,0.861293,2.795763,0.392518,0,0.04708,0,1.12194,0.68492,19.303141,0.309233,0.985361,0,11.027525,11.585129,4.883914,0,0.707165,0.009181,0.047692,0.089782,0,0.030955,1.361118,0.184342,0.491386,1.468308,1.175682,0.005414,0.622598,1.07526,0,10.654416,0,1.015068,0,0,0,0,0.003802,0,0,0,0,0,0
"Latvia",37.161409,2.775131,0,0,0.002707,0.152068,0.038441,0.058203,0,0,0,0,0,0.025341,0.002389,1.042481,0,0.187473,0.218345,0.096479,0.020786,0.252137,0.147749,0.213013,0.009416,0,0.013477,0.132966,0.621256,2.106088,0.042042,1.428831,0.69742,0.998531,0.180976,165.588152,4.952216,63.454342,23.142303,1.602227,49.046767,5.696315,23.760511,5.701058,134.369192,78.478582,9.071433,14.613091,24.338006,2.641612,26.891943,0,1.590068,0.142664,0.026023,0.363105,1.732003,0.426498,0.057661,3.603091,2.333261,4.427544,2.186348,4.491926,196.915772,227.531967,0,343.831831,29.572949,20.262432,0.697596,4.3164,1.386518,43.915706,97.546688,34.156764,75.007185,1.988094,0,0.087675,0.036664,0.057155,0.154434,1.53243,4.018043,0,0.122596,0.038205,0,0,0.222959,0.040242,0.001059,55.335843,0,0,0.139475,0,0.045879,0.066654,0.061639,0,0,0,0.058615,0.083155,0.024246,0.016431,0,15.292561,0,0.029366,0.135673,0,1.420145,0.141099,6.821186,0.382219,0.04688,2e-04,0.008545,20.916067,0.111227,4.915505,0,0.175714,0.209447,6.30041,37.981272,0.009675,0.112121,0.05047,0.475908,18.3739,0.062805,0,0.549071,0.704234,6.387096,6.641599,18.546989,0.547587,0.908244,0,7.785031,9.144855,2.655183,0,0.745041,0.100269,0.0133,0.025235,0.023905,0.050623,1.932587,0.001318,1.898501,1.741913,1.80347,2e-04,0.063334,1.184239,0,4.17376,0,1.214264,0.005226,0,0,0,0,0,0,0.005932,0,0,0
"Lithuania",171.780961,62.090787,0.02507,0,0,0.265213,0.0387,0.069243,0.033603,0,0,0,0.002083,0.004567,0,1.682945,0,0.197454,0.074116,0.076081,0.098209,0.545669,0.023834,0.502814,0.050529,0,0.016961,0.260706,0.595903,8.717215,0.675163,0.129729,3.495125,9.923028,0.995824,151.249773,15.844492,211.230823,64.83847,3.568146,84.383873,20.555104,66.612951,5.533677,308.535802,298.94849,40.451418,31.408221,38.114261,4.314152,85.050373,0,0.723102,0.552849,0.084497,0.684567,6.779555,0.983454,0.52932,7.896069,1.526016,11.178675,2.267349,17.58704,348.82483,165.021414,354.436919,0,140.145743,105.97781,1.303033,4.579742,3.237339,61.531041,161.978658,89.971928,87.163324,6.086232,0,0.00931,0.206328,0.193805,0.216497,0.780739,0.126916,0,0.224054,0.486242,0.006368,0.090959,0.528355,0.212307,0.081802,16.23655,0.087392,0,0.043043,0.027095,0.057897,18.661888,0.010758,0.020598,0.08811,0.015301,0.008215,0.091465,0.177562,0.020444,0.093736,36.294537,0.172172,0.00113,0.083673,0,6.960131,0.612793,0.478451,1.650354,0.346285,0,0.40763,40.255625,0.543856,6.086455,0,0.480781,1.39365,5.51421,7.137234,0.296086,0.840143,0.043255,0.219252,9.050812,1.952514,0.029425,1.746539,2.937592,11.953553,36.462483,26.541079,1.073706,1.789534,0,10.54592,6.726108,7.190352,0.016702,0.944907,2.533634,0.005909,0.094678,0.032167,0.116405,0.757388,0.173113,1.370369,2.243185,66.622979,0.027789,0.527802,1.472627,0,15.300176,0.065206,1.627297,0,0,0,0,0,0,0,0.001848,0,0,0
"Ukraine",111.44568,13.350076,0,0.145083,11.481977,33.441138,0,0.33573,0.001199,0,0.05036,0,0.001199,0,0,18.947181,0,0.041966,0.01199,0.040767,0.112709,18.209772,0.079136,25.149798,0.440047,0.653475,2.691838,0.498799,0.436449,6.019165,0,0.021583,0.615106,0.330934,0.040767,135.506753,1.260188,234.939283,60.612513,1.341722,77.511738,40.863176,125.536762,8.405248,216.330231,550.471829,112.705868,187.060542,176.313575,10.811715,362.106735,0.153477,9.124671,5.061135,0.420862,0,3.526367,1.983207,0,15.044316,1.902872,75.407428,87.571657,134.269347,389.661801,17.178601,29.424365,61.590927,0,156.139779,12.467585,38.106591,42.826,8.394457,12.664227,3.13668,27.03948,0.064748,0.027578,0.27338,2.410064,4.659457,14.987961,8.824911,1.003594,0.001199,2.859703,3.400469,3.949627,1.564743,23.692968,3.816534,25.419582,13.842881,0.856112,0.082734,0.091127,0.589926,0.32374,1.526374,13.953192,0,0.064748,2.133087,7.336907,0.164268,0.023981,0.026379,0.076738,1.516782,0.034772,0,0.889685,0,23.412394,23.290092,9.798529,36.606595,6.886069,0.191846,66.974602,302.988222,82.486542,118.388104,0,30.761291,14.881247,43.058613,61.283973,8.284146,4.031162,0.275778,21.318875,45.960282,25.576655,0.917263,0,2.173854,38.046639,41.75526,863.624287,2.78896,0,0,10.12107,34.194133,192.566519,0,13.828492,1.352514,2.214621,1.557549,0.125899,0.059952,4.233799,0.157074,41.796027,12.105476,1.248197,0,3.842913,46.200089,0,6.724199,0,0.366905,0,0,0,0,0,0,0,0.017986,0.053957,0,0
"Belarus, Rep. of",84.9484,1.3285,0,0.9185,0,0.0011,0,0,0,0,0,0,0,0,0,0.5427,0,11.4692,1.8517,0,0.0726,0,5e-04,1.6484,0.3332,0,0,0.3183,0.0451,67.5979,0,0.035,0.3245,0.0715,0,21.4084,0.6805,193.8565,21.2172,0.1112,9.0127,3.7197,2.7255,0.2517,156.3033,184.3558,3.3875,7.7802,18.9885,2.0817,18.8667,0,0.0043,0.0088,0.0449,0.1152,0.3867,0.342,0,0.213,0.1278,5.4411,16.3534,10.0188,1481.8446,13.8288,48.3293,127.5388,527.4981,0,8.4841,5.6506,12.4463,1.8241,4.3177,15.5552,8.4109,3.5583,0,0,0.0399,7.1851,0.8871,0.0235,0.1428,0,0,0,0.0652,0,0.2724,0,0.1516,0.1398,0,0,0.0274,0.0766,0.0529,0.3306,0.0316,0.0551,0.0026,0.0056,0.2458,0.041,0,1.2538,0,0.1035,0,0,0,0,0.1943,2e-04,0.2125,0.096,1.6467,0,1.0414,24.4647,0.3526,3.9491,0.3042,0.0632,0.0441,1.8233,0.6172,0.1079,0.336,0.0801,0.4016,4.9022,0.0048,3.1478,1.1279,3.3262,18.9782,75.4137,77.4045,3.1495,0.0768,0,6.4888,1.2015,56.0516,0,6.5721,27.6729,0,8.3144,0,0.0332,10.3873,0.3877,8.4282,11.4187,2.732,0.204,0.2017,20.0012,0,0.0215,0,8e-04,0,0,0,0,0,0,0,0,0,0,0
"Armenia, Rep. of",6.195432,0.416385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035155,0,0,0.020016,0,0,0.522128,0.002517,19.381553,3.576925,0.020404,0.797117,13.667877,0.989277,0.038026,6.167389,1.162414,0.020698,0.071856,0.057275,0.286586,6.828185,0,0,0,0,0,0.013689,0,0,0.004485,2e-06,9.891055,0.426941,0.000279,70.514179,0.056181,0.455973,0.399658,2.467939,2.242783,0,4.672876,0,0,9e-06,3.3e-05,0.229557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.468462,0,15.980013,0,0,0.936462,0.671992,1.108495,0.0199,0,0.450145,0,0.18075,8.576508,0,0,0.621775,0.048795,0.204169,1.222927,25.534342,0.039496,0,0,0,0.094772,10.340504,0,6e-05,0,0,0,0,0,0,0,0.24175,0,0.067644,0,0,0,0,0.00206,0,0,0,0,0,0,0,0,0,0,0,0,0
"Georgia",28.521691,0.673998,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30675,0,0,0.0294,0,0,0,0,1.114205,0,0,0,0.114921,0.863105,0.001601,0.031328,0,0.610301,0.173875,0.142343,1.065489,0.362579,1.484616,1.266526,0,2.729543,7.624715,1.284604,0.08735,9.374605,3.47184,0.171636,0.352518,1.674919,0.019415,11.329561,0,0,0.001298,0,0.002006,0.150205,0,0,0.386765,0.016905,12.928254,1.908527,2.994026,49.166328,0.62056,1.158654,3.524194,23.372075,5.232957,23.254015,0,53.159142,0.053092,0.159369,0.031264,0.146409,0.001411,0,0,0,0,0,0.000604,0,0,0,0.028456,0,0,0,0,0,5e-04,0,0,0,0,0,0.072537,0.0588,0,0,0,0,0,0,0.1176,0,0.085438,0,0,0,0,0,0,0.057025,0.483675,0.002,0,3.106398,21.828398,1.439977,0.006214,0.094738,0.020167,0.112875,1.826737,3.940131,0,0.046114,0.011856,0.143481,1.605743,0.001789,0.075003,0.233056,0.767703,8.356655,10.57296,56.436046,0.17858,0.369864,0,0.296413,1.363374,0.589783,0,0,0,0,0,0,0,0,0,0.12396,0.02108,1.291335,0,0.340082,0,0,0.163705,0,0,0,0,0,0,0,0,0,0,0,0,0
"Azerbaijan, Rep. of",6.8539,77.4976,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0874,0,0,0,0,0,0,0,0,0,0.0053,0,0,0,13.5101,0,0,0,0,0,51.4421,7e-04,4.7484,5.937,0.0349,0.0597,19.1768,43.6737,74.8315,2.8425,0.6596,0,0.0428,46.1194,0.0743,760.8718,0,0,0,0,0.0971,0.0122,0,0,36.2107,0,5.7446,0.0685,4.3599,68.726,0.1326,0.1988,1.4457,7.2375,99.925,0,43.8037,0,0,0.3931,0.031,0,0,0,0,0,0,0.0037,0,0,0,0,0,0,0.0734,0.0215,0,0.0037,0,5e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016,31.8655,0,0,0,1.8219,181.6078,3.3961,0.1283,0,13.8956,0.06,54.3555,0.0968,0.1458,0.002,0,0.0741,1.5012,0.007,0.0156,1.0369,0.0348,3.46,3.9421,4.3821,0.0736,9e-04,0,0.0147,1.5185,13.6466,0,0.0025,0,0,0,0,0,0,0,0,0.0958,0.0145,0,0.0061,0.0211,0,0.0031,0,0.0207,0,0,0,0,0,0,0,0,0,0,0
"Finland",510.073194,74.765771,0.073774,0.53663,0.046703,1.588208,0.170383,0.083296,0.011982,0,0.165875,0,0.024999,0.000942,2.776802,28.263442,0.095478,2.754557,0.229397,0.712909,0.065806,1.796137,1.95994,5.09355,0.129953,0.008722,0.019974,5.914919,8.087344,30.969506,0.549459,0.174726,22.775739,29.270189,34.67236,346.46671,468.192698,477.979571,220.752247,2.629336,222.21208,123.591921,101.366606,16.420574,959.108464,219.437867,70.216783,21.786823,44.933293,10.704768,213.641637,0.024411,27.68111,0.221076,0.032379,0.263154,3.226604,0.549941,0.177739,14.333353,3.365843,7.69658,1.279517,17.116499,399.621325,308.148852,71.135655,62.926563,25.687154,8.523928,0.670596,0.833104,1.078144,0,784.338123,184.010026,163.31287,5.338872,0,0,0.118347,1.429502,1.385176,0.608933,0.040159,0,0.052435,1.765265,0.008051,0.018161,3.862267,0.596927,0.500484,2.195282,0.001212,0,2.815043,0.14809,0.261588,3.913654,13.872781,0.032662,0.060262,0.000424,0.410973,0.05652,1.432833,0.454911,0.219511,38.893282,3.066097,0.071715,0.091488,0.019315,10.0043,7.736856,5.213074,0.682225,0.091618,0.151056,0.212084,92.545509,0.533993,35.04255,0.589865,1.375854,1.825821,15.077017,30.688851,0.031932,1.651955,1.140442,1.998864,16.149523,1.959375,0.028695,0.203433,0.048339,4.254773,9.516798,388.58276,1.636501,28.713715,0,67.751663,192.753783,57.288662,0.000247,8.38177,3.141966,0.156835,1.429855,0.344743,0.047492,39.355314,15.311746,20.557223,15.190115,20.530564,0.028154,18.556594,57.820843,0,84.582351,0.021268,8.579412,0,0.035793,0,0,0.170677,0,0,0,0,0,0
"Sweden",1394.458695,105.182593,0.08824,1.788852,0.177397,4.654658,0.257539,0.623551,0.532899,0.041136,0.020456,0.057779,0,0.011052,0.012382,71.032633,0.34173,2.470582,2.11095,0.458442,0.499931,2.678923,3.432721,12.34041,0.241673,0.522988,0.100575,4.342259,16.678655,112.691347,1.530618,1.669198,33.850391,13.069149,4.803984,1016.628889,69.546941,849.79985,628.498273,9.00039,672.333449,146.637028,356.174877,86.533111,1753.330503,702.108501,143.280942,66.32827,172.074552,21.278512,515.806503,0.238966,6.395877,0.857751,0.652858,4.574787,21.892271,4.211235,0.191592,41.771989,2.99889,20.317409,1.643539,49.431717,270.397295,136.152535,62.242514,131.914205,28.326353,57.003522,0.582874,1.12008,2.245998,1213.823398,0,1852.919403,1328.12115,44.777388,0.342825,0.084944,0.704658,1.627226,4.780539,0.552531,0.099327,1.124494,2.068189,1.576521,0.800678,0.475743,8.246038,0.724879,3.888843,3.149758,0.289142,0,0.067595,0.738874,1.705661,3.873189,2.3026,0.01935,0.450014,0.039253,0.894626,6.148554,0.915447,0.923945,0.002507,87.862155,0.200431,0.646667,0.541467,0.036475,16.30218,22.5452,4.734412,4.933749,2.27467,0.014689,1.100036,134.703048,4.946884,57.251528,0.16212,3.360323,3.92493,26.087981,111.01896,2.562717,3.931427,0.941624,49.115716,42.415808,19.091387,0.152728,0.0403,2.884839,1.231177,11.922563,624.651908,2.211901,52.762709,0,167.01045,266.767568,113.682252,0.057343,16.850615,4.691793,0.165945,3.731608,0.341036,0.127681,52.087123,0.334762,15.24115,28.850106,156.357541,0.072115,22.50517,48.188487,0.068019,132.682198,0.007333,16.555588,0,0.113486,0.002695,0,0.027424,0,0,0.992599,0,0,0
"Norway",373.305409,74.810357,149.498389,0.091715,2.964212,5.774799,2.272842,2.260529,0.003797,0.056502,0.079517,0.051208,0,0,0.074914,26.074223,0,0.080552,0.076295,0.019563,0.00069,0.172037,0.848907,2.919793,0.068009,0.265708,0.070541,0.684005,0.687342,58.830495,1.10817,0,22.284695,14.11519,0.200115,2721.623015,37.822209,1132.018642,889.33901,2.209091,1190.164212,32.887687,381.275604,55.658458,3250.208516,374.233026,27.615995,8.704833,24.03878,1.644649,208.040046,0.770541,0.783544,0.036018,0.012428,0.017722,53.620829,0.378251,0,64.215995,2.144074,3.69931,0.405178,18.753625,41.724396,18.683544,14.822555,57.207825,33.037169,14.31588,0.060299,1.428884,3.760299,205.947181,1087.242002,0,363.650978,79.360875,0,0.129229,2.797583,0.090909,3.959954,0.313349,0.083199,0.064557,0.228078,0.052704,0.136709,0.002877,5.825662,0.543498,28.426467,93.156387,0.672152,0,0.005063,4.697468,0.042348,0.633372,0.091715,0,0,0.001956,0,10.595972,0.087687,0.012083,0.00748,7.408285,0.375834,0.027618,0.155006,0.001726,1.704833,0.750058,0.539356,0.026812,0.185386,0,0.13901,137.235098,0.231185,33.334638,0.078366,0.302071,1.374684,18.983774,10.159839,0,2.004833,1.996548,5.086651,25.018872,4.312773,0.061335,0.006099,0,0.479056,9.591369,637.467204,0.008516,24.17618,0,257.211853,112.180783,110.426007,0,7.112773,1.871001,0.033487,0.559839,0.011853,0.256157,31.544879,0.098849,24.726007,15.167434,23.908285,0.145224,7.036018,11.455926,0,17.17733,0.005984,3.116226,0,0,0,0,0,0,0,0.074223,0,0,0
