"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Grenada",0.99197,0.000737,0,0,0,0,0.012684,0.150361,0.119642,0.02981,0,0.118923,0.297559,0.040555,0.000838,0,0.002054,0,0,0,0,0,0.001192,1.4e-05,0,0.047101,0.019571,0,0,0.005671,0,0,0.010415,0,0,0.117225,0,0.001769,0,0,0.01788,2e-06,0,0,0.001183,0,0,0,0,1.9e-05,0,0,0,0,0,0,0,0,0,0,0,0,6.4e-05,0,7e-06,0,0,0,0,0,0,0,0,0.000251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001992,0.000409,0.00226,0,0,0,0.000107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000492,0,0,0,0,0.000571,0,0.000142,0,0,0,0,0,0,0,0,0,0,0.002723,0,0,0,0,0,0,0,0,0,0,0,0.061633,0,0,0,0,0,0,0.000204,0,0,0,0,0,0
"St. Lucia",1.907787,0.062124,0.011185,7e-06,0,0.012569,0.040988,0.631809,0.174655,0.619001,0.162466,0,0.235161,0.255626,0.15376,0.003527,0.214799,0,0.002348,0,0,0.000772,0.021198,0,0.011601,0.445537,0.054292,0,0,0.000548,0,0.000255,0.001677,0,0,0.55936,7.7e-05,0.023135,0,0,0.71195,0.012331,0,0,0.001872,0,0,0,0,0,0,0,6.5e-05,0,0,0,0,0,0,0,0,1e-06,0,0.004018,0,0,0,0,7e-06,0,0,0,0,0.000296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000719,0.000197,3.6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011572,0,0,0,0,0,0,0.019003,0,0.004878,0.000405,0,0.000122,0.08814,0,0,0,0,0,0,7.8e-05,0.003929,0,0,0,0,0.000218,0,0.000268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"St. Vincent and the Grenadines",0.273072,0.058614,0.000103,0,0,0.000148,0.004385,0.042702,0.359404,0.166437,0.046226,0.114487,0,0.12083,0.094263,0,0,0,0,0,0,0,0,0.002997,0,0.002041,0.000684,0,0,0,0,0,0,0,0,0.025463,0,0.00367,4.7e-05,0,0.020501,0.003668,0,0,0,0.00281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-06,0.000648,0,0,0,0,0,2.5e-05,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0,0,0,0,0.000122,0.000445,0.000181,0.000152,0,0,0,0,0,0,0,0,0,0,2.1e-05,0,0,0,0,0,0.000468,1.2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000201,0,0,0,0,0,0,0,0,0,0,0.000119,0,0.000581,0,4e-06,0,0,0,0,0,0,0,0,0,0.00773,0,0,0,0,0,0.000138,0,0,0,0,0
"Antigua and Barbuda",0.156857,0.006166,0.003953,0,3.6e-05,0.008624,0.013369,0,0.000111,0.081746,0.027865,0.163396,0.056108,0,0.097522,3.2e-05,0,0,0,0,0,0,0.003528,0,0,0.000675,0,0,0,0.001469,0,0,0,0,0,0.021089,0,0.265259,0,0,0.05918,0.000348,0.016702,0.00311,0.000893,16.963093,0,0,0,0,0,0,0,3.2e-05,0,0,0,0,0.001271,0,0,0,0,0.001209,0,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0.001979,0,0,0,0,0.007261,0,0,0,0,0.000129,4.479523,0.001417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002066,0,0,0,0,0,0,0,0,0,0,0.095373,0,0,0,0,0,0,0,1.217717,0,1.644034,0,0,0,0,0.023683,0.000295,0.000259,0,0.032694,0,0,0,0.001127,0,0,0,0,0,0,2.1e-05,0.006289,0,0,0,0,0,0,0,0,0,0,0,0.00016,0,0,0,0,0,0,0,0,0,0
"St. Kitts and Nevis",2.270871,0.00434,0.000136,0,0,0.000188,0.015894,0.265121,0,0.095799,0.055114,0.274033,0.046496,0.13221,0,0,0,0,0,0,0,0,0,7e-05,3.6e-05,0.042178,0.000435,0,0,0,0,0,0,0,0,0.030814,0.004857,5.1e-05,0,0,0,0,0,0,0.003853,0,0,0,0.141334,0,2.92188,0,0,0,0,0,0,9e-06,0,0,0,0,0,0,0.007289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002654,0,0,2.5e-05,0,0,0,0,0,0,2.8e-05,0.000117,0.000223,0,0,1.6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000187,9.7e-05,0,0,1.5e-05,0,0,0,0,0,0,0,0.007124,0,0.012804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003141,0,0,0,0,8e-06,0,0,0,0,0,0,3.9e-05,0,0,0,0,0,0
"Mexico",32056.972,1238.653,1.209,36.575,9.503,50.645,8.572,7.768,1.111,1.188,0.314,0.244,0.219,0.403,0.15,0,14.702,163.118,65.299,64.122,59.832,71.536,122.483,331.348,61.454,1.234,1.267,52.52,105.473,377.519,12.084,8.043,142.94,56.55,18.287,225.832,26.009,184.873,143.186,4.071,145.653,68.224,374.818,7.135,594.619,21.217,13.103,19.598,31.313,1.987,119.3,0.013,0.118,0.225,0.125,0.142,0.614,0,0,3.037,0.707,3.922,0.039,10.318,26.179,1.257,1.786,5.634,2.68,0.166,0.169,0.166,0.327,17.722,10.079,7.528,12.819,1.18,0,0.228,0.078,0.175,0.685,0.011,0.237,1.003,0.364,0,0.22,0.08,2.061,0.049,0.469,5.331,0.158,0,0.048,0.239,1.654,0.569,0,0,0.049,0,0.013,2.989,0.018,0,0.523,27.93,0.034,0.164,1.887,0,20.444,14.214,5.72,1.051,0.065,0,0.39,22.769,5.169,8.393,0,2.324,1.052,14.169,31.224,0.046,9.669,0.725,4.518,22.377,2.974,0,0.001,0,2.073,1.667,505.128,0,41.955,0,403.412,305.169,372.36,0,8.601,1.515,2.161,0.946,0.002,0.001,45.471,1.108,16.353,20.835,96.418,1,47.44,7.743,0,75.666,0,7.959,0,0,0,0,0.385,0,0,0,0,0,0
"Belize",3.40905,0.065099,0,0,0.086705,0,1.489949,1.005563,0.268376,0.0073,0.028031,0,0,0.011501,0,0.00807,0,0.765522,0,0.005618,0,0,0.107277,0,0,0.123102,0.023958,0,0,0,0,0,0,0,0,12.786757,1.604361,0.672819,0.105592,0,0,0,0.206364,0.060045,0.496221,0,0,0,0,0,0.072346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021532,0,0,0,0,0.050042,0.173352,0,0,0,0,0,0,0,0,0,0,0,0.351545,0.033631,0,0,0,0,0,0,0,0.020978,0,0,0,0.243759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Guatemala",297.9703,25.0166,0.7933,2.312,2.288,13.3782,2.8412,1.6492,0.1151,0.0246,0.0784,0,0.2475,0.0472,0.0416,29.6323,9.9981,0,77.7056,102.131,42.4819,33.4198,18.8989,4.1786,2.1042,0.581,0.5252,2.6997,2.4067,1.564,0.4213,0.7484,10.666,0.2108,0.0671,10.5123,0.1127,30.2561,7.2499,0,2.5978,0.0917,12.4545,0.1893,14.5111,0.188398,0.0038,0,0.0379,0,26.1199,0,0,0.0095,0,0,0.2647,0,0,0.1992,0,0.3684,0,0.1437,1.5728,0,0.0541,0.0394,1.1892,0,0,0,0,0.4409,2.1879,1.0907,0.0683,0,0,0,0,0.0099,3.8422,0,9.5837,0,0,0,0,0,0.1605,6.3157,0.0633,0,0,0,0,0,0,0.3371,0.1608,0,0,0,0,0,0,0,0,0.3978,0,0,0,0,2.338,0,0,0,0,0,0,0.9545,0.1677,1.087,0.7009,0.4991,1.4817,0.8332,9.2048,0,0.8258,0,0.4371,5.7758,0,0.1734,0,0,0,0,15.5588,0,2.9397,0.0554,5.0603,13.347,1.135,0,2.9297,5.0007,0,0.1025,0,0.1632,0.0133,0,0.0393,3.1038,2.2348,0,0.1716,0.0113,0,1.2834,0,0.5453,0,0,0,0,0,0,0,0,0,0,0
"Honduras",86.167799,2.695688,0.066446,0,1.075905,2.42262,0.606714,0.620886,0.039064,0,0.10253,0.110381,0.003803,0.072121,0.012501,5.011125,0.909742,9.876702,0,14.876763,10.416946,6.330107,2.946915,0.453092,0,0.061042,0.046507,0.15094,0.07168,0.086809,0.000838,0.010355,0.053652,0,0,3.69929,0.060145,7.346637,9.31453,0,3.537307,0.632579,3.054347,0.276186,24.433983,0.071338,0,0.004053,0,0,5.021225,0,0,0.00089,0,0,0,0.00074,0,0.163121,0,0.094606,0,0.075307,2.01009,0.003297,0.004193,0.033569,0.22317,0,0,0.00399,0,1.262144,4.340832,0.179012,0.314309,0,0,0,0.037723,0,0,0,0,0,0,0,0,0,0.543987,0,0,0,0,0,0,0,0.000233,0.036536,0.029549,0,0.006705,0,0,0.065728,0.002175,0,0,0.060959,0,0,0.000733,0,0,0.010863,0.002378,0,0.001966,0,0,0.051145,0,0,0,0,0,0.084973,0,0,0,0,0.000758,0.167778,0,0,0,0,0,0,0.378452,0,0,0.809468,2.537666,1.684289,0.093523,0,0.01256,0,0,0.000824,0,0,0.025769,0,0,0.044717,0,0,0,0.001008,0,2.554291,0,0.014349,0,0,0,0,0,0,0,0,0,0,0
"El Salvador",190.959478,1.816401,0.00474,0.718894,1.113278,8.305611,1.240158,0.223031,0.010332,0,0,0,0,0.036667,0,10.155067,2.276427,63.330966,75.491212,0,28.895668,19.155551,7.997362,0.959751,0.271708,0.234485,0,0.562756,0.594389,0.299467,0.005836,0.080391,1.081515,0.021203,0.044634,1.299072,0.009155,1.139813,0.993872,0,0.465278,0,3.064871,0.22971,1.098617,0,0.005773,0,0.002959,0,2.960117,0,0,0,0,0,0.011274,0,0,0.79326,0,0,0,4.314303,0,0,0,0,0,0,0,0,0,0.152609,0.46297,0.01741,0.196615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015307,0,0,0.102785,0,0,0,0,0.029434,0,0.000977,0,0,0,0,0,0,0,0,0,0,0,0.057046,0,0,0,0,0.005866,0.000167,0.108203,0,0,0.00625,0.01627,0.045808,0,0,0,0,0,0,0.096431,0,13.230298,0,15.9292,0.796398,0.221685,0,0,0,0.044842,0,0,0,0.183535,0.026364,0.158665,0.100871,0.096076,0,0.003385,0.007149,0,0.648493,0,0.135677,0,0,0,0,0.002218,0,0,0,0,0,0
"Nicaragua",114.017412,2.190764,0,1.599105,0,1.476077,0,0,0,0,0,0,0,0,0,7.219245,0,9.769058,7.352623,21.756518,0,13.83658,3.015379,0.969453,0,0,0,5.685809,0,0.034675,0,0,0.161569,0,0,3.137406,0,1.348779,4.871243,5.060694,0.68127,0.019425,2.220977,0,4.451526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26937,0,0,0,0,0,0,0,0,0.645232,1.548911,0.200218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.653992,0,4.582809,0,0.32377,1.277619,0.272082,0,0,0,0,0,0,0,0.302466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Costa Rica",380.455188,16.106082,0.951218,4.420623,1.868448,18.258624,4.39371,3.166381,0.674021,0.100584,0.310491,0.092667,0.055787,0.030515,0.000275,21.569664,0.736303,43.595896,31.117303,23.508186,37.186629,0,50.773335,6.287969,0.317973,0.26599,0.69119,2.594908,2.250556,1.475032,0.001244,0.01115,1.645826,0.639344,0.004285,18.135397,5.850096,64.238206,56.141217,0,2.701045,0.195262,14.416127,4.250863,28.550493,0.370816,0.041817,0.061955,0.048354,0.312854,13.841731,0,0.033265,0.050826,0.158424,0,0.081858,0,0,2.109909,0.016844,0,0,0.318202,1.781979,0.00975,0,0,1.575103,0,0,0,0,1.075384,1.169594,1.335775,0.367459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049892,0,0,0,0,0,0.365125,0,0,0,0,0,0,0,0,0,0.445654,0,0,0,0,0.253573,0,0.447081,0.064782,0,0,0,1.772905,0,0.00435,0,0.082031,0,0.639629,0.468105,0,0,0,0,0.172488,0,0,0,0,0,0,8.213365,0,2.321532,0,2.709174,16.125166,3.952713,0,0,0.019103,0,0,0,0,1.912382,0,1.610469,0.294461,2.900644,0,0.769391,0.011596,0,1.814468,0,0.097662,0,0,0,0,0,0,0,0,0,0,0
"Panama",14.871298,0.186757,0,0.319359,0.0523,0.26476,0.433885,0.349532,0.337244,0,0,0,0.05455,0,0,1.241072,0.001027,1.52187,0.51638,0.686076,0.958851,3.242268,0,1.043305,0.02125,0.020292,0.428449,0.21339,0.0077,0.7367,0.11006,0,0.7612,0,0.012639,1.736345,0.009,11.987255,0.39321,0,0.00462,0,0.90685,1.045083,1.598826,0,0,0,0,0,0.076327,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196465,0,0,0,0.025254,0.066056,0,0.111112,0,0,0,0,0,0,0,0,0,0,0,1.693886,0,2.293305,0,0.55325,0.662766,8.774081,0,0,0,0,0,0,0,1.061815,0,0.252414,0.05487,0.048578,0,0,0,0,0.0084,0,0,0,0,0,0,0,0,0,0,0,0,0
"Colombia",1332.262666,31.250011,105.36073,4.104554,2.245713,34.262731,2.760922,3.019312,0.359734,0.122041,0.065956,73.117494,0.017203,0.090337,0.01998,139.692556,0.16001,31.665238,8.30263,9.398734,3.127928,24.950375,160.501058,0,16.349486,1.293079,0.245062,200.54054,97.477698,121.049489,13.046628,1.299023,104.349685,28.751753,26.57836,55.222473,12.794556,131.901952,49.658963,0,45.580325,14.125359,45.547045,42.967936,44.677611,11.2651,0.11622,0.026067,0.797797,4.394706,74.581144,0,0.015117,0,0.053266,0.013663,0.029963,0,0,2.03812,0.358177,0.059189,0.000114,0.716681,13.129696,0.371985,0.145069,0.266354,0.806769,0.091065,0.097147,0.022813,0.039883,6.958848,1.854675,5.436357,0.530321,0.052971,0,0.001423,0,0.029869,1.88132,0.038528,6.3244,0,0.962235,0,0,0.151725,0.11641,0.009352,0.05265,0.794039,0.081799,0,0,0,0.007072,0.036632,0.150788,0,0.026265,0,0.062021,0.17379,0.252464,0,0,0.720347,0,0,0,0,0.392019,0.053779,0.364937,0.080755,0,0,0,135.365525,0.600955,0.598328,0.247549,5.89387,0.55223,45.022144,1.47976,0.142851,0.182388,0.08684,0.054605,6.545245,0.352296,0,0,0.01097,0,0.217551,317.020342,0,2.341548,0,46.645694,31.633775,38.159919,0,0.101808,0.391907,0.0366,0.01908,0.014436,0.0045,1.447497,0.055654,2.56583,5.058925,1.049109,0.009626,0.354963,0.835027,0,12.993926,0.010972,0.95816,0,0,0,0,0,0,0,0,0,0,0
"Venezuela, Rep. Bolivariana de",155.39195,0.017105,0,64.724698,0.038394,18.315936,12.355958,4.299971,0.000283,0.01052,0.004722,0.588418,0.000538,1.097357,0.00352,0.199551,0,3.978978,0.002651,0,0.014153,0.090926,0.108049,5.165183,0,0,0.044151,0.520216,0.322852,5.180841,0.013056,0.001284,0.181697,0.029746,0.03705,0,4.9e-05,8.266903,45.776897,0,2.211368,0.020649,68.960745,0.004144,0.6176,1.865336,0.003224,0,0,0,17.479641,0,0,0.050357,0.008347,0,0,0.114997,0.001014,0.051009,0,0,0.716085,0.000368,0.049139,0.001023,0,0,0,0,0.022218,0,0,0,43.083167,4.4e-05,0.012089,0.000161,0,0,0,0,0,0,0,0,0,0.600059,0,0,0,0,0,4.445713,0.001243,0,0.000249,0.001491,0,0,0,0,0,0,0,3.410541,0,0,0.002795,0.02588,0,0,4.1e-05,0.000133,0,13.426259,0.083167,0,0,0,0.000497,0.057604,0,2e-06,0,0.000947,0,0.058729,0.107442,0.000166,0.00044,0,0.025378,385.448146,0,0,0,0.990878,0,0,547.676127,0,0.006731,0.012839,0.214415,2.834499,564.632014,0,0.002,0.237161,0,0,0.022384,0.026813,0.053142,0,0.810833,6.394016,0.050486,0,0,0.074251,0,0.000221,0,0,0,0,0,0,0,0,0,0,0,0,0
"Guyana",3.342994,37.166118,0.000535,0.00051,0.45114,0.349776,2.473145,0,0.760379,0.198595,0.189051,0.038167,0.130168,0.426506,0,0.069397,0.061204,0.03606,0.124189,0.017892,0.20731,0.008107,0,0.074014,0,0,0,0,0,2.5e-05,0,0,0,9.6e-05,8.124759,10.037438,2e-06,0,4.666241,0.072577,2.211135,0,0,0.632058,0.479807,0,0,0,0.040986,0,4.011763,0,0,0,0,0,0.024948,0,0.016013,0.3571,0,0,0,0,0.100257,0,0,0.027216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017014,0,0,0.000988,0,0,0,0,0,0,0,0,0,0,0,0,0,2.384569,0,0.334939,0,0,0,0,0,0,0,0,0,0,0,0,0,7.429044,6.658799,0,0,0,0.004003,0,0,1.810772,0,0,0,0,0.001573,0.264875,0,0,0,0,0.502447,0,0,0,0,3.932057,0,0,0,0,0,0,0,1.579577,0.066058,0,0,0,0,0,0,0,0,0,0.720588,0
"Suriname",0.883689,0.002402,0.001699,0.017433,0.021249,0.00282,1.221407,0.495484,0.019094,0.006426,0.000345,0.003848,0.00216,0.000908,0,0.007397,0,0,0,0,0,0,0,0,0.132804,0,0,0,0.003314,0.010788,0.001642,0.009823,0.012849,0.005503,0,0.04784,0,1.30664,7.851382,0,0.356662,1.944563,0.035108,0.145507,0.022859,0,0,0,0,0,0.00114,0,0.000276,0,0,0,0,4.3e-05,0.00017,0,0,0,0.000293,0,0.000136,0,0,0,5.2e-05,0.002075,0.020165,0,0.008333,0,0,0.002505,0.008361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000268,1.7e-05,0.002447,0,0.000212,0,0,0,0,0,0,0,0,0.005721,0,0,0,0.000824,0.000249,0.004273,0,5.9e-05,9.2e-05,0,0,36.397389,0.005199,0,0,0,0,0.000183,2.654663,0,0.05482,0.123307,0.142711,0.155868,0.934712,0,0,0.057264,0,0,0,0.011165,0.006384,0,1.190643,0,0.559988,7.8e-05,0,0.019935,0,0,0.001359,0.008358,0,0,0,0,0,0,0,0,0,0,0
"Ecuador",489.334557,6.350285,0.094112,1.880793,0.318322,5.234137,21.871038,0.462336,0.025268,0,0.014579,0.018733,0,0.001059,0.003038,10.449654,0.04096,14.838395,14.296049,13.598953,2.077892,2.839105,221.109329,63.3009,2.831493,0,0.112815,0,123.999929,8.445108,3.672056,0.364997,117.336881,12.122251,1.459812,12.195934,0.410841,41.545386,24.187361,0.001364,18.170972,0.873198,52.284304,2.127906,23.939419,5.572944,0.024519,0.053539,0.493938,5.531325,47.424916,0,0.417209,2.125241,0.498557,0.022684,1.789853,0.01464,0,11.169809,0.456393,1.764826,0.097728,0.7533,72.379121,0.073034,0.074947,1.720588,6.215903,0.210928,0.401221,2.78296,0.36068,1.086064,5.607304,1.322884,1.346064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001394,0,0,0,0.00521,0,0,0,0,0,0,0,0.013554,0,0,0,0.519879,0,0,0.0022,0,1.963143,8.357249,2.606398,2.198454,0,0,8.6e-05,25.223864,5.201864,0.273125,0,0.203829,0.246248,0.410874,10.326142,0.0246,2.819272,0.111733,1.474404,6.242,0.276339,0,0,0.049231,0.33331,1.208211,235.795387,0.009391,0.992138,0,10.686187,19.904999,66.099985,0,0.009382,0.009738,0.910553,0.00672,0.011543,0,0.50545,0,63.947431,5.770607,0.700766,0,1.670282,11.945407,0,0.923336,0,3.202703,0,0,0,0,0,0,0,0,0,0,0
"Peru",312.290466,120.151792,0.499905,0.9073,4.216204,8.113195,1.833122,1.210794,0.29043,0.045061,0.028133,0.303243,0.017681,0.170566,0.10763,23.438157,0.062248,6.683761,2.341762,23.54195,1.350441,4.864839,66.477611,66.636614,3.397143,0.825112,0.600027,65.782464,0,123.741361,62.873933,1.262852,98.556024,10.354077,5.659376,32.46495,1.717142,110.938883,25.571447,0,24.279614,161.658889,88.910379,3.781732,123.591305,1.44805,0.256204,0.13345,0.305026,0.151997,57.93797,0,0,0,0,0,0.003152,0.011547,0,0.502667,0.132325,13.296164,0.000592,0.139136,50.937296,0.185707,0.021103,0.593357,0.50923,0,0,2.00935,0,0.766555,1.829858,0.97915,3.550366,0,0,0.044352,0.571456,0,0.058307,0.072096,0.306555,0,0,0,0.238141,0.071041,0.15385,0.14742,2.823067,7.760852,0,0,0,0,0.000636,0,0,0,0,0,0,0.046852,0.079196,0.002279,0,0.761585,10.816612,0,0.341751,0,1.463838,0,0.065772,0,0,0,0,1.394579,0.24311,0.858984,0,0.355922,0.167852,0.274329,1.022023,0,0.263087,0.194999,0.098173,30.657205,0.236226,0,0,0,0,0.011738,1278.402927,0,0,0.534312,213.390058,171.634446,157.415887,0,0.231355,0.362642,0,0,0.009838,0.015935,10.355465,0.021632,9.711889,4.217767,0.988345,0,0.382296,2.203058,0,6.687639,0,1.528212,0,0,0,0,0,0,0,1.000181,0,0,0
"Brazil",2830.83964,186.040245,7.29071,14.201175,2.92927,37.999243,4.528774,14.989094,1.130268,0.28804,0.677958,0.151581,0.118097,1.650207,0.368666,384.282291,0.262152,26.438054,9.405824,7.695891,2.743246,23.585689,42.13339,249.632391,18.998844,4.095717,2.726967,67.500029,313.254474,0,260.520934,194.734716,510.781127,903.958406,257.845303,246.321595,48.998239,795.311123,249.66257,2.649739,219.129579,86.140327,393.579493,94.588656,390.138077,45.285393,12.768918,4.929238,16.223424,52.414786,219.85656,0,11.763983,4.426326,0.504838,1.612007,3.425034,0.016508,0,13.637873,2.367395,1.784437,0.365151,60.579475,148.732612,2.714123,1.120414,1.573613,7.25602,95.552258,1.629168,8.396257,0.501204,14.25332,67.815969,65.612405,14.464983,0.314956,2.195901,0.457767,11.658015,0.400171,23.253163,12.158144,57.13327,1.192955,2.059834,0.147587,23.838621,1.860813,10.597659,4.222572,3.159503,22.159501,2.686399,0.300564,0.178504,1.049732,0.287399,8.281762,1.787324,0.162783,0.059712,0.374222,0.497438,32.201357,0.175536,0.337724,0.060998,113.311933,0.755028,0.024756,0.944103,0.618318,22.590778,82.442019,22.108721,25.69576,0.485285,0,313.415546,169.563748,26.376765,92.866544,3.442682,21.676964,20.223641,27.045545,177.225411,34.681221,15.366913,51.703772,21.087357,239.155735,63.492523,3.233074,0.929483,0,0.603745,0.393578,5810.785393,0.257373,67.580664,0.292026,159.46744,296.476344,210.342851,0.000995,65.204069,143.844429,6.674639,1.801649,1.663497,0.235226,204.823642,0.43608,118.859632,195.951218,280.576949,0.519901,41.709372,244.058436,0.171532,27.557367,0.285646,4.972123,0.240633,0,0,0,0.057351,0.074437,0.000795,0,0,0,0.126441
"Bolivia",33.11953,14.571181,0,0.29202,0,0.069365,0,0,0,0,0,0,0,0,0,3.113123,0,0.069651,0,0.042562,0.032736,0.228896,0.397898,24.726964,0.267227,0,0,9.531237,35.366614,88.919645,0,5.376245,4.978439,87.308588,1.201505,3.190613,0,34.912718,6.319432,0,1.338939,0.0514,5.911491,0,3.694856,0,0,0,0.08705,0,5.162693,0,0,0,0,0,0.048134,0.021235,0,0,0,0.04135,0,0,0.364325,0,0,0.168585,0,0,0,0,0,0.02244,0.126336,0.155981,0.0521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104299,0,0,0,0,0,0,0,0,0,0,0,3.998046,0,0,0,0,0,0.072823,0.005554,0,0,0,0,9.572669,0,0,0,0,0,0,25.788836,0,0.314355,0,25.534437,77.536094,81.369964,0,0,0,0.197799,0,0,0,0.070129,0,0.337097,0.24321,0.02849,0,0,0.0832,0,31.766104,0,0.459751,0,0,0,0,0,0,0,0,0,0,0
