"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Grenada",0.429414,0.001458,0,0,0,0,0.006028,0.207611,0.05164,0.011997,0,0.061963,0.130424,0.015575,0.000384,0,0,0,0,0,0,0,0.001192,0,0,0.029818,0.008057,0,0,1.4e-05,0,0,0.010415,0,0,0.095556,0,0.000249,0,0,0.006099,0,0,0,0.002188,0,0,0,0,1.9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001844,0.000373,0,0,0,0,0.000101,0,0,0,0,0,0,0,0,0,0.002744,0,0,0,0,0,0,0.000126,0,0,0.000226,0,0,0,0,0,0,0.000142,0,0,0,0,0,0.003278,0,0,0,0,0.002723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000174,0,0,0,0,0,0
"St. Lucia",1.729442,0.03578,0.007227,4e-06,0,0.008121,0.026483,0.700304,0.430934,0.390783,0.099556,0,0.143996,0.15621,0.099347,0.003527,0.12633,0,0.002348,0,0,0.000772,0.021198,0,0.007496,0.445537,0.035079,0,0,0.00168,0,0.000165,0.001677,0,0,0.276311,0,0.040883,0,0,0.421565,0.009539,0,0,9.7e-05,0,0,0,0,0,0,0,6.5e-05,0,0,0,0,0,0,0.000478,0,1e-06,0,0.002624,0,0,0,0,7e-06,0,0,0,0,0.000296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00066,0.000127,2.3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011572,0,0,0,0,0,0,0.008706,0,0.003221,0.000261,0.001179,0.000122,0.008599,0,0,0,0,0,0.001867,7.4e-05,0.003929,0,0,0,0,0,0,0.000268,0,3.7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
"St. Vincent and the Grenadines",0.31146,0.038362,5.7e-05,0,0,8.2e-05,0.003459,0.064238,0.309256,0.111231,0.029598,0.068226,0,0.077721,0.065039,0,0,0,0,0,0,0,0,0.002997,0,0.002585,0.000378,0,0,0,0,0,0,0,0,0.017511,0,0.001165,0.001113,0,4.9e-05,0,0,0,0,0.000771,0.000844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-06,0.000648,0,0,0,0,0,2.5e-05,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0,0,0,0,0.000131,0.000246,0.000245,0.000112,0,0,0,0,0,0,0,0,0,0.000257,0,0,0,0,0,0,0.000427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6e-05,0,0,0,0,0,0,0,0,0,0,0.000106,0,0.000547,0.006386,3e-06,0,0,0,0.00628,0,0,0,0,0,0,0,0,0,0,0,0.000138,0,0,0,0,0
"Antigua and Barbuda",0.178667,0.001816,0.002754,0,3e-05,0.005875,0.009811,0,0.002009,0.088489,0.022929,0.132797,0.042279,0,0.077978,3.1e-05,0,0,0,0,0,0,0.003528,0,0,0.012383,0,0,0,0.0032,0,0,0,0,0,0.001088,0,0.146625,0,0,0.211467,0,0.007948,0.008914,0.000429,13.963133,0,0,0,0,0,0,0.002379,0.020484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002402,0,0,0,0,0.009595,0,0,0,0,0.000129,4.15692,0.001166,0,0,0,0,0,0,0.001133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000737,0,1.644034,0,0,0,0,0,0.000295,0.001757,0,0.022355,0,0,0,0.001127,0,0,0,0,0,0,1.9e-05,0.008387,0,0,0,0,0,0,0,0,0.000158,0,0,0.000131,0,0,0,0,0,0,0,0,0,0
"St. Kitts and Nevis",1.813245,0.003123,7e-05,0,0,9.7e-05,0.008179,0.134366,0,0.049063,0.028362,0.141018,0.023927,0.067278,0,0,0.031703,0,0,0.003085,0,0,0,0,1.9e-05,0,0.000224,0,0.0019,0,0,0,0,0,0,0.075551,0.005175,7.3e-05,0,0,0,0,0,0,0.004419,0,0,0,0.068963,0,0.004994,0,0,0,0,0,0,0,0.00031,0,0,0,0,0,0.012092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002654,0,0,1.4e-05,0,0,0,0,0,0,2.5e-05,0.000503,0.000115,0,0,1.5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000187,0.000117,0,0,1.5e-05,0,0,0,0,0,0,0,0.003505,0,0.006589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01261,0,0,0,0,4e-05,0,0,0,0,0,0,2e-05,0,0,0,0,0,0
"Mexico",28880.144,1251.428,0.976,34.517,6.932,43.126,6.61,7.769,1.088,5.277,0.174,0.202,0.15,0.633,0.132,0,11.679,152.131,56.035,58.579,53.839,66.843,92.026,278.226,28.21,1.398,2.688,48.44,115.504,350.389,14.913,10.332,125.34,63.096,18.314,218.826,27.006,262.929,106.067,3.898,147.321,79.312,331.272,10.125,647.715,25.71,16.91,14.73,22.284,3.046,149.911,0,0.066,0.038,0,0.324,0.88,0.163,0,6.987,0.872,2.544,0.014,7.64,43.059,0.924,1.704,10.367,2.56,0.012,0,0.175,0.078,27.599,5.749,8.513,14.702,0.244,0,0.062,0.037,0.091,0.194,0.131,0.173,0.389,0.372,0.11,0.11,0.048,4.191,0,0.448,3.464,0.15,0,0.046,0.116,0.626,0.775,1.41,0,0.021,0,0.212,0.21,0.004,0,0,19.903,0.148,0.036,1.63,0.006,19.838,6.151,4.388,2.011,0.003,0,0,32.431,3.972,6.044,0,1.355,0.65,20.421,30.822,0,7.731,0.727,1.897,25.325,1.007,0.001,0.004,0,0.433,2.45,511.25,0.278,33.068,0,343.145,390.03,618.37,0,11.907,0.855,0,2.645,0.013,0.018,32.926,0.434,16.994,14.461,47.13,1.335,9.372,7.675,0,48.469,0.006,8.916,0,0,0,0,0.129,0,0,0,0,0,0
"Belize",2.377216,0.012785,0,0,0.053783,0,1.064479,0.851604,0.075993,0,0.000908,0.028606,0.07865,0.011201,0.01325,0.012993,0,0.712383,0,0.003031,0,0,0.047855,0,0,0.104753,0.071873,0,0,0,0,0,0,0,0,3.542072,1.370245,0.387757,0.121983,0,0.040689,0,0.531934,0,0.687345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201758,0,0,0.10328,0.191357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Guatemala",292.3239,13.6089,0.2958,2.3704,5.5396,13.9137,2.2291,1.6116,0.1797,0,0.0093,0.1636,0,0.0695,0.0318,31.4779,5.3544,0,79.09,105.3259,42.2356,32.7571,19.7032,3.4844,0.0964,0.2772,0.6474,4.8904,2.6519,2.2438,0.8499,0.0281,12.5705,0.0101,0.0498,19.5103,0.03,20.6607,5.4259,0,1.9796,0.2556,15.917,0.472,6.304,0.193998,0.0214,0,0.0037,0,16.3616,0,0,0.0197,0,0,0.2607,0.0075,0,0.2856,0,0,0,0.2911,0.7233,0.0536,0.0539,0,1.1284,0,0,0,0,0.5461,2.566,1.0994,0.04,0,0,0,0,0,0.5829,0,0,0,0,0,0,0,0,0,0,0.2611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4608,0,0,0,0,1.2743,0,0,0,0,0,0,0.4422,0.7952,2.485,1.4274,0.5987,2.0315,1.2053,30.4237,0,1.3175,0.708199,3.4573,12.4922,0.9317,0.1843,0,0,0,0,14.5784,0,2.5744,0.0222,4.5693,11.9697,1.4632,0,4.5264,3.2651,0,0,0,0.1454,0.294,0,0.0499,2.2503,0.7438,0,0.1222,0.0437,0,0.622,0,10.3698,0,0,0,0,0,0,0,0,0,0,0
"Honduras",129.854801,2.750588,0.073613,0.009777,0.942379,2.48551,0.352114,0.374801,0.117756,0,0.111037,0.091858,0.003803,0.071278,0.000985,7.410919,0.831548,19.565145,0,29.66927,18.375243,9.425079,4.377611,0.562644,0.118109,0.067804,0.052926,0.100251,0.069137,0.042316,0.000838,0.010355,0.180303,0,0,2.942901,0.067342,8.447494,11.602628,0,5.206112,0.43412,3.396752,0.758987,13.119891,0.057921,0,0,1.6e-05,0.345584,1.628693,0,0,0.00089,0,0,0,0.00074,0,0.110124,0.005836,0.074337,0,0.006886,0.319442,0.003297,0,0.033569,0.239454,0,0,0.00399,0,1.315384,1.160793,0.047791,0.062926,0,0,0,0,0,0,0,0,0,0,0,0,0,0.543987,0,0,0.027003,0,0,0,0,0.000233,0.036536,0.029549,0,0,0,0,0.065728,0.002175,0,0,0.029084,0,0,0,0,0.781796,0.010863,0.002378,0,0.001966,0,0,0.02755,0,0,0,0.134154,0,0.08244,0.161577,0,0,0,0.000758,0.171829,0,0,0,0,0,0,0.314591,0,3.250269,0.810476,2.741847,1.069706,0.129137,0,0.015062,0.003796,0,0.000975,0,0,0.006392,0.000336,0.1766,0.009347,0.083488,0,0.020661,0.001156,0,1.088934,0,0.016759,0,0,0,0,0,0,0,0,0,0,0
"El Salvador",195.324207,14.392369,0.039381,0.387034,1.192281,8.840945,1.666941,0.257909,0.058289,0.010655,0.002467,0.002467,0,0,0,11.42969,1.609281,67.822144,77.58275,0,33.359393,21.582443,9.73438,0.926058,0.085925,0.106968,0,0.424085,0.418222,0.47597,0,0,0.281773,0.009353,0.026747,0.582054,0.0075,1.435831,1.319245,0,0.673285,0.001908,5.190694,0.259075,1.422098,0.010481,0.004751,0,0.006725,0,2.494276,0,0,0.051393,0,0,0.015808,0,0,0.370216,0.002,0,0,0.063734,0.00403,0,0,0,0.00056,0,0,0,0,0.072505,0.763192,0,0.015084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000954,0,0,0.20557,0,0,0.01047,0,0,0,0.261347,0,0,0,0,0,0,0,0,0,0,0,0.021512,0,0,0,0,0,0,0.051447,0,0,0,0.018778,0.000441,0,0,0,0,0,0,0.288714,0,0.564659,0,1.330297,1.242312,0.29584,0,0.008235,0,0,0,0,0.000351,0,0.01199,0.08138,0.064512,0.084835,0,0.001853,0.000701,0,0.198194,0,0.109256,0,0,0,0,0,0,0,0,0,0,0
"Nicaragua",105.790534,1.483804,0,5e-04,0,0.557278,0,0,0,0,0,0,0,0,0,6.42249,0,10.305396,5.63674,21.354425,0,12.095846,1.61937,0.881943,0,0,0,0.115457,0,0.020865,0.000881,0,0.058371,0.0115,0,3.825612,0,3.981541,3.733568,2.951137,1.216648,0.004302,1.30594,0,3.710437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.764008,0,0,0,0,0,0,0,0,0.401286,1.678069,0.22464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.425627,0,4.844568,0,0.055815,0.834421,0.511819,0,0,0,0,0,0,0,0.211078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Costa Rica",368.917552,7.695861,0.682568,3.219058,0.664099,15.69896,4.498519,5.079293,0.677603,0.088911,7.5e-05,0.103275,0.012899,0.086155,0.000122,34.626436,0.408731,48.335795,28.106332,23.983979,36.304205,0,49.009798,5.658835,1.100194,0.34884,0.269348,1.279127,1.552458,0.768633,0.127505,0.000396,1.934969,1.010678,0.098369,16.91644,6.383393,67.284846,55.886301,0,7.639462,0.17746,11.889187,4.160237,17.050926,0.569967,0.005193,0.469099,0.085459,0.543045,11.959221,0,0.010602,0.138261,0.165948,0,0.232056,0,0,0.767869,0,0.000875,0,0.115693,2.127133,0.00255,0,0.349113,2.25399,0,0,0.011054,0,1.443342,2.209861,1.144059,0.636757,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016659,0,0.0144,0.001801,0,0,0,0,0,0.010666,0,0,0,0,0,0,0,0,0,0.13687,0,0,0,0,0.070353,0.03294,0.290887,0.10429,0,0,0.053229,1.787699,0,0.008462,0,0.073521,0.020952,2.137988,0.479086,0,0,0.000125,0,0.032919,0,0,0,0,0,0,9.291376,0,2.62999,0,3.449121,17.783278,4.158079,0,0,0.066684,0,0,0,0,0.573923,0,0.90659,0.339196,2.093151,0,0.228318,0.183659,0,1.867327,0.039698,0.154396,0,0,0,0,0.00825,0,0,0,0,0,0
"Panama",4.906435,0.045,0,0.009048,0.156684,0.197099,0.782384,0.169735,0,0,0.007926,0,0.032738,0.115242,0,0.428672,0,1.499449,0.181189,0.590226,0.726112,3.081759,0,0.97841,0.107279,0.155912,0.10957,0.301118,0.388528,0.831985,0.150676,0,0.256331,0,0,0.536193,0,12.639141,1.89885,0,0.333643,0.002,0.682647,0.08581,1.599958,0,0,0,0,0,0.142678,0,0,0,0,0,0,0,0,0,0,0,0,0.000465,0.078686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152878,0,0,0,0.0052,0.016438,0,0.145978,0,0,0,0,0.034026,0,0,0,0,0,0,1.066889,0,1.558639,0,0.524647,0.337508,8.01261,0,0.015873,0,0,0,0,0,0.441152,0,0.70118,0.007,0.1875,0,0,0.0675,0,0.0126,0,0,0,0,0,0,0,0,0,0,0,0,0
"Colombia",906.301416,48.234185,7.547859,3.451605,2.22123,22.428487,3.127842,3.760206,0.150137,0.026087,0.099514,97.775329,0.036155,0.018531,0.025594,203.991208,0.107734,41.60425,7.321303,8.318655,1.714484,18.674849,169.528828,0,23.08017,1.072466,0.587414,156.487113,117.156396,98.284263,8.657131,0.802205,89.445524,19.304178,1.398773,54.930512,0.493395,120.371904,36.680151,0,15.034087,22.266562,35.159037,47.973568,35.932007,10.699548,0.120648,0.075038,0.339885,2.123467,50.053919,0,0.04094,2.132848,0.08183,0,4.924564,0,0,1.902888,0.2418,0.212003,0,0.641454,3.891495,0.232016,0.215839,0.083918,0.751558,0.117185,0.102114,0.05093,0.068933,4.462694,3.882587,23.284031,0.589338,0,0.008855,0,0,0.075615,0,0,0,0,0.473906,0,0,0.083025,0.007006,0.022643,0.078085,0.632276,0.07699,0,0.001762,0.159287,0.00775,0,0.166705,0,0,0.03637,0.03616,0.108202,0,0,0,1.085618,0,0,0.015163,0.000367,0.608071,0.525893,0.296536,0.050545,0.08478,0,0.075237,99.827243,0.013561,1.140302,0.360697,1.050299,0.767111,43.63974,1.346364,0.123824,0.37446,0.064188,0.154567,29.570072,0.007199,0,0.002018,0,0,0.07253,286.728002,0,12.909354,0,28.358201,35.004197,24.189829,0,0.096108,0.024924,0.385448,0.061784,0.005053,0,3.608163,2e-04,3.42289,5.322975,7.18664,0,0.331562,0.430363,0,3.913184,0.000738,0.982956,0,0,0,0,0.037923,0,0,0,0,0,0
"Venezuela, Rep. Bolivariana de",369.031795,0.03839,0,65.604914,0.038916,18.565021,12.523991,4.414071,3.5e-05,0.010663,0.004786,0.596421,0.000546,1.11228,0.003568,0.089324,0,3.292078,0.002746,1.9e-05,0.006174,0.053787,0.15226,1.776545,0,0,0.044751,0.200305,0.098532,12.727806,0.0252,0.001301,0.204716,0.015424,0.00483,0,8.1e-05,15.386915,30.952373,0,3.679764,0.017098,108.635123,0.114298,0.077089,0.000743,0.006874,0,0,0,17.040908,0,0,0.041529,0,0.002767,0,0.012204,0.002061,0.037402,0,0,0.621451,2.9e-05,0.07608,0.058526,0,0,0,0,0.001828,0,0,0,41.750893,0.001915,0.015301,0.000138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.506172,0.001259,0,0.000252,0.001511,0,0,0,0,0,0,0,0.00778,0,0,0.00255,0.001819,0,0,0.001442,0.000126,0,13.608848,0.083167,0,0,0,0.000504,0.001947,0,0,0,0.003325,0,0.146822,8.9e-05,0.000168,0,0,0,390.688525,0,0,0,0.916357,0,0,487.071752,0,0.006823,0.013014,0.317897,8.974572,329.225885,0,0.002,1.642075,0,0,0,0.02525,0.255281,0,0.810833,83.523707,221.803043,0,0,0.074285,0,0.000272,0,0,0,0,0,0,0,0,0,0,0,0,0
"Guyana",2.656621,51.455754,0.029733,0.000108,0,0.320544,2.701726,0,1.106185,0.104987,0.30743,0.154641,0.2886,0.466396,0,0.007836,0.039089,0,0.085499,0,0.060586,0.059448,0,0,0,0,0,0,0,0,0,0,0,0,7.772136,10.84136,0,0,6.164608,0,1.13855,0,0,0.34693,0.543753,0,0,0,0.002212,0,0.022051,0,0,0,0,0,0,0,0.022018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.646731,0,0.12362,0,0,0,0,0,0,0,0,0.088615,0,0,0,0,0.184038,3.294173,0,0,0,0.016422,0.002271,0,1.212248,0,0,0,0,0.001872,0.209294,0,0,0,0,0,0,0,0,0,2.575847,0,0,0,0,0,0.023329,0.000192,0.792805,0.029755,0,0.080248,0,0,0,0,0,0,0,0.014272,0
"Suriname",1.855239,0.000724,0.001732,0.017772,0.021662,0.002875,1.095812,0.32962,0.017383,0.006551,0.000352,0.003923,0.002202,0.000926,0,0,0,0,0,0,0,0,0,0.032437,0.135387,0,0,0.013345,0.001825,0,0,0.010014,0,0.005503,0,0.048761,0,1.078911,4.722927,0,0.151407,2.086183,0,0.26355,0.04069,0,0,0,0,0,0,0,0.000276,0,0,0,0,9e-06,5e-05,0,0,0,2e-06,0,0.000195,0,0,0,1e-06,0.001038,0,0,0.008333,0,0,0.001757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000245,0.000272,0.002494,0,0,0,0,0,0,0,0,0,0,0.008463,0,0,0,0.007453,0.000249,0.004273,0,7.1e-05,8.8e-05,0,0,37.105364,0.005199,0,0,0,0,0.000183,0.981881,0,0.055886,0.125705,0.044158,0.257329,1.10296,0,0,0.07264,0,0,0,0.010514,0.041042,0,1.190643,0.029655,0.078003,0,0,0.020323,0,0.000571,0.001386,6e-06,0,0,0,0,0,0,0,0,0,0,0
"Ecuador",544.240242,7.626041,0.132675,2.702707,0.296152,7.917334,0.397688,0.572358,0.041602,0.016199,0,0.019465,0.037649,0.018962,0.0398,11.096401,0,2.265488,1.439954,26.166228,3.324477,3.098163,173.699007,82.955018,3.541175,0,0.029079,0,61.98398,7.607713,3.71128,0.526183,97.310509,19.942555,1.816005,10.611859,0.179318,42.223693,14.87324,0,24.964342,1.895309,43.294326,3.134655,27.226202,3.205772,0.039132,0.063601,1.179558,5.74364,37.572206,0,0.247181,1.367328,0.348143,0.061642,1.384596,0.037372,0,9.136585,0.112698,1.640245,0.299267,0.779753,78.577487,1.022481,0.054456,2.074172,7.825084,0.429076,0.05578,2.417179,0.932696,0.830859,4.825058,1.381462,0.968692,0.258958,0,0,0,0,0,0,0,0,0,0,0,0,0.005139,0,0,0.035052,0,0,0,0.005897,0,0,0,0,0,0,0,0.092233,0,0,0,0.591657,0,0,0.020538,0,0.878186,3.72837,1.505044,0.157362,0,0,0,11.829024,6.156929,0.032982,0,0.10016,0.169716,0.648591,11.546759,0,3.36677,0.141977,1.60567,3.128005,0.20438,0.005549,0.001801,0.061186,0.372976,2.601577,128.040607,0,0.477034,0,10.170769,14.50259,4.469168,0,0,0.036,0,0,0.023123,0,0.956398,0,61.075006,1.118591,0.445381,0,0.865423,13.887348,0,1.44937,0,2.488647,0,0,0,0,0,0,0,0,0,0,0
"Peru",349.43446,132.61341,0.574974,1.034761,4.920912,7.603133,0.675791,1.325807,0.102664,0.015856,0,0.217048,0.022645,0.038681,0.117028,34.332323,0.025494,6.559639,4.788909,8.486983,2.411147,4.550721,95.005161,50.976966,1.916559,0.460214,1.026328,59.422073,0,139.590551,57.093317,0.693152,96.97326,10.832407,3.187723,24.884806,0.404008,90.567916,28.72496,0,15.67451,188.810265,57.681326,3.502407,71.336557,2.652588,0.122648,0.101212,0.232261,0.006428,18.862315,0,0.003522,0,0,0,0.04128,0,0,0.518506,0.021046,0.538001,0,1.659419,10.602395,0.26241,0.589766,0.214214,0,0,0,14.067128,0,0.392006,15.051551,1.489629,28.666482,0.457775,0,0.066528,0.734773,0,0.225086,0,0,0,0.021715,0,0.07783,0.089822,2.282702,0.205709,0.303952,6.920176,0,0,0,0,0,0.01386,0,0,0,0,0,0.09315,0,0,0,1.258838,11.440671,0,0.216962,0,0.393964,0.173697,0,0,0,0,0.087598,2.031909,0,0.178535,0,0.501515,0.024644,0.365383,0.938333,0,0.302468,0.186599,0.023369,47.524062,0.003726,0,0,0,0,0.100362,1083.170808,0,0,0,151.128855,195.148954,173.679352,0,0.106818,0.070782,0,0,0.003044,0.009773,11.665763,0.025591,17.537062,4.020555,0.721092,0,12.711777,4.938961,0,5.975331,0,2.318832,0,0,0,0,0,0,0,0.89359,0,0,0
"Brazil",2146.783721,285.157556,6.344669,18.880386,2.553164,36.732753,7.425686,22.491547,0.925317,0.434919,0.838313,0.136621,0.176443,1.503449,0.165137,364.418854,0.27849,19.431394,7.688627,4.549847,2.610664,23.50759,45.609303,233.653043,31.134389,2.764985,2.256863,64.967666,146.935619,0,111.921758,188.460138,385.274545,861.42184,227.353654,312.258998,14.071875,681.209021,243.566209,9.156515,214.665544,80.821829,168.506132,114.867247,447.664525,32.78809,7.468838,13.025898,15.806757,23.488972,281.227927,0,15.070971,3.71767,2.18975,0.473054,10.216642,0.048452,0,6.17456,4.203882,1.096873,0.60191,38.65799,81.199387,2.098247,2.467835,1.295133,12.211471,1.008799,4.269597,7.610603,0.557313,11.025011,22.613623,59.981472,28.737404,0.080241,0.25135,1.181929,11.65949,1.646942,4.810177,6.972363,1.454557,1.224344,8.993588,0.752785,16.302747,1.873862,6.313845,0.982127,1.874105,47.29576,3.796515,0.325868,0.157896,0.885157,0.53256,2.679251,0.711973,0,0.001185,0.088962,0.30715,26.943858,0.447528,0.532447,0.094942,61.154884,0.753238,0,14.954617,0.560202,24.893827,103.222731,16.1288,3.883055,0.678588,0.068459,108.108825,192.5822,28.60115,159.37733,4.246769,11.528925,23.03816,35.718734,137.530135,30.154172,15.830745,54.694251,37.995857,176.80925,82.73025,2.270024,1.628314,0,1.248804,27.611946,4279.172382,0.257086,161.264726,0.506663,189.183621,287.820668,232.877229,0,14.758833,134.510389,6.59953,1.38195,0.887197,0.083448,74.053147,0.498061,173.779227,192.537026,134.362536,0.138352,43.599797,90.502515,0.464712,35.910569,0.110753,5.496939,0,0,0,0,0,0.067534,0.032874,0,5e-06,0,0.031787
"Bolivia",32.725921,13.47685,0,0.240446,0,0.024287,0,0,0,0,0,0,0,0,0,1.37258,0,0.090904,0,0.042545,0.043968,0.066426,0.410577,26.724062,0.125474,0,0,13.745625,26.804105,166.015128,0,2.727691,14.219185,106.58938,1.16904,2.176852,0,15.062523,1.345986,0,1.635107,2.100252,21.128313,0,2.815316,0,0.215058,0,0,0,4.167,0,0.020265,0,0,0,0,0.023006,0,0,0,0,0,0.05643,0.177672,0,0.108166,0.162374,0.0957,0,0,0,0,0,0.026761,0.187813,0.126461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11239,0,0,0.030339,0,0,0,0,0,0,0,0,4.229532,0,0,0,0.06145,0,0.045522,0.002756,0,0,0,0.080341,18.697571,0,0,0,0,0,0,29.052781,0,0.085462,0,4.21373,42.687298,62.153248,0,0,0,0,0,0,0,0.008155,0,0.372228,0.3453,0.115662,0,0.067282,0.131971,0,1.037824,0,0.240739,0,0,0,0,0,0,0,0,0,0,0
