"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Grenada",0.4514,0.003258,2e-06,9.4e-05,0,0.000188,0.011458,0.215752,0.019427,0.04103,0,0.152131,0.149651,0.037636,0.003512,0,0.001701,0,0,0.001046,0,0,0.000536,0,0,0.013533,0.006473,0.000397,0,0,0,0,0,0,0,0.102637,0,0.001435,0.000928,0,0.055055,0,0,0,0.038859,0,5.1e-05,0,0,0,0.00157,0,0,0,0,0.000353,0,0,0,1.5e-05,0,0,0,0,8e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001462,0,0,0,0,0,0,0,0,0,0.001968,0,0,0,0,0,0,0,0,0,0.000858,0,0,0,0,0,5.2e-05,0.002325,0.001968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000127,0,0,0,0,0,0,0.747363,0,0,0,0,0,0,0,0,0,0.000368,0,0,0,0,0.002182,0.000333,0,0.000308,0,0,0,0,0,0,0,0.00021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"St. Lucia",0.989826,0.014433,0.002734,0.001318,0.033183,0.001549,0.025521,0.366223,0.407068,0.225859,0.053888,0,0.069146,0.078766,0.102723,0,0.150637,0,0,0,0,9.6e-05,0.005863,0,0,0.433383,0.008546,0,0,0,0,0,0,0,0.000461,1.09459,1.1e-05,0.292582,0,0,0.132084,0,0,0,0.001727,0,0,0,0,0,0.020278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00111,0,0.004513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01368,0,0,0,0,0,0,0.006676,0,0.003897,0,0.001515,2.9e-05,0,0,0,0,0,0,0,7.7e-05,0.007904,0,0,0,0,0,0,0,0,0,0.001053,0,0,0,0,0,0,0,0,0.000319,0,0,0
"St. Vincent and the Grenadines",0.14193,0.000598,5.5e-05,0,0,5.2e-05,0.075587,0.748301,0.523979,1.583282,0.505021,1.261544,0,1.1718,0.903534,1.6e-05,0,4.1e-05,0,0,0,0,0,0,0,0.050883,0.023798,0,0,0,0,0,0,0,0,0.020684,0,0.002447,0,0,0.002534,0,0,6e-06,0,0.002728,0,0,0,0,0.00376,0.023951,0,0,0,0,0,0,0,0,0,2.8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001383,0,0,0,0,0,0,0,0.012775,0,1.3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003547,0,0,0,2.9e-05,0,0,0,0.000573,3.4e-05,9.7e-05,0,0,0,0,0,0,0,0.001332,0,0,0,0,0,0,0,0,0,0,0,0,0
"Antigua and Barbuda",0.162744,0.000782,0.000207,0,0,0.00025,0.000821,0.022542,0.077043,0.048928,0.00055,0.028222,0.006258,0,0.024431,0.000638,0,0,0.00745,0,0,0,0.011605,0,0,0.000228,0.000459,0,0,0.000284,0,0,0,0,0,0.004783,0,0.103042,0,0,0.233173,0.000157,0.000493,7e-04,3.9e-05,3.009383,0,0,0,0.000345,0.001374,0,0,0,0,0,0,0,0,0,0,0,0,0.000714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00247,0,0.00043,0,0,0.008201,0,0,0,0.000617,0.003146,5.390761,0.001333,0,0,0,0.006774,0,0,0,0,0,0,0,0,0,0,0.226691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000203,0,0,0,0.000159,0,0.093784,0,0,0,0,0.023366,0,0.000109,3.6e-05,0.035709,0,1.5e-05,0,0,0,0.006765,0.000432,0,9e-06,0,2e-05,0.0133,0,0.000309,0,0,0,0.000309,0,0,0,0,0,0,0,0,0,1.7e-05,0,0,0,0,0,0
"St. Kitts and Nevis",2.14425,0.00501,8.3e-05,0,0,0.000115,0.00974,0.187505,6.8e-05,0.055454,0.033773,0.167921,0.028492,0.070547,0,0,0.051605,0,0,0,0,0,0,0,2.2e-05,0,0.000267,0,0.000128,0,0,0,0,0,1.3e-05,0.03863,0.004857,0,0,0,0,0,0.001588,0,0.003685,2.3e-05,0,0,0.151671,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002654,0,0,2e-06,0,0,0,0,0,0,0,0.071186,0.000137,0,0,0.000288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000187,0,0,0.004049,1.5e-05,0,0,0,0,0,0,0,0.016341,0,0.007846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4e-05,0,0,0,0,0,0
"Mexico",24155.043,855.471,1.053,29.026,2.776,40.488,27.727,4.3,0.606,0.094,0.327,0.224,0.183,0.062,0.069,0,16.334,139.295,57.044,66.596,65.931,68.529,56.468,247.434,111.524,1.03,0.357,41.122,118.526,327.17,11.668,11.631,163.74,94.208,13.718,204.715,23.428,217.133,148.644,2.306,132.426,83.968,331.051,10.611,417.262,20.268,20.095,14.236,28.859,3.92,104.509,0,0.074,0.04,0.033,1.403,0.481,0.09,0,3.37,1.084,0.39,0.063,10.652,23.647,1.27,1.564,1.652,3.672,0.043,0.021,0.465,1.225,13.312,6.72,6.978,20.983,0.433,0,0,0,0.889,0.489,0.384,0.048,1.043,0,0,0,0.236,0.748,0,0.977,0.352,0.065,0,0,0.059,0.011,0.286,2.054,0,0.045,0,0.011,0.07,0.091,0.068,0,18.473,0.38,0,0.641,0,3.275,6.268,3.479,0.665,0.101,0,0.01,20.971,0.52,4.399,0,1.516,0.821,26.949,13.148,0.001,2.488,0.312,1.265,53.701,0.964,0,1.132,0,0.196,0.215,463.409,0.087,27.984,0,357.789,242.375,465.455,0.037,11.988,1.039,0.634,0.799,0.02,0.017,24.638,0.012,16.068,14.278,97.238,0.625,5.593,13.903,0,81.417,0.028,13.695,0.045,0,0,0,0.063,0,0,0,0,0,0
"Belize",1.15,0,0,0,0,0,0.9,0.8,4.05,0,0,0,0,0.05,0,0.05,0,0.8,0,0,0,0,0,0,0,0.05,0.2,0,0,0,0,0,0,0,0,3,0.9,0.5,0,0,0,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0.2,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Guatemala",331.1465,11.8745,0.2673,1.1375,1.2387,9.7212,2.9103,2.0973,0.1131,0,0.0375,0,0.0122,0.0367,0.0218,38.5191,5.3526,0,63.3767,97.532,42.2617,29.1455,14.0977,2.4981,0.0769,0.2771,0.3876,3.7606,2.8794,3.5207,0.2718,0.0747,20.4243,0.0306,0.0504,7.1254,0.005,26.5333,3.8992,0,2.3958,0.3172,16.252,0.0867,15.4299,0.275297,4e-04,0,0,0,10.6117,0,0,0,0,0,0.1303,0,0,0.0569,0,0,0,0.2846,1.0866,0.0717,0,0,2.0176,0,0,0,0,0.2681,1.3123,0.688,0.1086,0,0,0.042,0,0,0,0,0,0,0.0098,0,0,0,0,0,0.05,0.0154,0,0,0,0,0,0.9833,0.144,0,0,0,0,0,0,0,0,0.2849,0,0,0,0,0,0,0,0,0,0,0,0.8235,0.5158,1.8054,1.1641,0.5564,2.191,1.5133,13.319,0,0.2575,0.1344,0.3364,12.0214,0.2554,0,0,0,0,0,7.0274,0,3.697,0.0121,5.1023,5.2023,1.7252,0,3.4165,4.7441,0,0.0489,0,0.1207,0.0956,0,0.6985,0.4368,0.6069,0,0.0173,0.0125,0,0.9719,0,13.0836,0,0,0,0,0,0,0,0,0,0,0
"Honduras",135.586633,2.973163,0.119674,0.021243,0.768241,4.349329,0.275203,0.308319,0.068823,0,0.128647,0.209267,0,0.033715,0.016598,2.225277,0.76876,26.57262,0,30.065668,18.884611,10.2231,3.882507,1.340267,0.075465,0.006864,0.038399,2.195451,0.151998,0.913517,0,0,0.209917,0.045096,0.09407,10.577341,0.321278,22.141869,43.250572,0,7.622866,0.224507,2.88454,0.366551,49.257015,0.496011,0,0,0,0.049125,6.475034,0,0,0,0,0,0,0,0,0.113223,0,0.638226,0,0.060031,1.208311,0,0.032995,0,0.073659,0,0,0,0,2.473617,3.615208,0.117058,0.120019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03312,0,0,0,0,0,0,0,0,0.331732,0,0,0,0,0.049954,0,0,0,0,0,0,0.190166,0,0,0,0,0,0.187454,0,0,0,0,0,0.242799,0.00612,0,0,0,0,0,1.976332,0,3.810319,0.0015,5.514931,2.15624,1.209723,0,0.026097,0,0,0,0,0,0.515905,0,0.004475,0.147877,0.00612,0,8.6e-05,0.047116,0,0.741954,0,0,0,0,0,0,0,0,0,0,0,0,0
"El Salvador",211.775781,1.633047,0,0.93284,0.529938,7.851494,0.987268,0.242986,0,0,0,0,0,0,0,10.371041,1.738206,64.265645,74.408634,0,38.451576,22.630892,10.429812,0.7965,0.410499,0.112224,0,0.496318,0.162716,0.222961,0.085075,0,0.268478,0.040081,0.00981,0.461414,0,3.52111,0.450298,0.17693,0.325803,0.01977,4.723149,0.034957,1.439518,0,3e-05,0,0.054769,0,3.705914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167738,0.005904,0.015983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001693,0,0,0,0,0,0,0,0,0,0.808034,0,0,0,0.002445,0.080488,0.226869,0,0,0,0,0,0.030424,0,0,0,0,0,0.039658,0.097339,0,0,0,0,0.019111,0,0,0,0,0,0,27.01853,0,1.45853,0,0.637148,0.471568,0.326745,0,0.012624,0,0,0,0,0,0.025053,0.036226,3.456876,0.260989,0.00761,0,0.004345,0.152256,0,0.52259,0,0.107794,0,0,0,0,0,0,0,0,0,0,0
"Nicaragua",90.180832,2.690766,0,0.031635,0,0.50308,0,0,0,0,0,0,0,0,0,7.196957,0,10.814596,5.609323,21.192071,0,13.866912,3.603166,0.304991,0,0,0,0.620527,0,0.098699,0,0,0.063859,0.023019,0,4.266335,0,2.379196,4.339836,3.425469,1.037465,0.146033,0.425276,0,4.046336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.014999,0,0,0,0,0,0,0,0,0.770529,1.78943,0.05499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.050703,0,5.246739,0,1.503918,2.655547,0.104768,0,0,0,0,0,0,0,0.030926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Costa Rica",315.665707,5.835012,0.712657,4.343974,1.239952,10.746005,4.514721,4.183583,0.312151,0.04279,0.060996,0.016757,0.01512,0.044787,0,18.494899,0.592199,49.233979,30.91025,27.026191,46.88884,0,47.231467,3.633278,0.092329,0.334532,0.234964,1.450528,1.877296,1.898262,0.000935,9.2e-05,2.520786,1.027788,0.002563,16.129338,6.857359,44.839472,54.935791,0,5.668181,0.347252,12.815145,4.191078,9.064277,0.578311,0.019473,0.078125,0,0.870185,12.903444,0,0.02046,0.011743,0.317586,0,0.11165,0,0,0.7733,0,0.009064,0,0.080881,1.977476,0,0.00439,0.47839,2.322271,0,0,0,0,2.23406,1.761723,1.459363,0.538761,0,0.000856,0,0,0,0,0,0,0,0,0,0,0.01061,0.02736,0,0,0.0011,0,0,0,0,0.000225,0.00096,0,0,0,0,0,0,0,0,0,0.307224,0,0,0,0,0.118946,0,0.15142,0.075145,0,0,0.028825,1.575473,0.24564,0,0,0.011373,0,0.543003,0.055131,0,0,0,0.033769,0.03172,0,0,0,0,0,0,4.202985,0,1.513339,0,2.304292,14.906891,2.281649,0,0.218619,0.061369,0,3e-06,0,0,1.08279,0,1.643598,0.064322,1.098113,0,0.066745,0.132913,0,1.034561,0,0.646452,0,0,0,0,0,0,0,0.00205,0,0,0
"Panama",8.00148,0.06741,0.078041,0.083831,0.048249,0.497449,0.223464,0.834227,0.290049,0,0,0,0.086022,0.133704,0,1.232242,0.00057,1.323668,0.607047,1.028371,2.126491,3.310488,0,0.26415,0,0.021355,0.261818,0.192445,0.402688,1.0652,0.110442,0,0.346976,0,0.020681,0.495411,0,8.525607,0.1525,0,0.392602,0,1.627205,1.651984,0.505605,0,0,0,0,0,0.746721,0,0,0,0,0,0.00608,0,0,0,0,0,0,0,0.104496,0,0,0,0,0,0,0,0,0,0.004958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13728,0,0,0,0,0,0,0,0,0,0,0.01241,0.296686,0,0,0,0,0.047675,0,0,0,0,0,0,0,0,0,0,0,0,0,2.296311,0,1.983564,0,1.026766,0.763607,4.967006,0,0,0,0,0,0,0,2.209247,0,1.485053,0.01303,0.0324,0,0,0.0264,0,0,0,0.052481,0,0,0,0,0,0,0,0,0,0,0
"Colombia",1053.439871,68.221509,0.055309,3.454545,5.173355,29.485345,2.448176,3.266755,0.407893,0.073136,0.00499,0.158213,0,0.016088,0,150.427341,0.233971,28.140034,7.030747,6.183733,1.537193,19.054598,367.604065,0,30.131499,0.717808,0.336552,128.571749,133.562876,148.643886,11.297359,2.069719,66.24443,30.418805,1.898722,40.545382,0.407044,92.290779,41.494956,0.032004,34.587255,5.184393,40.236136,46.371314,46.294974,9.15044,0.211352,0.124468,0.203603,6.41945,38.753508,0,0.026935,1.729385,0.188379,0,0.193388,0,0,2.207475,0.202656,0.002035,0.031178,0.542349,6.970238,0.063267,0.151909,0.028956,1.129071,0.072036,0,0.004107,0.02646,3.802709,4.4333,7.569976,0.836178,0,0,0,0,0,0,0,0,0,0.245996,0,0,0.171259,0.203035,0,0,0.293516,0.085614,0,0,0.1424,0.004441,0.073864,0.091846,0,0,0,0,0.10182,0,0,0,0.723736,0,0,0,0.012924,3.258972,0.00474,0.326561,0.071723,0,0,0,94.757575,11.02145,0.225716,0.475169,4.025739,2.146432,121.96921,0.566012,0.0403,0.205357,0.085348,0.146521,3.13001,0.035398,0,0,0,0,0.099521,184.122057,0,13.45987,0,20.698326,40.164069,7.472935,0,0.465956,0.120113,0,0.015657,0.003792,0,1.826919,0,3.398709,3.944545,9.968929,0.000972,0.405375,0.329604,0,5.927908,0.0099,1.560864,0,0,0,0,0,0,0,0,0,0,0.001893
"Venezuela, Rep. Bolivariana de",807.223189,0.047884,0,106.238223,0.063019,30.063524,20.280898,4.516207,3e-05,0.017267,0.00775,0.965822,0.000884,1.801186,0.005778,2.396197,0,0.992978,0.000711,0.000792,4.928865,0.233798,0.20908,9.723319,0,0,0.072469,1.445286,0.187677,5.548788,0.049007,0.002107,1.452004,0.133855,0.154949,0,0.000413,5.162605,2.186532,0,2.453235,0.036644,24.287127,0.007755,0.783662,0.098908,0.012273,0,0,0,6.861987,0,0,0.040172,0,0.000154,0,1.4e-05,0,0.01841,0,0.000134,0.002582,5e-06,0.015218,0,1.733522,0,0,0,0,0,0,0,27.416645,5e-06,0.02227,0.000359,0,0,0,0,0,0,0.000527,0,0,0,0,0,0,0,0,7.297131,0.002039,0,0.000408,0.002447,0,0,0,0,0,0,0,0.006333,0,0,0.000375,0.001909,0,0,0,0.000211,0,25.724697,0.083424,0,0,0,0.000816,13.632127,0,0,0,0.000833,0,0.205551,0,0.000272,0,0,0.003083,516.382384,6.1e-05,0,0,0.974031,0,0,513.034635,0,0.011049,0.021074,0.158842,0.879128,573.336845,0,0.042832,0,0,0,0,0.02644,0.087056,0,0.810833,2.556546,206.152639,0,0,0.080955,0,0.001607,0,0,0,0,0,0,0,0,0,0,0,0,0
"Guyana",32.547118,37.685519,0.019525,0.015802,0,0.564178,2.95591,4.53887,0.881013,0.203178,0.369121,0.17238,3.619974,0.222211,0.159554,0.8532,0.042198,0,0.0196,0,0,0.0315,18.599515,0.268409,0.0755,0,1.153314,0,0,0,0,0,0,0,0,12.013663,0,9.621372,5.635821,0,1.226989,5.0384,1.9907,2.412628,2.920725,0,0,0,0,0,0.156386,0,0,0,0,0,0,0,0,0.641649,0,0,0,0,0,0,0,0,4.59941,0,0,0.015907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049748,0,0.509575,0,0,0,0,0,1.302191,0.013212,0,0,0,0,0,1.841944,0,0.036089,0,0.031661,0.002136,0.087194,0,0.020673,0.027122,0,0,0,0,0,0,0.004161,0,0.061486,0,0,0,0,0.02856,0,0.108453,0,0,0,0,0,0,0,0,0,0,0
"Suriname",0.214615,0.035249,0,0.073122,0.324586,0.019978,1.622932,0.083882,0.001817,0.007583,0.001061,0.000363,0.001072,0,0,0.001955,0,0,0.005736,0,0,0,0,0.030682,0.033946,0.59892,0,0.000679,0.012332,0.002186,0,0.00501,0,0,0,0.003057,0,0.867137,11.673341,0,0.078894,32.335059,0.000293,0,0.002372,0.014231,0,0,0,0,0.000119,0,0,0,0,0,0,0,0,0,0,0,3.3e-05,0,0.001185,0,0,0,0,0,0,0,0.008333,0,0,0.000334,0.00032,0,0,0,0,0,0,0,0,0,0,0,0.000632,0,0,0.00016,0,0.002039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1e-05,8e-06,0,0,0,0,0.001032,0,0,0,0,0,0,0,0,0,0,0,0,0.004327,0.00019,0,0,0,0,0.009722,0.010022,0,0,0,0,0,1.403881,0,0.150701,0.079974,0.004457,0.000727,0.906212,0,0,0.143695,0,0,0,0.01101,0.125582,0,0.268607,0.000135,1.80152,0,0,0,0,0.008399,0,0.006214,0,0,0,0,0,0,0,0,0,0,1.3e-05
"Ecuador",503.97556,11.208281,0.168914,0.35134,0.017644,6.801884,0.346755,0.382682,0.231715,0,0,0.001894,0.002688,0,0,4.791387,0.019257,1.708168,1.600572,0.393786,1.741935,1.595441,76.153349,73.188051,1.258141,0,0,0,121.536712,7.422559,2.191969,0.259584,134.211043,24.144451,2.681929,11.663808,0.286019,39.11303,17.485346,0,24.366288,0.913555,40.622606,4.637539,48.662503,5.254995,0.023147,0.038847,0.479234,2.843743,65.824196,0,0.09302,1.85395,0.84546,0.012626,1.670523,0,0,9.488294,0.243784,1.206405,0.096936,0.330018,74.939127,0.053954,1.01043,1.492633,6.512312,0.143196,0.0658,2.260506,0.585217,1.060322,4.723026,1.079414,1.587819,0,0,0,0,0,0.002194,0,0,0,0,0,0,0,0.1458,0,0,0.000991,0,0,0,0.01377,0,0.09505,0,0,0,0,0,0,0,0,0,0.357794,0,0,0.046942,0,0.549112,4.330137,1.130711,0,0,0,7.318212,12.70581,5.610533,0.19233,0,0.208281,0.222767,0.397043,6.722001,0,3.706952,0.099378,0.357283,3.277804,0.158074,0,0.014427,0.026077,0.272223,1.262113,93.024716,0.008371,0.913307,0,10.178231,55.525317,122.677554,0,0.024423,0.026839,0,0,0.010019,0,0.472364,0,82.673348,8.117102,0.332947,0,0.946643,5.261505,0,0.820221,0,3.259746,0,0,0,0,0,0,0,0,0,0,0
"Peru",768.08182,57.151616,0.76463,0.641399,3.766586,6.794007,0.742412,1.110034,0.044139,0.00749,0,0.171657,0.046399,0.115832,0.132082,30.696871,0.058635,6.335927,2.298693,1.793553,19.208062,4.138628,73.276881,52.095578,2.590402,0.189193,0.045181,62.351306,0,122.57449,47.971969,0.718961,99.829095,13.034197,4.105143,63.584919,0.780499,112.66149,74.504778,0,18.875139,191.100588,140.276218,4.760523,140.392884,1.920894,0.165103,0.312952,0.875749,0.221472,49.901674,0,0.088268,0,0,0,0.034355,0,0,0.718932,0.039554,55.516545,0,0.261741,8.285573,0.194737,0.418589,0.474247,0.037661,0,0,0,0.001905,0.854293,2.778461,2.702901,3.790934,0.395241,0,0.17703,0.102601,0,0,0,0.060905,0,0,0,0,0.144859,0.128531,0,0,0.00725,0.011211,0,0,0,0,0,0,0,0,0,0,0.09315,0.100167,3.012873,0,12.666269,0,0,0.002452,0.01048,0.342721,0.729718,0,0,0,0,0.24618,8.906896,0,0.136413,0.064052,0.390822,0.001674,0.830307,0.0843,0.025809,0.126329,0,0.009365,25.667097,0.06769,0,0,0,0,0.312283,902.309078,0,0,0,260.194081,204.568111,148.420127,0,0.209655,0.045935,0,0,0,0.024631,13.458467,0,4.038668,4.309505,0.844406,0,0.484822,4.747911,0,4.218202,0,3.508022,0,0,0,0,0,0,0,0.406647,0,0,0
"Brazil",2267.640579,285.147851,1.674177,54.16195,2.427677,62.419163,4.726086,20.964897,0.799653,0.267124,0.893799,66.959774,0.137068,0.871894,0.482953,271.956057,0.348373,14.37333,8.610902,5.146616,7.097687,34.970605,61.824548,318.508279,40.032709,3.507867,1.629206,68.271875,120.946997,0,122.762027,218.544078,539.938565,1204.699991,259.040232,342.85151,32.822735,871.410306,251.24624,1.363674,317.341181,86.369638,498.93139,168.146765,386.869911,58.962233,7.405755,11.042622,5.023178,48.983875,302.956381,0,0.690889,4.792516,0.330767,1.178466,4.603548,0.290287,0,8.07414,41.326153,24.626691,0.507172,17.603704,111.52659,4.54777,14.442091,0.993476,7.711628,0.547333,3.037429,4.973532,0.782132,17.73461,74.429469,67.309304,17.046823,10.882863,0.025403,0.948579,7.101532,0.321665,10.801028,15.932573,3.317992,0.086267,4.699952,0.655385,2.201242,5.584095,14.878328,0,12.297661,89.894504,2.231687,0,0.063621,2.907217,0.197686,2.976037,1.338426,0,0.027192,4.86437,2.212563,39.217311,0.435336,1.011971,0,86.424496,0.783215,0,0.412781,0.6256,48.748944,103.496641,34.274494,2.28128,0.462235,0.03023,226.528209,128.401408,17.188103,149.443065,11.942521,25.10569,14.070019,22.635613,254.78001,19.518378,22.714419,24.043159,55.272609,139.572451,75.937583,0.294225,0.418356,0.885571,0.408071,0.026448,3115.84031,0.472582,114.408426,0.095047,209.517966,363.460833,284.13311,0,27.286111,58.925936,1.333877,0.942118,0.962806,0.283243,92.668931,0.230095,101.200764,122.420533,148.518297,0.103736,68.754912,86.977106,0.852681,32.190797,0.007271,5.269144,0,0,0,0,0.134897,0.065714,0,0.166752,0,0,0.031935
"Bolivia",33.786138,15.468759,0.017551,0.01354,0,0.300757,0,0,0,0,0,0,0,0,0,0.948767,0,0.152069,0,0,0.007619,0.047796,0.55927,24.004662,0.647426,0,0,9.687015,22.052864,111.857407,0,1.914949,12.405469,121.896437,0.931969,1.649329,0,27.454077,20.376316,0,1.513659,0.12419,26.34362,0.217358,2.376954,0.24615,0.223752,0,0,0,2.563769,0,0,0,0,0,0.044417,0,0,0.013968,0,0,0,0,0,0,0,0.425886,0.000512,0.0193,0,0,0,0.063565,0.009193,0,0.232653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024167,0,0,0,0,0,0,0,0,5.840777,0,0,0,0,0,0.281111,0,0,0.01921,0,0,42.508628,0,0.11172,0,0,0,0,36.261676,0,0.138159,0,72.526853,49.384773,55.918362,0,0,0,0.362723,0.009268,0,0,0.053107,0,0.299196,0.32438,0.326579,0,0,0,0,4.021576,0,0.526527,0,0,0,0,0,0,0,0,0,0,0
"Paraguay",5.937348,0.150048,0,0,0,0.045113,0,0,0,0,0,0,0,0,0,1.211458,0,0.206786,0.158871,0.13975,0.022133,0.108021,0.011951,0.393432,1.855241,0,0,3.433885,12.552299,209.639548,2.824412,0,32.421569,59.30127,20.181107,1.202551,0,3.046333,0.188189,0,1.019042,1.190418,5.01215,12.663126,3.413537,0.101557,0.585068,0,0.001475,0,14.417993,0,0,0,0,0,0,0.053862,0,0.302515,0,0,0,0,42.90789,0,0,0,0,0,0,0,0,0,0.227491,0.00514,5.5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0635,0,0,0,0.261241,0,0,0.132349,0,0,0,0,0,0,0,0,0,0,0,0.130534,0,0,0,0,0.000488,0,12.692083,0,0,0,0,25.993573,0,4.406219,0,1.301571,0,9.075524,1.675474,0,0,0,0,0,0,0,0,0,0,0,0,0,0.757538,0,0.428986,1.682968,6.673678,0,1.1981,0,0,0,0,0,0.603501,0,0,0.00599,0.117558,0,0,0.034054,0,0.118749,0,0,0,0,0,0,0,0,0,0,0,0,0
